14.45,-1.55526,0.840958,2.35854,-0.534368,1.30603,0.936533,0.00695372,-0.459179,0.954165,-0.0922709,0.8284,-0.550043,0.0518806,0.257569,-0.118873,1.55363,-0.852777,1.02164,-0.646602,-0.0898403,0.815355,-0.569796,0.0495759,-0.760126,-0.1568,0.190171
14.55,-1.66085,0.936739,2.33554,-0.489523,1.24247,1.03038,0.0331171,-0.817185,1.52466,-0.0649743,0.830993,-0.551467,0.0333716,0.174071,-0.018696,1.49163,-0.812347,0.985163,-0.567022,-0.062596,0.820541,-0.567494,0.0272984,-0.584895,-0.0430049,0.173416
14.65,-1.74959,1.02963,2.29981,-0.437403,1.17865,1.21393,0.711048,0.736608,3.77498,-0.0386288,0.833616,-0.550244,0.0287004,0.0957669,0.077781,1.44323,-0.75705,0.939828,-0.398987,-0.0379496,0.825141,-0.563381,0.0174115,-0.279113,-0.200783,0.551803
14.75,-1.82243,1.1204,2.26968,-0.421395,1.11112,1.42665,0.927941,-0.267571,4.02201,-0.0173282,0.831434,-0.55453,0.0302136,0.0217279,0.167745,1.41365,-0.727058,0.872511,-0.194437,-0.0163844,0.826202,-0.562861,0.0175936,-0.196734,0.0533373,0.32142
14.9,-1.92409,1.2512,2.26993,-0.440592,1.07385,1.67272,0.146013,0.303091,1.75066,-0.00404578,0.82628,-0.562619,0.0265398,-0.0869571,0.292439,1.40452,-0.731449,0.803307,0.054036,-0.00098646,0.822108,-0.56913,0.0151306,-0.0410501,0.0512429,-0.0192684
15.05,-2.04088,1.36104,2.24918,-0.466527,1.03345,1.90269,0.3601,-0.617883,1.97829,-0.00619886,0.832257,-0.553617,0.0285891,-0.197643,0.407853,1.42824,-0.749838,0.726202,0.278924,-0.00271547,0.829642,-0.558029,0.0170366,0.150238,-0.207066,0.135019
15.2,-2.15495,1.46375,2.21019,-0.518925,0.929676,1.96713,-0.755252,-1.39734,0.161648,-0.00765357,0.845121,-0.533131,0.0385074,-0.313266,0.507005,1.47162,-0.786406,0.570148,0.335689,-0.00269044,0.846594,-0.531414,0.0294967,0.15303,-0.150517,0.152472
15.25,-2.19153,1.49621,2.19678,-0.545162,0.882599,1.99099,-1.07117,-0.421634,2.09075,-0.0069845,0.846911,-0.529921,0.0433228,-0.352935,0.533698,1.48852,-0.804808,0.495125,0.34938,-0.00108162,0.850231,-0.525165,0.0361503,0.125105,-0.284558,0.206228
15.35,-2.27133,1.55508,2.20961,-0.608386,0.791427,2.02956,-0.568432,-0.90919,0.632054,-0.0092239,0.845571,-0.531838,0.0455302,-0.436174,0.575581,1.5248,-0.863758,0.342406,0.377229,-0.000429745,0.85235,-0.521217,0.0428084,0.0455182,-0.0101927,-0.0841947
15.55,-2.43868,1.64526,2.27233,-0.657386,0.674405,2.02175,-0.835837,-0.216056,0.0903876,-0.0322662,0.838439,-0.543573,0.0224975,-0.617443,0.616732,1.5991,-0.929868,0.086577,0.330478,-0.0207623,0.849678,-0.526291,0.025183,-0.128317,-0.115611,-0.434657
15.7,-2.57919,1.68451,2.2639,-0.619616,0.585429,1.99128,0.177239,0.246297,0.495949,-0.0395625,0.843566,-0.535483,0.00947998,-0.756822,0.615872,1.64299,-0.912481,-0.110451,0.266766,-0.0317839,0.858346,-0.512012,0.00871626,-0.0501259,-0.212651,-0.0360236
15.85,-2.72086,1.68508,2.24605,-0.594841,0.47191,1.97562,-0.762474,-1.09215,1.11691,-0.0227672,0.845165,-0.533508,0.0233862,-0.890765,0.58166,1.67876,-0.880782,-0.352059,0.219037,-0.0179525,0.864819,-0.501434,0.0181271,0.0210836,0.0282045,0.285815
16,-2.85669,1.64657,2.30943,-0.61754,0.405015,1.9951,-0.55089,-0.284517,-0.760804,-0.0137282,0.833851,-0.551146,0.0272312,-1.02395,0.510036,1.71163,-0.90344,-0.591852,0.211076,-0.00637358,0.857562,-0.513768,0.0242935,-0.0194081,0.294891,0.0575261
16.1,-2.95455,1.62584,2.36485,-0.618112,0.396179,2.00424,-0.0229988,0.498288,1.21902,-0.0144274,0.82647,-0.562318,0.02317,-1.11508,0.444064,1.73215,-0.917355,-0.721235,0.199178,-0.00682812,0.850807,-0.525029,0.0205943,-0.0522203,0.206926,-0.0737227
16.2,-3.04824,1.56001,2.40563,-0.606005,0.416095,1.98265,0.801033,-0.77415,-0.332657,-0.0172231,0.823795,-0.566317,0.0187145,-1.20727,0.367084,1.75087,-0.92435,-0.811884,0.16867,-0.0102467,0.847158,-0.531011,0.0156772,-0.0263894,0.088942,-0.0855909
16.3,-3.13248,1.47094,2.43845,-0.591818,0.438499,1.99104,0.268857,0.795431,1.60644,-0.0107061,0.820515,-0.570776,0.0292352,-1.29938,0.281278,1.76702,-0.923714,-0.904671,0.161643,-0.00454608,0.843676,-0.536283,0.0243081,0.178861,0.168529,0.38495
16.35,-3.17557,1.42634,2.46179,-0.606207,0.460494,1.99692,-0.327823,0.603064,0.409041,-0.00642133,0.817209,-0.575227,0.0352439,-1.346,0.234919,1.77518,-0.945816,-0.944301,0.165817,0.0012403,0.839605,-0.54225,0.0320346,0.0748397,0.398214,0.259286
16.4,-3.21381,1.38589,2.50112,-0.623901,0.492986,1.98144,-1.02949,0.901566,-1.39858,-0.00377,0.813874,-0.579858,0.0368791,-1.39398,0.187154,1.78306,-0.975139,-0.967475,0.148771,0.00545911,0.835081,-0.548963,0.0353593,-0.0277856,0.338175,0.0351858
16.45,-3.2678,1.3981,2.54381,-0.634136,0.528918,1.98102,-0.735274,-0.160792,-1.81072,-0.00534674,0.811293,-0.583749,0.0318149,-1.44349,0.138317,1.7902,-1.00217,-0.986432,0.14308,0.00523278,0.831676,-0.554314,0.0319946,-0.125524,0.316533,-0.144932
16.5,-3.32066,1.40362,2.59111,-0.634491,0.569028,1.94279,0.416843,1.21791,-0.204893,-0.00796329,0.811587,-0.58361,0.0257193,-1.49409,0.08868,1.79633,-1.02194,-0.996692,0.099895,0.00350122,0.82963,-0.557652,0.0269408,-0.156242,-0.104441,-0.264313
16.55,-3.37015,1.35339,2.60488,-0.629416,0.604688,1.92663,-0.422719,0.626877,1.2703,-0.0108348,0.815404,-0.578454,0.0197479,-1.54555,0.038706,1.80042,-1.03417,-1.00486,0.074324,0.000193431,0.831679,-0.554881,0.0204223,-0.129015,-0.160291,-0.210557
16.65,-3.48797,1.26716,2.59634,-0.599168,0.637016,1.91167,0.779161,-0.123412,-2.06786,-0.0145532,0.824513,-0.565548,0.011031,-1.64925,-0.064256,1.80653,-1.03625,-1.05603,0.051542,-0.00545302,0.839811,-0.542766,0.00961841,-0.0857306,-0.357164,-0.119101
16.75,-3.5901,1.1577,2.59234,-0.565239,0.658976,1.94631,-0.276791,-0.15427,0.149629,-0.0177716,0.831703,-0.554913,0.00508525,-1.75222,-0.172841,1.81222,-1.02205,-1.11803,0.065609,-0.0102774,0.846411,-0.532429,0.00169363,-0.136694,-0.154706,-0.392769
16.85,-3.70828,1.05914,2.59551,-0.509517,0.641869,1.98826,0.966293,0.719838,1.82551,-0.0271398,0.828952,-0.558599,-0.00828647,-1.85222,-0.289569,1.82028,-0.977007,-1.21799,0.088074,-0.0230118,0.845415,-0.533396,-0.0152523,-0.240716,0.101508,-0.598718
16.95,-3.80792,0.942411,2.6253,-0.405921,0.648966,2.02088,0.877153,0.407602,-1.15864,-0.0381752,0.821336,-0.568691,-0.0232587,-1.94524,-0.414869,1.82978,-0.876235,-1.28384,0.107853,-0.0398091,0.837319,-0.544025,-0.0367338,-0.203715,0.283721,-0.609888
17,-3.85429,0.881776,2.63775,-0.33215,0.659367,2.02147,2.07592,0.868809,0.889476,-0.0430248,0.818626,-0.57203,-0.0279667,-1.98719,-0.479654,1.83474,-0.801705,-1.30507,0.097508,-0.048242,0.833062,-0.549171,-0.0457314,-0.103184,0.204832,-0.429072
17.05,-3.89816,0.82198,2.65476,-0.262621,0.67035,2.01606,1.56716,0.64088,-0.0233657,-0.0482188,0.816466,-0.57455,-0.0308272,-2.0253,-0.545351,1.83934,-0.724018,-1.32256,0.086686,-0.0565757,0.829554,-0.553091,-0.0522447,0.00363028,0.2167,-0.371825
17.15,-3.96648,0.693851,2.67866,-0.0837559,0.712208,2.03222,1.26544,0.426303,-0.635868,-0.0617738,0.811499,-0.580211,-0.0317505,-2.08835,-0.678053,1.84772,-0.52434,-1.3282,0.088748,-0.0755182,0.822732,-0.56022,-0.0596791,0.243089,0.355628,-0.227312
17.2,-3.98484,0.627237,2.69228,-0.00479329,0.750357,2.04758,0.70467,-0.153719,-2.60694,-0.0674382,0.807591,-0.585219,-0.0276992,-2.11225,-0.74415,1.85222,-0.430138,-1.31475,0.097757,-0.0834817,0.817626,-0.566801,-0.0570533,0.212372,0.454065,-0.288747
17.3,-4.01326,0.503036,2.73318,0.177217,0.835192,2.07903,1.44815,0.376311,1.0954,-0.07863,0.796786,-0.599011,-0.0116319,-2.14449,-0.873644,1.86212,-0.217291,-1.26962,0.107709,-0.0999082,0.804964,-0.583042,-0.0459618,0.446246,0.507821,-0.0325329
17.35,-4.00402,0.441088,2.74195,0.244874,0.898596,2.084,1.25216,0.568849,-0.779416,-0.083518,0.792093,-0.604659,-0.00106524,-2.15299,-0.936061,1.86774,-0.130383,-1.22457,0.109105,-0.107183,0.798571,-0.591175,-0.0361543,0.441359,0.464537,0.0316952
17.4,-3.98741,0.412172,2.7923,0.321931,0.973263,2.12353,2.33603,2.201,1.89238,-0.0868671,0.78852,-0.608693,0.0135496,-2.1571,-0.996028,1.87364,-0.037168,-1.1698,0.133081,-0.112071,0.793688,-0.59752,-0.0216687,0.576098,0.455461,0.140604
17.5,-3.94788,0.30983,2.81585,0.416694,1.11139,2.14221,2.23138,0.548789,-1.35539,-0.0942254,0.779959,-0.616805,0.0483414,-2.15334,-1.1074,1.8868,0.101665,-1.05657,0.140339,-0.12189,0.783383,-0.609338,0.0126647,0.74365,0.458254,0.451272
17.6,-3.8942,0.228343,2.84239,0.432775,1.27462,2.16176,-0.623108,-0.256173,0.290967,-0.0997504,0.770812,-0.623544,0.0842146,-2.13963,-1.20647,1.90174,0.15998,-0.925449,0.14476,-0.127745,0.771874,-0.620664,0.0516506,0.580985,0.312344,0.284419
17.7,-3.85034,0.159908,2.8747,0.405646,1.45865,2.11959,-0.239546,2.65179,3.96456,-0.110449,0.771289,-0.618219,0.103533,-2.12323,-1.29152,1.91392,0.157622,-0.777771,0.0839,-0.137116,0.769219,-0.619588,0.0749111,0.393188,-0.245463,0.0973196
17.9,-3.7944,0.0575251,2.93974,0.337395,1.72772,2.05931,-0.284196,0.355522,-2.18522,-0.132733,0.786185,-0.592104,0.11708,-2.09416,-1.42144,1.92481,0.13645,-0.546175,0.009692,-0.155907,0.777783,-0.601675,0.0934561,0.164201,-0.215443,-0.0723264
18.1,-3.74431,-0.0192031,2.9692,0.265085,1.88819,1.96339,-0.446142,0.751537,0.15946,-0.136874,0.799524,-0.570183,0.130073,-2.06917,-1.51383,1.91463,0.110194,-0.394473,-0.117477,-0.157675,0.786529,-0.586875,0.109944,0.128596,0.0421672,0.190171
18.25,-3.70365,-0.0630705,2.97181,0.18262,1.95411,1.92482,-0.569707,1.21987,-1.97177,-0.135809,0.800466,-0.568435,0.13301,-2.05687,-1.56773,1.89167,0.047137,-0.324254,-0.16782,-0.152237,0.785895,-0.587262,0.119652,-0.0235969,0.12315,0.100112
18.4,-3.68444,-0.105423,2.98962,0.109838,2.02835,1.93326,0.171055,0.341516,-1.27772,-0.133188,0.800188,-0.569768,0.131624,-2.05566,-1.61046,1.86611,-0.034795,-0.239578,-0.171219,-0.144683,0.782303,-0.592833,0.124972,-0.0284838,0.0449597,0.00656244
18.85,-3.77791,-0.125466,3.03514,0.0171233,2.26742,1.97186,0.293842,1.30829,0.700314,-0.147342,0.79001,-0.588438,0.0889687,-2.12581,-1.64764,1.79607,-0.24754,0.13109,-0.175607,-0.151414,0.763031,-0.621888,0.0900701,-0.334265,0.123849,-0.339013
19.05,-3.8392,-0.169388,2.99525,0.130058,2.42667,1.93355,1.69765,0.0303862,-0.613094,-0.134227,0.7972,-0.58688,0.0450309,-2.17447,-1.59212,1.75333,-0.213895,0.433065,-0.247116,-0.140561,0.762219,-0.630621,0.0397776,-0.575121,-0.1568,-0.144234
19.2,-3.90799,-0.102195,3.00095,0.254276,2.50901,1.82618,0.211119,1.00159,-1.28336,-0.0974455,0.813301,-0.573395,0.0162729,-2.19932,-1.51005,1.70943,-0.114918,0.645446,-0.377997,-0.106847,0.775405,-0.622343,0.00436911,-0.681935,-0.395561,0.461046
19.3,-3.95114,-0.0314433,3.00347,0.309081,2.51774,1.72052,0.0564105,-0.52736,-2.92604,-0.0553332,0.82531,-0.561943,0.00455294,-2.20756,-1.44021,1.66553,-0.056852,0.745419,-0.498833,-0.0649998,0.787578,-0.612702,-0.00958848,-0.80341,-0.234991,0.519689
19.4,-3.99376,0.0555425,2.99757,0.34477,2.50496,1.59354,0.911215,-0.320978,-0.385447,-0.0093885,0.833253,-0.552652,-0.013282,-2.21048,-1.36196,1.60819,-0.005367,0.815687,-0.643705,0.0171314,-0.796363,0.603959,0.0273195,-0.905337,-0.185424,0.599974
19.5,-4.03281,0.0985787,2.90426,0.364253,2.47508,1.502,-0.000327945,-0.294087,1.91354,-0.0388,-0.836391,0.545916,0.0303426,-2.20855,-1.27784,1.53745,0.041984,0.865834,-0.754062,-0.0335569,-0.801673,0.59518,0.0442243,-0.857864,-0.125384,0.584615
19.6,-4.06382,0.180311,2.82536,0.362386,2.43309,1.52425,-0.459919,-0.343475,2.32768,-0.0802371,-0.834738,0.542406,0.0506945,-2.20278,-1.18879,1.46061,0.07558,0.905018,-0.744499,-0.078101,-0.801369,0.589572,0.0641366,-0.802014,0.0505447,0.389139
19.7,-4.0816,0.272227,2.75786,0.356609,2.38318,1.67,-0.189777,-0.272321,0.50456,-0.111578,-0.830131,0.54196,0.0686473,-2.19358,-1.09658,1.39181,0.108484,0.932607,-0.605586,-0.112294,-0.798578,0.585588,0.0821638,-0.617009,0.0323933,0.124547
19.8,-4.0939,0.363978,2.70609,0.343237,2.31764,1.95588,0.0575289,-1.46942,3.60723,-0.12889,-0.823188,0.546569,0.0837306,-2.18076,-1.00277,1.34401,0.140722,0.941274,-0.330654,-0.131619,-0.793482,0.586087,0.0978063,-0.374059,0.311646,0.0330914
19.95,-4.10235,0.513533,2.69678,0.35567,2.31173,2.38045,0.334328,0.870361,3.77515,-0.138027,-0.813547,0.556488,0.0970049,-2.15478,-0.85624,1.32454,0.205672,1.0249,0.08236,-0.140992,-0.783175,0.594933,0.113192,-0.142977,0.0938289,-0.0241554
20.05,-4.10022,0.619431,2.72132,0.360563,2.30488,2.49548,-0.628336,-0.617512,0.651119,-0.139931,-0.81531,0.553227,0.0981228,-2.13197,-0.751106,1.34026,0.247841,1.07595,0.203652,-0.142454,-0.78467,0.592122,0.115719,-0.0340688,-0.146328,-0.0520806
20.2,-4.06748,0.789427,2.73279,0.344428,2.29557,2.48188,-0.124492,0.528133,-0.688039,-0.145046,-0.821337,0.54179,0.104071,-2.09237,-0.585116,1.3716,0.278352,1.12866,0.18894,-0.14835,-0.791921,0.579929,0.120562,-0.224659,-0.149121,-0.0143815
20.25,-4.06239,0.848236,2.73121,0.339373,2.2845,2.43415,-0.00291944,-0.721735,-1.72958,-0.148712,-0.821686,0.539614,0.107398,-2.07828,-0.528354,1.37974,0.287025,1.13791,0.140279,-0.152201,-0.793374,0.576141,0.124317,-0.254678,-0.0632507,0.0170344
20.35,-4.05142,0.965701,2.72601,0.318402,2.25938,2.30749,-0.63086,-0.115168,-1.21994,-0.159783,-0.821071,0.535528,0.116281,-2.04895,-0.414208,1.38723,0.297852,1.14083,0.010097,-0.164408,-0.79463,0.569218,0.132376,-0.314718,-0.0821003,0.117565
20.45,-4.03968,1.08284,2.7142,0.311406,2.22809,2.21961,-0.184472,0.0654788,-1.441,-0.174978,-0.818451,0.533395,0.122518,-2.01817,-0.300041,1.38314,0.319018,1.13539,-0.084459,-0.180294,-0.793719,0.564097,0.138921,-0.218376,-0.0122871,0.253003
20.55,-4.02086,1.19735,2.69176,0.2952,2.20094,2.25451,-0.174348,-0.671042,1.5608,-0.194183,-0.813156,0.535864,0.117985,-1.98554,-0.186701,1.37532,0.331655,1.13407,-0.064442,-0.200398,-0.789791,0.564151,0.133433,-0.0892212,-0.0492881,0.469424
20.7,-3.97397,1.366,2.6802,0.194617,2.19722,2.38618,-0.859657,0.0141268,0.550944,-0.214564,-0.805194,0.541279,0.112436,-1.94053,-0.017154,1.37399,0.258031,1.14038,0.053475,-0.226837,-0.783587,0.566016,0.119009,-0.0305782,0.0652055,0.336779
20.8,-3.93711,1.47754,2.67808,0.127625,2.21158,2.39951,-0.891613,0.997696,0.0516723,-0.216528,-0.802634,0.544202,0.112861,-1.91833,0.098069,1.37986,0.184773,1.16143,0.056166,-0.234032,-0.781468,0.567249,0.11298,0.0713491,-0.0213628,0.0561298
20.9,-3.92621,1.59424,2.65959,0.0692147,2.22758,2.39708,-0.432406,-0.468855,-0.164241,-0.208224,-0.804278,0.544151,0.11696,-1.90424,0.215799,1.38447,0.103373,1.18944,0.040124,-0.229401,-0.783652,0.56625,0.112369,0.122313,0.0282045,-0.195896
21,-3.91015,1.71277,2.6493,0.0384538,2.23293,2.43121,-0.0731483,0.251473,1.87185,-0.189735,-0.807507,0.545235,0.121045,-1.89689,0.335533,1.38921,0.043268,1.2088,0.056485,-0.213297,-0.787865,0.566472,0.113502,0.185145,-0.0360236,-0.464676
21.1,-3.88883,1.83178,2.65655,0.0464254,2.20656,2.43828,0.617806,0.545791,0.802795,-0.16343,-0.81244,0.546829,0.119205,-1.89383,0.456473,1.3951,0.020303,1.20467,0.056353,-0.185573,-0.79416,0.567407,0.113677,0.462303,-0.0122871,-0.457695
21.25,-3.82119,1.9977,2.67571,0.0858619,2.14646,2.49052,-0.403081,-1.36805,2.8692,-0.11609,-0.819555,0.552645,0.0971358,-1.89042,0.63625,1.40702,0.027986,1.18371,0.091732,-0.134358,-0.803585,0.571834,0.0959351,0.736669,-0.0311367,-0.405335
21.35,-3.76503,2.09653,2.70921,0.1191,2.12801,2.50784,-0.171974,0.906015,1.69277,-0.0816004,-0.8244,0.555476,0.0717858,-1.88704,0.754296,1.4169,0.040038,1.17837,0.103319,-0.0960117,-0.809187,0.575043,0.0729684,0.886767,-0.0988554,-0.336918
21.45,-3.70744,2.19438,2.74264,0.155679,2.10627,2.53031,0.866799,0.382463,2.91513,-0.0463809,-0.827614,0.557771,0.0423664,-1.88228,0.871951,1.42882,0.056515,1.17466,0.123286,-0.0566935,-0.813179,0.577479,0.0452063,0.943316,-0.0946667,-0.274785
21.55,-3.65613,2.29826,2.7672,0.172532,2.09547,2.5685,0.204669,-0.286553,0.221252,-0.0103917,-0.829964,0.557606,0.0112699,-1.87643,0.989415,1.44281,0.059252,1.17576,0.161748,-0.0165873,-0.816557,0.576816,0.0155981,0.974731,0.00376991,-0.31388
21.65,-3.60703,2.40399,2.7878,0.181033,2.07455,2.56415,0.0583574,-0.0854466,-0.108179,-0.0278572,0.830289,-0.556337,0.0182725,-1.87058,1.10656,1.45886,0.060186,1.16357,0.157212,-0.0248279,0.817689,-0.574958,0.0138441,0.96775,-0.103044,-0.403241
21.75,-3.5665,2.5115,2.80954,0.182236,2.0479,2.55565,-0.0899902,-0.200088,0.722682,-0.0700435,0.830052,-0.551557,0.0434936,-1.86515,1.22237,1.47402,0.05652,1.14581,0.142774,-0.0700628,0.818804,-0.568435,0.0391378,0.935636,-0.159593,-0.506564
21.85,-3.53549,2.62069,2.81826,0.19711,2.00443,2.50497,0.205319,-0.183908,-1.56245,-0.112631,0.832491,-0.538096,0.0687471,-1.85909,1.33543,1.48599,0.072308,1.10946,0.092829,-0.116864,0.823241,-0.551972,0.0627954,0.969845,-0.577076,-0.432562
21.9,-3.57845,2.62379,2.85254,0.204381,1.9687,2.52379,-0.894358,-0.998814,0.461233,-0.131325,0.833818,-0.529967,0.0814648,-1.85524,1.39013,1.49081,0.086343,1.07759,0.102922,-0.138617,0.826351,-0.54054,0.0758002,0.967052,-0.346692,-0.334126
21.95,-3.54037,2.63377,2.81643,0.211109,1.92802,2.53692,1.03008,-1.71374,0.0188754,-0.149235,0.833093,-0.524205,0.094308,-1.85063,1.44311,1.49597,0.097708,1.03718,0.111084,-0.158862,0.827574,-0.530874,0.0897637,0.932145,-0.230104,-0.304804
22,-3.51408,2.67626,2.8047,0.208681,1.88657,2.55118,-0.63765,-0.882744,2.28167,-0.165982,0.830643,-0.520412,0.10795,-1.8455,1.49384,1.50175,0.106863,0.989603,0.118162,-0.17783,0.826512,-0.523773,0.104478,0.921673,-0.22033,-0.306899
22.05,-3.4872,2.7132,2.78761,0.211099,1.83897,2.56075,-0.0730585,-1.76135,2.15296,-0.187297,0.825864,-0.519229,0.115192,-1.83996,1.54193,1.50782,0.116812,0.934909,0.122856,-0.200674,0.823199,-0.51879,0.113713,0.774368,-0.0967611,-0.706928
22.1,-3.4563,2.74376,2.77151,0.2331,1.79806,2.55914,0.556621,-1.63777,-0.0445544,-0.207016,0.820111,-0.518887,0.123767,-1.83339,1.58733,1.51438,0.14649,0.886944,0.121259,-0.223982,0.81802,-0.515713,0.121308,0.801595,-0.136555,-0.520527
22.15,-3.43111,2.77744,2.75732,0.258932,1.76669,2.57255,1.10094,-0.45277,0.734469,-0.226101,0.814416,-0.517683,0.132696,-1.82526,1.63053,1.52052,0.180661,0.844438,0.12634,-0.246128,0.812696,-0.511957,0.129789,0.782745,-0.0409105,-0.581264
22.25,-3.38962,2.85064,2.75001,0.323076,1.70441,2.57856,1.7685,-0.75953,-1.35501,-0.263079,0.799969,-0.516712,0.154429,-1.80249,1.71093,1.5328,0.270862,0.765133,0.125184,-0.28736,0.799759,-0.505476,0.149348,0.778556,0.00446804,-0.562415
22.35,-3.35265,2.92219,2.7534,0.382896,1.65585,2.59145,0.501302,-0.600266,0.163112,-0.298476,0.784194,-0.514821,0.175818,-1.77064,1.7839,1.54541,0.364763,0.694228,0.122677,-0.326974,0.784209,-0.499679,0.168598,0.730385,0.0219213,-0.514244
22.45,-3.30531,2.98558,2.74683,0.444281,1.62886,2.59234,0.112904,0.767888,1.58372,-0.330122,0.769771,-0.510434,0.194755,-1.72909,1.85049,1.55729,0.463349,0.640244,0.109068,-0.362421,0.769659,-0.491761,0.1856,0.720612,-0.0758171,-0.275483
22.6,-3.21374,3.03267,2.67802,0.556615,1.59654,2.5579,0.0115957,0.364606,0.386145,-0.369706,0.754196,-0.493972,0.224716,-1.64645,1.94194,1.56937,0.642238,0.578696,0.058142,-0.40668,0.754785,-0.469593,0.210695,0.675233,-0.154008,-0.303408
22.75,-3.076,3.01194,2.6657,0.685558,1.5644,2.56442,0.62014,-1.08391,-0.647658,-0.412366,0.731203,-0.48084,0.253159,-1.534,2.02473,1.57662,0.859041,0.520124,0.045597,-0.453101,0.733096,-0.44946,0.235064,0.654289,0.0372802,-0.479337
22.9,-2.93585,2.92642,2.66903,0.810882,1.5608,2.59619,0.393914,0.46126,2.13191,-0.452576,0.703545,-0.469765,0.281993,-1.38823,2.09997,1.58415,1.08784,0.482055,0.050199,-0.497951,0.705924,-0.432228,0.258643,0.692686,-0.0262498,-0.40743
23,-2.87858,2.81528,2.65517,0.885027,1.55735,2.61676,1.52959,0.188445,-1.36624,-0.473699,0.682779,-0.465995,0.303761,-1.27176,2.14717,1.58965,1.2426,0.46024,0.061962,-0.522585,0.68568,-0.423702,0.277892,0.600533,0.290702,-0.400448
23.15,-2.75916,2.64149,2.64311,0.916413,1.58396,2.64752,0.73567,-0.753695,-1.21269,-0.488749,0.651068,-0.470786,0.339994,-1.07198,2.21499,1.59951,1.40698,0.447427,0.075848,-0.540296,0.654679,-0.425108,0.314259,0.368753,0.488971,-0.340409
23.3,-2.54783,2.56129,2.63348,0.853103,1.64361,2.63313,-0.511291,0.978496,1.25293,-0.494118,0.627925,-0.482461,0.358872,-0.855979,2.28174,1.60813,1.46217,0.452379,0.049125,-0.545218,0.628127,-0.440654,0.337666,0.104859,0.355628,-0.149121
23.45,-2.35374,2.58998,2.75711,0.775358,1.72264,2.48611,-2.09095,0.728898,0.168663,-0.49598,0.620493,-0.486992,0.363085,-0.635153,2.35256,1.60713,1.46729,0.493188,-0.102986,-0.54574,0.615898,-0.451315,0.345185,-0.0543146,-0.0611563,-0.0869872
23.6,-2.1497,2.4851,2.70626,0.699774,1.80142,2.37679,-0.469063,1.03345,0.0346282,-0.494785,0.624349,-0.484553,0.361365,-0.414994,2.4303,1.58058,1.46029,0.543255,-0.224933,-0.544014,0.616691,-0.453278,0.343921,-0.0131249,0.0163363,0.165038
23.8,-1.87564,2.34529,2.63653,0.579448,1.8841,2.39882,-1.87996,-0.0510089,-0.577164,-0.485494,0.638314,-0.4741,0.363426,-0.124908,2.54565,1.53519,1.43201,0.6035,-0.225368,-0.533036,0.627594,-0.448786,0.347261,-0.0780511,-0.0311367,0.130132
23.95,-1.69792,2.1987,2.58805,0.519036,1.89935,2.4432,-0.645209,-0.00174081,-0.977647,-0.479995,0.644124,-0.473182,0.361674,0.0897069,2.63708,1.50351,1.43171,0.611563,-0.201611,-0.526192,0.632858,-0.449671,0.347,-0.0850324,-0.0332311,0.0952252
24.05,-1.56445,2.12285,2.55515,0.48139,1.9144,2.46258,-0.754555,0.26904,1.03065,-0.478086,0.645059,-0.473766,0.36177,0.232894,2.69833,1.48357,1.43105,0.619493,-0.20197,-0.522869,0.634308,-0.450487,0.348315,0.0643677,-0.0129852,0.0400728
24.15,-1.4585,2.01423,2.51561,0.428537,1.94481,2.49355,-1.20558,0.0750659,2.27075,-0.481833,0.641972,-0.47189,0.364731,0.375093,2.76136,1.46379,1.4106,0.63951,-0.188679,-0.524955,0.630133,-0.450183,0.353114,0.170484,0.114773,-0.0395143
24.25,-1.3471,1.91894,2.46389,0.36936,1.96675,2.5461,-1.72648,0.693607,0.828565,-0.485246,0.63265,-0.474033,0.373609,0.515599,2.8258,1.44736,1.38247,0.645347,-0.145776,-0.52664,0.619425,-0.453687,0.36487,0.223542,0.303268,-0.0869872
24.35,-1.24688,1.81336,2.42407,0.289721,1.98687,2.57098,-0.362269,0.458496,1.52221,-0.487079,0.622347,-0.478694,0.382479,0.651372,2.89033,1.43398,1.321,0.645623,-0.133924,-0.526112,0.607135,-0.460204,0.377897,0.170484,0.347251,-0.0346273
24.45,-1.1393,1.72576,2.38788,0.178132,2.01843,2.56781,-1.20806,0.236625,-1.01216,-0.487687,0.618001,-0.476216,0.391732,0.778581,2.95513,1.42066,1.21898,0.651998,-0.141269,-0.52413,0.599696,-0.461316,0.390948,0.215164,0.114075,0.204134
24.55,-1.05827,1.62549,2.35011,0.0805275,2.01531,2.56086,-2.37429,-0.16084,0.327366,-0.488067,0.622232,-0.46301,0.4003,0.895436,3.01969,1.40579,1.12322,0.628526,-0.15896,-0.521494,0.602722,-0.449547,0.403333,0.2019,-0.288049,0.301872
24.65,-0.997355,1.5223,2.3173,-0.00662273,1.98828,2.5701,-0.281649,-0.937218,0.56227,-0.493348,0.629678,-0.447383,0.399953,1.00285,3.0801,1.39008,1.02769,0.57583,-0.160303,-0.522768,0.610284,-0.433261,0.408108,0.14186,-0.25035,0.267664
24.75,-0.937535,1.43024,2.2894,-0.0660251,1.9168,2.60297,-0.868601,-1.09913,2.49432,-0.494932,0.640174,-0.434292,0.395741,1.1018,3.13296,1.37431,0.961312,0.472543,-0.141949,-0.521574,0.622906,-0.416546,0.407968,-0.0640885,-0.188216,0.305363
