22.3,0.614967,0.0263569,-0.0516215,0.727983,-0.855662,1.87155,0.492664,-0.558924,1.59583,-0.451804,0.712737,-0.437253,0.310949,0.269289,0.044006,1.13457,-0.218084,-0.184901,0.037791,-0.430451,0.712596,-0.457524,0.312394,0.0992743,0.186192,-0.22403
22.5,0.567606,-0.00623232,-0.0359963,0.789663,-0.891982,1.86686,0.586912,-0.750057,-0.215508,-0.462553,0.694846,-0.451245,0.315613,0.231364,-0.00152899,1.14069,-0.164007,-0.261991,0.022287,-0.441453,0.697309,-0.467415,0.316865,0.065764,0.106605,-0.207275
22.6,0.550303,0.00422119,-0.0135389,0.832498,-0.864445,1.88357,1.13283,0.677726,0.355352,-0.468019,0.685915,-0.45681,0.319067,0.21697,-0.027971,1.14327,-0.130678,-0.262216,0.029299,-0.449128,0.688163,-0.473279,0.317369,0.118124,0.205041,-0.32875
22.85,0.496792,-0.0313191,-0.0107421,0.890907,-0.800598,1.79576,0.152968,-0.80578,-0.893631,-0.491939,0.675868,-0.424776,0.347512,0.188855,-0.085531,1.13772,-0.08157,-0.222223,-0.081593,-0.478786,0.676215,-0.445309,0.339406,0.476964,-0.396748,-0.0585732
23.05,0.474796,-0.0282639,-0.0600586,0.974457,-0.864783,1.80031,-0.0110571,-0.962248,0.250359,-0.525131,0.653708,-0.397836,0.37233,0.183567,-0.136114,1.11932,0.027944,-0.29764,-0.10891,-0.515287,0.660049,-0.409452,0.362166,0.520946,0.023527,-0.22054
23.25,0.459895,-0.0762466,-0.115852,1.05437,-0.914603,1.84211,1.23061,0.89905,-0.519627,-0.555861,0.618456,-0.393482,0.392048,0.201872,-0.206137,1.09935,0.155082,-0.388584,-0.10195,-0.548468,0.629308,-0.397296,0.381196,0.426698,0.000488692,-0.129085
23.5,0.546059,-0.0944605,-0.20039,1.14162,-0.918236,1.9326,-0.218556,0.42978,1.95729,-0.575588,0.593248,-0.372004,0.422337,0.260758,-0.310072,1.07419,0.334289,-0.457188,-0.053962,-0.571918,0.607793,-0.369745,0.408395,0.335941,0.274854,-0.124198
23.65,0.522319,-0.153392,-0.133278,1.14435,-0.916417,1.99947,-0.719442,-0.0124506,2.01554,-0.578449,0.56624,-0.375563,0.451355,0.31749,-0.382927,1.07042,0.409254,-0.515315,0.000565,-0.575268,0.58111,-0.373057,0.438413,0.423207,0.563183,-0.133273
23.8,0.614095,-0.11903,-0.146076,1.05017,-0.87931,1.98771,0.490623,0.112577,-1.15146,-0.5924,0.531938,-0.379533,0.471231,0.374687,-0.463522,1.06987,0.354189,-0.559758,-0.007061,-0.586539,0.543305,-0.382187,0.463383,0.352696,0.211324,-0.524227
23.95,0.60424,-0.203067,-0.0992316,0.952859,-0.79423,1.99513,-0.415519,0.466476,0.421092,-0.627068,0.497909,-0.378321,0.464484,0.420462,-0.548674,1.06715,0.25418,-0.560162,-0.009859,-0.620099,0.503579,-0.388456,0.459335,0.326865,0.0102625,-0.610097
24.1,0.665458,-0.253749,-0.124675,0.890454,-0.646697,2.0306,-0.0135338,0.65472,1.15044,-0.650863,0.48284,-0.361867,0.460754,0.44934,-0.626956,1.06585,0.131727,-0.47939,0.010582,-0.646498,0.481006,-0.381619,0.452813,0.187937,-0.231989,-0.196105
24.25,0.702512,-0.287418,-0.166274,0.917236,-0.49755,2.09117,0.398224,0.896447,-0.502418,-0.66173,0.475247,-0.354605,0.458813,0.464073,-0.690215,1.07013,0.071326,-0.352094,0.055861,-0.662157,0.468972,-0.379601,0.444428,-0.0319744,-0.0037001,-0.342713
24.5,0.71837,-0.335232,-0.176102,0.914477,-0.223367,2.15423,-0.935985,0.0646389,-0.113458,-0.663341,0.474826,-0.351574,0.459255,0.464109,-0.738657,1.08709,-0.088875,-0.029896,0.072115,-0.669586,0.45961,-0.388359,0.43542,0.0629715,-0.150308,0.227661
24.65,0.718983,-0.318081,-0.19032,0.964716,-0.130257,2.16338,0.32262,-0.381341,1.30275,-0.654848,0.501817,-0.308237,0.473649,0.446647,-0.727882,1.09578,-0.126044,0.151461,0.053516,-0.666305,0.487048,-0.348122,0.444559,0.308714,-0.384182,0.462233
24.8,0.720503,-0.2864,-0.204996,1.06386,-0.159715,2.20216,0.842082,-0.911651,2.53857,-0.656847,0.501523,-0.28542,0.485347,0.430998,-0.698144,1.10538,-0.067784,0.232026,0.076596,-0.67128,0.493111,-0.317549,0.453196,0.294053,-0.124477,0.059411
24.95,0.710796,-0.246638,-0.206527,1.15811,-0.202331,2.19888,0.457225,-0.922653,-0.0804822,-0.666153,0.485398,-0.275132,0.494904,0.427221,-0.658999,1.11683,0.01724,0.284874,0.069118,-0.681653,0.482375,-0.298968,0.461825,0.358281,-0.123779,-0.110933
25.1,0.702221,-0.199883,-0.203994,1.25038,-0.252373,2.2198,0.953719,0.170847,-1.73434,-0.678164,0.461668,-0.265976,0.506176,0.43777,-0.614092,1.12858,0.123624,0.310836,0.082646,-0.694167,0.463506,-0.281353,0.473429,0.414132,-0.0407011,-0.159802
25.15,0.698783,-0.182201,-0.202341,1.28114,-0.267984,2.23767,-0.328196,-0.197394,0.788005,-0.681897,0.452264,-0.26395,0.51069,0.445157,-0.598221,1.13313,0.167127,0.319653,0.090116,-0.698595,0.45544,-0.275791,0.477994,0.450435,-0.0148702,-0.171671
25.35,0.778557,-0.165556,-0.214259,1.32395,-0.30679,2.21666,0.190263,-1.20589,-0.847714,-0.697815,0.408588,-0.248899,0.533067,0.489417,-0.531011,1.15065,0.259119,0.347063,0.063316,-0.715233,0.415353,-0.254068,0.501372,0.567721,0.113586,-0.163293
25.5,0.839136,-0.13705,-0.228446,1.33784,-0.335531,2.19202,0.484908,0.339215,-3.76602,-0.71156,0.373757,-0.231501,0.548084,0.532931,-0.478879,1.15916,0.3155,0.34578,0.040516,-0.72904,0.382108,-0.232683,0.518028,0.590759,0.105208,-0.240786
25.65,0.821623,-0.0787944,-0.191248,1.3325,-0.370297,2.18451,-0.361909,-0.942912,0.17335,-0.726499,0.336009,-0.212876,0.56034,0.583198,-0.428482,1.16334,0.352867,0.326256,0.019821,-0.743591,0.345201,-0.210497,0.53254,0.525135,-0.0511731,-0.245673
25.8,0.875679,-0.0348981,-0.167761,1.33004,-0.398049,2.19588,0.424349,0.0159394,0.439577,-0.734961,0.302143,-0.203251,0.572041,0.63908,-0.380962,1.16776,0.386115,0.29228,0.023807,-0.751052,0.312089,-0.19718,0.547395,0.308016,0.0807738,-0.221936
26,0.962888,-0.00830938,-0.182937,1.25569,-0.406541,2.20409,-0.125912,0.195598,-0.58874,-0.739007,0.272914,-0.203432,0.581379,0.714462,-0.327748,1.1731,0.345015,0.239425,0.024887,-0.753119,0.279297,-0.200763,0.560803,0.188635,0.202947,-0.00551524
26.15,1.01037,0.00915079,-0.154638,1.19748,-0.424476,2.22449,0.214244,-0.195909,-0.392679,-0.737882,0.273202,-0.191023,0.586857,0.762282,-0.295304,1.17762,0.290643,0.180766,0.035915,-0.74856,0.277812,-0.191001,0.570962,0.0811229,0.0800757,0.0992045
26.45,1.08405,0.0292064,-0.177976,1.12494,-0.485881,2.2388,-0.486795,-0.379526,-0.556725,-0.743213,0.281981,-0.185045,0.577823,0.836094,-0.266056,1.18615,0.212063,0.009032,0.03269,-0.747813,0.286973,-0.184929,0.569407,-0.0822399,-0.0253422,0.0217119
26.8,1.14685,0.0368323,-0.187631,1.06004,-0.466375,2.23751,-0.166477,0.679174,0.434024,-0.742702,0.281137,-0.205934,0.571793,0.894317,-0.29171,1.19298,0.098749,-0.138229,0.008569,-0.745951,0.283563,-0.210254,0.56475,-0.0927119,0.143606,-0.107442
26.95,1.12667,0.0285206,-0.174776,1.00295,-0.433084,2.22129,-0.637975,1.41964,-1.4446,-0.741249,0.279306,-0.214259,0.571516,0.902026,-0.315823,1.19239,-0.004076,-0.179437,-0.018419,-0.743492,0.278478,-0.223892,0.56528,-0.0640885,-0.0162665,-0.105348
27.25,1.05204,0.015563,-0.151304,0.926669,-0.377335,2.15968,0.0368464,-0.638598,-0.669339,-0.747795,0.294172,-0.191718,0.563479,0.86002,-0.380034,1.17236,-0.247495,-0.24808,-0.117493,-0.74902,0.288759,-0.209428,0.558326,0.0364425,-0.329728,0.1383
27.5,0.959423,-0.00928152,-0.119455,1.03807,-0.35233,2.16249,0.157286,0.17185,0.735473,-0.752834,0.300289,-0.190375,0.553918,0.792184,-0.447593,1.14005,-0.276314,-0.289127,-0.130922,-0.757201,0.299816,-0.201081,0.544356,-0.0969007,0.050056,-0.122103
27.7,0.902215,-0.0600245,-0.15688,1.09028,-0.285426,2.22457,-0.514082,0.44672,1.98292,-0.750377,0.299471,-0.200055,0.554283,0.732543,-0.503654,1.11663,-0.321779,-0.26979,-0.084203,-0.757532,0.298364,-0.211869,0.540588,-0.0752586,0.0353953,-0.0899892
27.75,0.883375,-0.0703518,-0.152976,1.10174,-0.275249,2.21957,1.53879,0.453858,-1.93334,-0.749931,0.300181,-0.200986,0.554165,0.716007,-0.517236,1.11228,-0.338183,-0.269422,-0.083987,-0.757674,0.298343,-0.214077,0.53953,-0.0759567,0.00188496,-0.094178
27.95,0.816934,-0.113345,-0.198267,1.13998,-0.198984,2.2819,-0.0800622,0.454121,1.22474,-0.751802,0.305161,-0.203344,0.548016,0.641621,-0.56794,1.09779,-0.394297,-0.218998,-0.047883,-0.763525,0.302388,-0.217947,0.527344,-0.111561,-0.105627,-0.0955742
28.15,0.732874,-0.143724,-0.183825,1.18887,-0.109533,2.34871,-0.190467,-0.580232,-0.0892188,-0.747999,0.311982,-0.206786,0.548091,0.558115,-0.602663,1.09349,-0.443105,-0.126147,0.000212,-0.763515,0.308212,-0.223054,0.521821,-0.0145211,-0.0358142,0.206019
28.35,0.640838,-0.155057,-0.194736,1.25502,-0.0808062,2.36866,0.474939,0.102367,-0.694518,-0.741874,0.326818,-0.196039,0.551708,0.466608,-0.621147,1.09522,-0.456778,-0.07062,0.006882,-0.759316,0.325804,-0.209618,0.52283,-0.0396539,-0.124477,0.139696
28.55,0.630381,-0.126495,-0.277082,1.36991,-0.0688865,2.29452,0.927661,0.962598,-1.00499,-0.74364,0.331943,-0.19286,0.547374,0.379487,-0.630141,1.08929,-0.394688,-0.016005,-0.076863,-0.762438,0.336096,-0.199482,0.515688,0.00293215,-0.172648,0.0279951
28.75,0.560157,-0.133824,-0.288615,1.49388,-0.0307713,2.31672,0.906469,0.439834,-1.43787,-0.752248,0.317751,-0.184537,0.546904,0.309481,-0.623614,1.07608,-0.29458,0.075603,-0.071193,-0.7738,0.325909,-0.185633,0.510448,0.286374,-0.0679282,-0.169576
28.85,0.530341,-0.134937,-0.28903,1.55499,0.00677818,2.32916,1.28268,2.28718,-1.29416,-0.757987,0.300562,-0.177651,0.550961,0.282679,-0.612676,1.06884,-0.238592,0.140999,-0.071684,-0.781405,0.30939,-0.176353,0.51243,0.389697,0.0577355,-0.253352
28.9,0.516374,-0.136548,-0.286523,1.5743,0.0176665,2.36079,1.37296,0.984809,0.166049,-0.760148,0.28974,-0.174384,0.554812,0.271176,-0.604782,1.06578,-0.218755,0.169916,-0.050024,-0.784336,0.298415,-0.171397,0.516128,0.462303,0.216211,-0.342015
28.95,0.513321,-0.123275,-0.290128,1.59642,0.0342021,2.39256,1.04244,0.461462,1.12986,-0.760734,0.277151,-0.171774,0.561218,0.260813,-0.595426,1.0639,-0.195318,0.20262,-0.028144,-0.785784,0.285509,-0.166965,0.522638,0.511172,0.260892,-0.363657
29,0.511564,-0.10933,-0.292758,1.60412,0.0408791,2.40435,-0.393784,0.250384,2.27487,-0.761473,0.263638,-0.169027,0.567524,0.25134,-0.584815,1.06243,-0.182189,0.222817,-0.026199,-0.787116,0.270918,-0.163186,0.529549,0.51187,0.200154,-0.353883
29.15,0.505907,-0.0647119,-0.298156,1.60026,0.059119,2.43692,-2.07695,-0.0261984,3.47827,-0.7668,0.219494,-0.157862,0.582168,0.225335,-0.547911,1.05873,-0.176854,0.272958,-0.016771,-0.792597,0.225604,-0.150672,0.546068,0.563532,0.10102,-0.313391
29.2,0.503427,-0.0486711,-0.30135,1.59625,0.0540606,2.43589,0.146129,-0.632772,3.37019,-0.769484,0.207709,-0.151464,0.584645,0.216078,-0.534285,1.05721,-0.184764,0.276942,-0.024319,-0.795025,0.212253,-0.143736,0.549749,0.52304,0.0689056,-0.288957
29.3,0.498805,-0.0139976,-0.303656,1.5686,0.0653568,2.43638,-0.095507,0.199582,-0.792311,-0.77343,0.184362,-0.13522,0.591213,0.19605,-0.505618,1.05476,-0.213988,0.297808,-0.025561,-0.798792,0.186744,-0.128429,0.557283,0.666157,0.128945,-0.00970403
29.45,0.474935,0.0372296,-0.305175,1.54546,0.0484575,2.46265,-0.750847,-0.322161,0.651037,-0.776124,0.153289,-0.103171,0.602901,0.161929,-0.460647,1.05165,-0.240887,0.29411,-0.016994,-0.800384,0.155089,-0.0956578,0.571123,0.615892,0.060528,-0.0613658
29.55,0.458704,0.071142,-0.303792,1.54556,0.023446,2.45756,1.12966,-0.24057,-1.49762,-0.777174,0.131988,-0.0864027,0.609191,0.137403,-0.432193,1.04959,-0.247608,0.269639,-0.023844,-0.799943,0.134376,-0.0757835,0.579906,0.539097,0.139417,-0.0753284
29.7,0.444787,0.120731,-0.309203,1.5575,-0.0156077,2.46901,0.324774,-0.820436,0.680335,-0.779511,0.108577,-0.0695171,0.612977,0.101163,-0.395351,1.04622,-0.231467,0.21919,-0.025869,-0.799079,0.112294,-0.0547266,0.588106,0.285675,-0.0274366,-0.0543845
29.8,0.430716,0.147122,-0.30914,1.56113,-0.0460062,2.4643,-1.04024,-0.562222,2.14548,-0.780633,0.100017,-0.0630164,0.613708,0.0787529,-0.375877,1.04261,-0.216192,0.169773,-0.039656,-0.798615,0.104713,-0.045614,0.590905,0.210975,0.0514523,0.0377689
30.05,0.402255,0.194225,-0.316615,1.58971,-0.0873116,2.44054,-0.490273,-0.904778,0.850293,-0.787727,0.0933424,-0.0585995,0.606085,0.0329409,-0.34805,1.02806,-0.155023,0.06386,-0.079306,-0.801938,0.1003,-0.0368654,0.587772,-0.0256912,-0.17544,0.0279951
30.25,0.378898,0.188251,-0.342001,1.60962,-0.0785809,2.32978,0.628106,1.11248,-2.21236,-0.789353,0.0936274,-0.0702942,0.602672,0.00781485,-0.341243,1.00465,-0.106652,0.014937,-0.202201,-0.804121,0.101604,-0.046375,0.583879,-0.128317,0.0388859,-0.117216
30.3,0.37917,0.200683,-0.342916,1.60605,-0.078689,2.30007,-0.0874821,-0.1393,0.428172,-0.789626,0.094003,-0.0734391,0.601881,0.00257285,-0.34063,0.993357,-0.102417,0.004762,-0.243193,-0.804058,0.101981,-0.0498891,0.58361,-0.133204,-0.0211534,-0.0871966
30.4,0.373095,0.202544,-0.370484,1.58934,-0.071655,2.27188,-0.066514,0.0433321,-1.76429,-0.788497,0.097533,-0.0761413,0.602463,-0.00805515,-0.341251,0.967146,-0.106426,-0.01937,-0.274912,-0.802732,0.104617,-0.0543604,0.58457,-0.127618,-0.0623432,0.00565487
30.55,0.366493,0.183919,-0.403527,1.56698,-0.0462675,2.41804,-0.274232,0.897549,0.30058,-0.789221,0.102332,-0.079358,0.600301,-0.0243761,-0.346422,0.93266,-0.110551,-0.047094,-0.143297,-0.804143,0.1076,-0.0606845,0.581459,-0.101788,0.0130551,-0.0585732
30.7,0.3554,0.18752,-0.419394,1.54969,-0.0140902,2.60787,-0.571043,0.0820336,1.88762,-0.788907,0.107485,-0.0770404,0.600114,-0.0412531,-0.353452,0.925345,-0.121547,-0.055215,0.038089,-0.805723,0.109565,-0.0635589,0.57859,-0.0235969,-0.145421,0.0133343
30.95,0.360419,0.146642,-0.420983,1.5649,0.0231475,2.65316,-0.1527,-0.690044,0.00184948,-0.790488,0.109582,-0.0728579,0.598175,-0.0732571,-0.366548,0.947772,-0.121999,-0.048933,0.080441,-0.80897,0.112231,-0.0586424,0.574049,0.00642281,-0.0860796,-0.0187797
31.05,0.363969,0.132223,-0.420667,1.57118,0.0434164,2.6523,0.591061,-0.494894,-0.415571,-0.791736,0.109001,-0.0702333,0.596943,-0.0854471,-0.37099,0.955003,-0.121386,-0.037471,0.075719,-0.810355,0.111291,-0.0566171,0.57248,0.039235,-0.00509636,-0.0453087
31.3,0.329177,0.14811,-0.386648,1.58256,0.0701147,2.91277,0.0192186,1.07798,1.37342,-0.79166,0.0998798,-0.0646603,0.599265,-0.113729,-0.379808,0.996746,-0.10171,-0.036329,0.322686,-0.810591,0.102224,-0.0508265,0.574377,0.120218,0.0835664,-0.020176
31.35,0.322468,0.144739,-0.369571,1.58361,0.0802319,2.96866,-0.000689745,0.753078,0.930856,-0.791063,0.0976001,-0.0636318,0.600537,-0.118831,-0.381296,1.01463,-0.10015,-0.02958,0.379713,-0.810206,0.0999676,-0.0492536,0.575453,0.081821,0.028414,-0.0508938
31.4,0.315994,0.14035,-0.35042,1.58475,0.0864049,3.02093,-0.247279,-0.168771,2.13374,-0.791013,0.0976366,-0.05948,0.601022,-0.123815,-0.382617,1.03466,-0.097768,-0.025489,0.429583,-0.810242,0.099781,-0.0453227,0.575758,0.157219,0.0165457,0.0573166
31.5,0.302592,0.157491,-0.312354,1.6133,0.0835019,3.00365,1.01517,-0.423573,-2.05008,-0.791122,0.0938711,-0.0583836,0.601586,-0.132338,-0.385571,1.07757,-0.070951,-0.030838,0.421582,-0.81027,0.0971879,-0.0418413,0.576425,0.0664621,-0.0393048,-0.04112
31.65,0.29042,0.167336,-0.253616,1.62972,0.106137,2.96967,-0.018943,-0.197239,-1.07099,-0.79246,0.0888913,-0.0607159,0.600349,-0.141163,-0.389417,1.13759,-0.047811,-0.017773,0.382236,-0.811855,0.093751,-0.0413085,0.574801,0.0301593,-0.00020944,-0.0487994
31.75,0.284357,0.170032,-0.21863,1.63987,0.11249,2.92166,0.344321,-0.0218058,-0.758229,-0.793505,0.0866574,-0.0634166,0.599015,-0.145048,-0.39075,1.17296,-0.029698,-0.015949,0.327774,-0.813099,0.0926961,-0.0418187,0.573175,-0.0319744,-0.0902684,-0.0529882
31.9,0.277129,0.177026,-0.173668,1.65258,0.142107,2.90407,0.483601,0.451807,-0.201681,-0.792,0.092564,-0.0563827,0.600823,-0.147939,-0.390937,1.21895,0.001179,0.008817,0.298711,-0.812922,0.0992363,-0.0341834,0.572836,0.0301593,0.141511,0.259775
32,0.276302,0.171347,-0.146124,1.68085,0.120498,2.88324,0.532304,-0.89342,0.0327199,-0.787343,0.102399,-0.0517828,0.605742,-0.145114,-0.390459,1.24694,0.053434,-0.006659,0.269162,-0.806925,0.11118,-0.0275004,0.579443,-0.0982969,0.133134,0.281417
32.1,0.281529,0.163421,-0.118908,1.72131,0.101338,2.90431,1.50677,0.0234594,0.705297,-0.779461,0.114152,-0.0528528,0.613691,-0.136313,-0.391463,1.27437,0.126045,-0.026348,0.28066,-0.79842,0.126053,-0.0257069,0.588197,-0.18696,0.245533,0.264662
32.2,0.295611,0.158172,-0.090576,1.75722,0.0490583,2.88742,0.641991,-1.27375,-0.182644,-0.774403,0.125687,-0.0635651,0.616816,-0.119455,-0.396236,1.30123,0.209216,-0.077608,0.256915,-0.791183,0.1409,-0.0331796,0.594202,-0.360096,0.142209,0.0712792
32.25,0.30391,0.148803,-0.077725,1.7713,0.0232744,2.90046,1.29625,-0.863404,-0.250889,-0.772431,0.130929,-0.0717639,0.617299,-0.107976,-0.400855,1.31422,0.249652,-0.110049,0.265205,-0.788032,0.148141,-0.0402307,0.596188,-0.385229,0.271364,0.069883
32.35,0.319161,0.119302,-0.0522866,1.77979,-0.029309,2.921,0.26169,-0.998178,0.0618613,-0.767281,0.144459,-0.0908409,0.618191,-0.0792331,-0.415024,1.34111,0.319744,-0.184059,0.275019,-0.779951,0.163933,-0.0581927,0.601178,-0.524855,0.223891,-0.0697434
32.45,0.341608,0.085408,-0.0253033,1.74937,-0.0872794,2.92196,-1.32785,-0.838048,1.38958,-0.764695,0.157543,-0.115337,0.6141,-0.0451871,-0.438102,1.36736,0.353836,-0.283485,0.261988,-0.773778,0.177345,-0.0844961,0.602226,-0.614914,0.176418,-0.0927817
32.55,0.337152,0.0345721,-0.00366546,1.69918,-0.122756,2.90495,-0.748321,-0.622089,-1.30916,-0.758032,0.172289,-0.140464,0.613167,-0.00918315,-0.471106,1.39356,0.354719,-0.377082,0.24176,-0.76405,0.191756,-0.113101,0.605529,-0.658897,0.138719,-0.0990649
32.6,0.350295,0.0113445,0.00817631,1.6726,-0.134585,2.90202,-0.486082,-0.645181,-0.0877654,-0.755666,0.179283,-0.153435,0.61097,0.00849185,-0.491122,1.40537,0.350223,-0.421488,0.230302,-0.760295,0.198384,-0.12928,0.604882,-0.711955,0.0912458,-0.252654
32.65,0.357721,-0.0151467,0.0198397,1.63101,-0.133331,2.89029,-0.75065,-0.413892,-0.673356,-0.754758,0.186532,-0.166149,0.606582,0.0253749,-0.513062,1.41662,0.326411,-0.456797,0.216186,-0.758335,0.204468,-0.146244,0.601442,-0.708464,0.00816814,-0.258937
32.75,0.369906,-0.0688972,0.0438229,1.53344,-0.144505,2.78182,-1.0346,-1.20219,-2.48137,-0.7557,0.201318,-0.19398,0.59225,0.0547949,-0.562736,1.43335,0.250332,-0.536362,0.101851,-0.756527,0.216629,-0.180599,0.590019,-0.702879,-0.145421,-0.141651
32.8,0.359141,-0.0875117,0.06454,1.49109,-0.125398,2.69718,-0.0453292,0.204503,-1.25873,-0.756732,0.210643,-0.203143,0.584568,0.0662389,-0.590185,1.43603,0.20501,-0.553208,0.009321,-0.757281,0.224891,-0.193762,0.581726,-0.634462,-0.303199,-0.13816
32.85,0.352048,-0.107082,0.0858318,1.44145,-0.109843,2.63107,-1.37637,1.05559,0.629606,-0.759017,0.221182,-0.210376,0.575077,0.0753179,-0.6185,1.43446,0.155927,-0.573168,-0.066608,-0.759224,0.234079,-0.205248,0.571541,-0.605839,-0.354162,0.032882
32.9,0.351347,-0.13478,0.0969503,1.40178,-0.0774177,2.57884,-0.0928658,1.36388,-2.73848,-0.760093,0.231649,-0.217099,0.566979,0.0818769,-0.647267,1.42991,0.105103,-0.57524,-0.115418,-0.760557,0.243526,-0.215747,0.561872,-0.608631,-0.243159,-0.0662527
32.95,0.353672,-0.163678,0.104455,1.36227,-0.0441775,2.52939,-0.954874,-0.209186,0.552236,-0.761349,0.241931,-0.223065,0.558622,0.0858509,-0.676003,1.42247,0.054312,-0.56818,-0.178444,-0.761828,0.252662,-0.22577,0.552093,-0.570932,-0.369521,-0.0376293
33.1,0.351749,-0.246963,0.0731958,1.28451,0.0928183,2.45186,-0.0534372,0.956479,-0.428195,-0.758899,0.284967,-0.225056,0.54057,0.0829459,-0.757738,1.38743,-0.086433,-0.509638,-0.269372,-0.76075,0.290851,-0.237159,0.529548,-0.391512,-0.370219,0.451063
33.25,0.342503,-0.317346,0.0299682,1.29921,0.204027,2.48175,0.97108,0.503042,-0.83089,-0.748402,0.328469,-0.219432,0.532778,0.0639709,-0.828965,1.34903,-0.147693,-0.4345,-0.251192,-0.752906,0.334054,-0.234565,0.516256,-0.335662,-0.164969,0.401496
33.35,0.322697,-0.354884,0.00226666,1.34306,0.234364,2.4946,0.687595,0.0777154,-1.06682,-0.739798,0.351289,-0.222942,0.528764,0.0492019,-0.870729,1.3244,-0.142664,-0.405127,-0.245086,-0.74538,0.358509,-0.23738,0.509441,-0.448061,-0.162874,0.264662
33.4,0.323911,-0.371375,-0.0160028,1.36368,0.247553,2.4891,0.734905,0.495191,-0.578808,-0.736381,0.360422,-0.22789,0.525268,0.0421059,-0.890589,1.31166,-0.139224,-0.390924,-0.255304,-0.741918,0.369552,-0.241394,0.504696,-0.445967,-0.0400029,0.189962
33.55,0.33572,-0.419344,-0.0674425,1.42787,0.273855,2.4887,0.445666,-0.112831,0.793089,-0.722643,0.387614,-0.250127,0.514761,0.0233059,-0.94674,1.2719,-0.111229,-0.352102,-0.269787,-0.729704,0.399036,-0.261284,0.489931,-0.534629,-0.0267384,0.137602
33.7,0.331327,-0.477367,-0.0938107,1.48243,0.322602,2.5061,-0.42189,0.586373,1.09346,-0.707384,0.413801,-0.272284,0.50422,0.00875985,-0.994247,1.23174,-0.0773,-0.284776,-0.26604,-0.715831,0.425576,-0.284211,0.475073,-0.513685,-0.0679282,0.174603
33.85,0.327097,-0.526236,-0.116802,1.52932,0.369704,2.5358,0.180099,0.00664634,-1.10831,-0.689916,0.439503,-0.290534,0.49643,-0.000603146,-1.03098,1.19305,-0.041765,-0.202982,-0.24631,-0.700459,0.450771,-0.30447,0.462018,-0.429211,0.00118682,0.0629017
34,0.320095,-0.567962,-0.133371,1.54484,0.403643,2.55376,-0.645085,0.285773,1.75426,-0.676084,0.460818,-0.303284,0.488443,-0.00540615,-1.05573,1.15525,-0.020962,-0.124882,-0.251099,-0.687025,0.47079,-0.320266,0.451423,-0.367078,-0.035116,0.120148
34.15,0.306997,-0.603235,-0.144277,1.56418,0.438259,2.56848,1.37172,0.299039,0.39412,-0.662919,0.480008,-0.307738,0.48521,-0.00680515,-1.06739,1.11787,0.001531,-0.032219,-0.24646,-0.674195,0.488544,-0.328483,0.445964,-0.140883,0.0905477,0.191358
34.5,0.332738,-0.597331,-0.171785,1.61873,0.378473,2.91605,-0.379918,-0.75486,-0.0937049,-0.653818,0.491694,-0.309439,0.484775,0.0167899,-1.05819,1.08936,0.141121,0.047682,0.089716,-0.661004,0.507391,-0.32172,0.449583,0.0113097,-0.0874759,0.0622035
34.7,0.360775,-0.570892,-0.150851,1.65883,0.344848,2.92519,0.575704,0.0322784,-0.0244071,-0.654643,0.488558,-0.307314,0.488172,0.0542789,-1.04761,1.10951,0.238099,0.055914,0.090305,-0.659663,0.508544,-0.31415,0.455563,0.0929911,0.0395841,-0.0327424
34.85,0.38174,-0.556758,-0.116362,1.65514,0.311509,2.92436,0.248527,-0.16177,0.591024,-0.653171,0.483497,-0.303371,0.497558,0.0943419,-1.04086,1.12286,0.288571,0.032667,0.077133,-0.655671,0.505374,-0.308263,0.468686,0.211674,0.184097,0.0712792
35.05,0.400356,-0.550292,-0.054602,1.61326,0.244255,2.9315,-0.164393,0.292696,0.788658,-0.651026,0.468723,-0.30626,0.512513,0.156797,-1.04323,1.14008,0.317823,-0.064381,0.063512,-0.646856,0.492699,-0.309074,0.493252,0.0915949,0.0612262,-0.22054
35.3,0.463262,-0.583241,-0.0126354,1.5336,0.259409,2.97119,0.452348,0.953634,-0.560185,-0.669939,0.452053,-0.31067,0.500314,0.232306,-1.07159,1.15733,0.281252,-0.136737,0.07932,-0.662453,0.473386,-0.317323,0.486176,0.0978781,0.0207345,-0.0976686
35.4,0.47652,-0.601629,0.00875918,1.50327,0.278345,2.96795,-0.673823,-0.0546927,-1.10785,-0.673751,0.451436,-0.305162,0.499141,0.259252,-1.08565,1.16425,0.256794,-0.145373,0.067252,-0.665653,0.469959,-0.31578,0.486136,0.0329518,-0.0113795,0.0154287
35.75,0.511566,-0.683767,0.0610126,1.52043,0.279068,2.95124,0.667012,0.238114,-0.140364,-0.667865,0.455504,-0.284854,0.515102,0.341401,-1.1457,1.18298,0.257563,-0.231897,0.028136,-0.658526,0.475814,-0.293136,0.504,-0.0173137,0.244137,0.00705113
35.85,0.524121,-0.707316,0.086595,1.50246,0.241833,2.95233,-0.38183,-0.2043,-0.000251465,-0.66245,0.454516,-0.293539,0.518083,0.366641,-1.1726,1.18541,0.245648,-0.306895,0.022502,-0.649959,0.47554,-0.300923,0.510745,-0.166016,0.243439,-0.0481013
