23.65,0.583589,-0.0856078,0.378741,0.347845,-0.671492,2.00588,-0.787622,-0.0440471,2.01107,-0.56884,0.574594,-0.384041,0.445841,0.31749,-0.382927,1.07042,0.409254,-0.515315,0.000565,-0.575268,0.58111,-0.373057,0.438413,0.427257,0.569326,-0.124198
23.8,0.673457,-0.0518503,0.355257,0.245705,-0.638217,1.99367,0.442171,0.0690929,-1.14835,-0.583345,0.540457,-0.38831,0.465649,0.374687,-0.463522,1.06987,0.354189,-0.559758,-0.007061,-0.586539,0.543305,-0.382187,0.463383,0.356745,0.217468,-0.515151
23.85,0.704032,-0.0397169,0.35261,0.202712,-0.624945,1.97894,-0.816248,0.525571,0.188011,-0.594002,0.529455,-0.389123,0.464135,0.39168,-0.491803,1.06916,0.322671,-0.573896,-0.026847,-0.596648,0.529705,-0.385106,0.463807,0.27646,-0.0499164,-0.65408
24,0.626273,-0.0839118,0.379979,0.108681,-0.512565,1.98777,-1.01216,0.811052,-0.705838,-0.627021,0.500448,-0.382725,0.458167,0.432058,-0.576132,1.06651,0.21034,-0.539359,-0.023817,-0.629847,0.493356,-0.387731,0.457775,0.334405,-0.125315,-0.288957
24.15,0.561329,-0.122143,0.398073,0.0729222,-0.371715,2.04655,-0.292221,1.14899,0.323714,-0.646914,0.49084,-0.365819,0.454703,0.455271,-0.650077,1.06672,0.108107,-0.446138,0.016077,-0.652619,0.477102,-0.378933,0.450413,0.154287,-0.204204,-0.226125
24.3,0.593901,-0.155788,0.364395,0.0977699,-0.220026,2.09633,-0.18694,1.15954,-1.12032,-0.654696,0.483797,-0.363424,0.453031,0.467001,-0.706236,1.0727,0.045679,-0.293173,0.047731,-0.665489,0.464909,-0.38243,0.441284,-0.00767945,-0.00872665,-0.256843
24.4,0.60166,-0.177671,0.358246,0.0996787,-0.117968,2.14217,-0.718379,0.156204,0.341794,-0.656747,0.481161,-0.364778,0.451778,0.468736,-0.729403,1.0788,-0.012686,-0.167419,0.07134,-0.669751,0.458706,-0.388062,0.436384,-0.069115,-0.0534071,-0.101857
24.55,0.587424,-0.185926,0.363562,0.100571,0.0307505,2.16287,0.336043,0.123847,0.387913,-0.651122,0.49534,-0.346729,0.458756,0.459039,-0.738252,1.09006,-0.107413,0.045857,0.061214,-0.668794,0.468214,-0.377806,0.436754,0.237365,-0.209789,0.617916
24.7,0.589239,-0.16144,0.350478,0.156073,0.0586155,2.17994,0.724777,-0.0970676,0.106001,-0.645458,0.515052,-0.306754,0.473294,0.440563,-0.719357,1.09876,-0.116106,0.183493,0.058542,-0.667236,0.491909,-0.33592,0.447191,0.28763,-0.211185,0.324701
24.85,0.582401,-0.126222,0.340968,0.253034,0.0114888,2.20654,0.828931,0.0166416,-1.02279,-0.650266,0.507522,-0.290491,0.484964,0.428302,-0.685959,1.10933,-0.040964,0.254576,0.076443,-0.674073,0.490703,-0.310957,0.456226,0.337198,0.000349066,0.0203156
24.95,0.574523,-0.0994587,0.33853,0.309331,-0.0301233,2.20852,0.398072,-0.996563,-0.0852362,-0.656852,0.495944,-0.284286,0.491698,0.427221,-0.658999,1.11683,0.01724,0.284874,0.069118,-0.681653,0.482375,-0.298968,0.461825,0.36233,-0.117635,-0.101857
25.1,0.563121,-0.0538676,0.346105,0.394601,-0.0916473,2.22943,0.925727,0.101097,-1.72984,-0.669463,0.472386,-0.275275,0.502885,0.43777,-0.614092,1.12858,0.123624,0.310836,0.082646,-0.694167,0.463506,-0.281353,0.473429,0.418181,-0.0345575,-0.150727
25.2,0.552964,-0.0180216,0.349844,0.438058,-0.123816,2.26613,-2.08835,-0.68901,-0.0709998,-0.676825,0.452176,-0.270677,0.513984,0.454457,-0.581943,1.13807,0.200475,0.33107,0.107975,-0.702486,0.446366,-0.270486,0.483848,0.506844,0.047822,-0.185633
25.35,0.549496,0.0393783,0.375687,0.457898,-0.163328,2.22613,0.140794,-1.2601,-0.854357,-0.69027,0.419958,-0.258288,0.529576,0.489417,-0.531011,1.15065,0.259119,0.347063,0.063316,-0.715233,0.415353,-0.254068,0.501372,0.57177,0.11973,-0.154217
25.45,0.588872,0.0593949,0.366316,0.466425,-0.185017,2.21721,0.891125,0.621239,-1.92467,-0.699599,0.397605,-0.247549,0.539621,0.517543,-0.496204,1.15668,0.298086,0.349029,0.053569,-0.724658,0.393533,-0.240366,0.512081,0.612262,0.0987856,-0.174463
25.6,0.657395,0.0715559,0.35548,0.463517,-0.227415,2.20091,0.65113,-0.618848,-1.35913,-0.714413,0.360809,-0.228939,0.554092,0.565807,-0.445176,1.16192,0.343047,0.337736,0.032283,-0.739061,0.357821,-0.217483,0.527688,0.570374,0.0757473,-0.260333
25.8,0.747627,0.102143,0.334285,0.448083,-0.282592,2.20467,0.391766,-0.0594678,0.440729,-0.728713,0.313849,-0.213589,0.569962,0.63908,-0.380962,1.16776,0.386115,0.29228,0.023807,-0.751052,0.312089,-0.19718,0.547395,0.312065,0.0869174,-0.21286
26,0.834136,0.125904,0.312056,0.368021,-0.303013,2.21256,-0.141674,0.135566,-0.587878,-0.733408,0.284866,-0.213557,0.5791,0.714462,-0.327748,1.1731,0.345015,0.239425,0.024887,-0.753119,0.279297,-0.200763,0.560803,0.192684,0.20909,0.00356047
26.2,0.906119,0.142252,0.302806,0.284748,-0.33999,2.22633,-0.39001,0.00465083,-0.405587,-0.733429,0.285497,-0.199124,0.583887,0.776331,-0.286909,1.17933,0.270569,0.155508,0.027132,-0.748069,0.277922,-0.189611,0.572014,0.0774926,0.0150098,0.148772
26.6,0.992305,0.165684,0.282047,0.206706,-0.425572,2.24683,0.31833,-0.238785,1.1631,-0.739051,0.294626,-0.202258,0.571044,0.865844,-0.270443,1.19047,0.177285,-0.068658,0.021086,-0.747272,0.286513,-0.194641,0.567107,-0.0907571,0.010821,-0.119311
26.9,1.03943,0.178898,0.267903,0.12652,-0.392544,2.2427,-0.872288,0.82146,0.351485,-0.736054,0.292622,-0.220411,0.569223,0.901243,-0.306987,1.19304,0.035452,-0.170651,-0.003452,-0.743822,0.280244,-0.219905,0.565538,-0.0963422,0.15324,-0.164689
27.3,0.943907,0.146548,0.296382,0.048025,-0.329262,2.16232,1.04068,0.620061,-0.458535,-0.744569,0.310832,-0.194272,0.557906,0.847083,-0.392611,1.16627,-0.264919,-0.256898,-0.12707,-0.752373,0.293261,-0.203552,0.553624,0.0376991,-0.26913,0.199735
27.5,0.868868,0.122487,0.319065,0.144436,-0.326216,2.17066,0.164541,0.113584,0.736161,-0.746824,0.312909,-0.198056,0.552373,0.792184,-0.447593,1.14005,-0.276314,-0.289127,-0.130922,-0.757201,0.299816,-0.201081,0.544356,-0.0928515,0.0561996,-0.113028
27.7,0.79157,0.0942456,0.340876,0.198202,-0.271183,2.23306,-0.503505,0.388473,1.98547,-0.744297,0.312046,-0.207685,0.552735,0.732543,-0.503654,1.11663,-0.321779,-0.26979,-0.084203,-0.757532,0.298364,-0.211869,0.540588,-0.0712094,0.0415388,-0.0809135
27.9,0.708315,0.0684603,0.362729,0.227734,-0.22593,2.26029,0.166835,0.272789,-0.320745,-0.745414,0.316277,-0.210115,0.547885,0.661363,-0.556189,1.1009,-0.390063,-0.245526,-0.070404,-0.76183,0.300799,-0.217303,0.530956,-0.0621337,-0.26913,0.0384671
28.15,0.600345,0.0348988,0.372274,0.300666,-0.123333,2.35814,-0.198792,-0.628718,-0.0924441,-0.742264,0.324316,-0.21461,0.545716,0.558115,-0.602663,1.09349,-0.443105,-0.126147,0.000212,-0.763515,0.308212,-0.223054,0.521821,-0.010472,-0.0296706,0.215094
28.35,0.50897,0.0173332,0.380031,0.367497,-0.106061,2.3782,0.47654,0.0477535,-0.694147,-0.735951,0.338937,-0.203942,0.54946,0.466608,-0.621147,1.09522,-0.456778,-0.07062,0.006882,-0.759316,0.325804,-0.209618,0.52283,-0.0356047,-0.118333,0.148772
28.5,0.448623,-0.00162933,0.402863,0.447303,-0.111966,2.32927,1.40159,-0.211981,1.16034,-0.736159,0.344014,-0.200309,0.547358,0.399873,-0.628917,1.09227,-0.421057,-0.035076,-0.053536,-0.760381,0.334812,-0.201037,0.518947,-0.020944,-0.126711,0.0279951
28.65,0.392379,-0.0136949,0.414831,0.543411,-0.0947446,2.32518,0.704823,0.0513226,-1.84658,-0.741826,0.34127,-0.195984,0.542973,0.341906,-0.629095,1.08268,-0.348779,0.028624,-0.061058,-0.767188,0.334808,-0.193131,0.511885,0.136834,-0.0736529,-0.0851023
28.8,0.357927,-0.00376397,0.381909,0.637064,-0.0627301,2.33062,1.38847,1.13019,-1.88894,-0.749247,0.323239,-0.187203,0.5469,0.295412,-0.61896,1.07243,-0.269784,0.113381,-0.071668,-0.777677,0.318672,-0.18095,0.510807,0.409803,-0.00174533,-0.24288
28.95,0.315413,-0.003126,0.385911,0.710066,-0.0343577,2.40276,1.04534,0.360715,1.13341,-0.755902,0.288834,-0.177323,0.560129,0.260813,-0.595426,1.0639,-0.195318,0.20262,-0.028144,-0.785784,0.285509,-0.166965,0.522638,0.515221,0.267035,-0.354581
29.1,0.311776,0.0401331,0.379673,0.72934,-0.0368458,2.43404,-1.27936,-0.346108,3.91472,-0.760375,0.243946,-0.168732,0.577798,0.233956,-0.560974,1.05999,-0.163315,0.250865,-0.02496,-0.79036,0.240222,-0.155638,0.541665,0.512429,0.0959931,-0.343411
29.25,0.30456,0.0882781,0.37147,0.69034,-0.0344089,2.44064,-0.663598,0.187599,0.278584,-0.76787,0.203991,-0.151237,0.588124,0.206459,-0.52016,1.05606,-0.202025,0.284213,-0.028316,-0.797059,0.198017,-0.138438,0.553463,0.548033,0.0659734,-0.269409
29.35,0.295364,0.123438,0.368236,0.679214,-0.0355112,2.45955,-0.0545181,0.0431712,-0.844042,-0.769859,0.182749,-0.131474,0.597189,0.185185,-0.490604,1.05381,-0.219033,0.30375,-0.01832,-0.799187,0.175838,-0.117867,0.562573,0.593412,0.0987856,-0.0871966
29.5,0.281313,0.178421,0.363434,0.657813,-0.0736279,2.47549,0.0187027,-0.738085,2.21549,-0.774137,0.150822,-0.101516,0.606349,0.149741,-0.446144,1.05053,-0.247107,0.285059,-0.021536,-0.800643,0.144074,-0.0860722,0.575157,0.592714,0.112748,-0.129783
29.65,0.26883,0.230003,0.353275,0.66799,-0.123986,2.4734,0.240633,-0.533443,-0.766308,-0.775693,0.123697,-0.0801748,0.613654,0.112932,-0.406695,1.04761,-0.238402,0.238614,-0.025032,-0.799055,0.118339,-0.0605099,0.586383,0.368614,0.121126,-0.0969705
29.8,0.251034,0.27246,0.348411,0.677626,-0.177595,2.47373,-1.03646,-0.623884,2.14272,-0.777909,0.10821,-0.0694047,0.615087,0.0787529,-0.375877,1.04261,-0.216192,0.169773,-0.039656,-0.798615,0.104713,-0.045614,0.590905,0.215025,0.0575959,0.0468446
30,0.225496,0.310305,0.341823,0.707855,-0.231671,2.44323,0.524139,-0.246083,-0.761354,-0.78343,0.101131,-0.0651499,0.609726,0.0409189,-0.351749,1.03192,-0.165508,0.077899,-0.077795,-0.800749,0.0998953,-0.0372457,0.589436,0.0188496,-0.0631809,0.0391652
30.3,0.189004,0.294535,0.303086,0.731218,-0.241445,2.30908,-0.0616546,-0.19708,0.427401,-0.787182,0.102204,-0.0796942,0.602949,0.00257285,-0.34063,0.993357,-0.102417,0.004762,-0.243193,-0.804058,0.101981,-0.0498891,0.58361,-0.129154,-0.0150098,-0.0781209
30.4,0.182611,0.286734,0.276654,0.716874,-0.239756,2.28096,-0.0503465,-0.000661373,-1.76405,-0.786,0.105469,-0.082739,0.603518,-0.00805515,-0.341251,0.967146,-0.106426,-0.01937,-0.274912,-0.802732,0.104617,-0.0543604,0.58457,-0.123569,-0.0561996,0.0147306
30.5,0.177289,0.289076,0.249477,0.702008,-0.239695,2.35013,0.350678,-0.0974908,0.396387,-0.786587,0.108624,-0.0850422,0.601872,-0.0188291,-0.34416,0.941692,-0.111292,-0.046598,-0.21801,-0.803439,0.106557,-0.05906,0.582789,-0.0579449,-0.0548033,0.0405615
30.6,0.172138,0.292079,0.231445,0.69978,-0.208105,2.4919,-0.182139,0.534773,1.05837,-0.786216,0.111228,-0.086938,0.60161,-0.0298851,-0.348582,0.926897,-0.108222,-0.042968,-0.08259,-0.804694,0.108222,-0.0625146,0.580386,-0.0453786,-0.0164061,0.0517316
30.85,0.144287,0.270412,0.231672,0.689022,-0.176874,2.67923,-0.161777,0.418067,-0.853424,-0.786332,0.117024,-0.0816138,0.601104,-0.0604541,-0.361704,0.938667,-0.131069,-0.053026,0.103566,-0.807307,0.11134,-0.0616207,0.576248,0.00628319,-0.104371,0.0154287
30.95,0.129469,0.269152,0.23868,0.706389,-0.172237,2.66268,-0.138474,-0.729299,-0.000814133,-0.787956,0.116977,-0.0801308,0.599183,-0.0732571,-0.366548,0.947772,-0.121999,-0.048933,0.080441,-0.80897,0.112231,-0.0586424,0.574049,0.010472,-0.0799361,-0.00970403
31.2,0.0959129,0.276278,0.257966,0.72781,-0.152268,2.78109,0.688403,0.193589,0.111945,-0.789601,0.111582,-0.0747125,0.598747,-0.103075,-0.376317,0.971525,-0.10987,-0.040494,0.186289,-0.810171,0.106686,-0.0537215,0.573895,0.0705113,0.0164061,-0.0271573
31.25,0.089016,0.279105,0.267986,0.728476,-0.146872,2.8356,0.221384,-0.0238647,0.241709,-0.789457,0.109517,-0.0735172,0.599465,-0.108536,-0.378031,0.982624,-0.109246,-0.036845,0.239334,-0.810081,0.104474,-0.0524518,0.574545,0.141721,-0.0575959,-0.0494975
31.4,0.0688206,0.277135,0.31849,0.738337,-0.130057,3.03061,-0.222771,-0.21607,2.13346,-0.789383,0.104934,-0.0665516,0.601195,-0.123815,-0.382617,1.03466,-0.097768,-0.025489,0.429583,-0.810242,0.099781,-0.0453227,0.575758,0.161268,0.0226893,0.0663923
31.5,0.0571998,0.268027,0.359775,0.769111,-0.137632,3.01324,1.02678,-0.471341,-2.05443,-0.789495,0.101145,-0.0654311,0.601819,-0.132338,-0.385571,1.07757,-0.070951,-0.030838,0.421582,-0.81027,0.0971879,-0.0418413,0.576425,0.0705113,-0.0331613,-0.0320442
31.65,0.0448872,0.269231,0.419291,0.789393,-0.121631,2.9793,0.00110304,-0.237612,-1.07199,-0.790846,0.0962239,-0.0675821,0.600614,-0.141163,-0.389417,1.13759,-0.047811,-0.017773,0.382236,-0.811855,0.093751,-0.0413085,0.574801,0.0342085,0.00593412,-0.0397237
31.75,0.037577,0.263722,0.453704,0.801972,-0.119752,2.93128,0.366747,-0.0696197,-0.759368,-0.791882,0.093953,-0.0702748,0.599297,-0.145048,-0.39075,1.17296,-0.029698,-0.015949,0.327774,-0.813099,0.0926961,-0.0418187,0.573175,-0.0279253,-0.0841249,-0.0439125
31.8,0.0370259,0.265171,0.4696,0.798434,-0.113067,2.90769,-0.0379142,-0.0219769,-2.24794,-0.793242,0.0946587,-0.0690031,0.597533,-0.146455,-0.39122,1.18887,-0.028667,-0.010524,0.304927,-0.814289,0.0929032,-0.0414022,0.571478,0.0495674,-0.0499164,0.0992045
31.9,0.0303107,0.264446,0.49895,0.818964,-0.097112,2.91377,0.515999,0.397809,-0.200969,-0.790307,0.0994076,-0.0637982,0.601218,-0.147939,-0.390937,1.21895,0.001179,0.008817,0.298711,-0.812922,0.0992363,-0.0341834,0.572836,0.0342085,0.147655,0.268851
32.05,0.0332438,0.265335,0.540932,0.870217,-0.126269,2.90405,0.874216,-0.865677,-0.835642,-0.781138,0.1154,-0.058331,0.610822,-0.14166,-0.390637,1.26057,0.085957,-0.00532,0.279107,-0.803242,0.11841,-0.0257586,0.583197,-0.111003,0.245393,0.267454
32.15,0.0368557,0.246885,0.564849,0.915576,-0.179859,2.90555,0.532555,-1.38784,-0.37123,-0.773739,0.127307,-0.0639293,0.61728,-0.1289,-0.393129,1.28807,0.171109,-0.049997,0.270812,-0.794504,0.133678,-0.0280772,0.591697,-0.297404,0.252375,0.155753
32.25,0.0422011,0.219969,0.585538,0.947963,-0.236506,2.90897,1.32313,-0.93867,-0.261821,-0.768831,0.138735,-0.0786385,0.619248,-0.107976,-0.400855,1.31422,0.249652,-0.110049,0.265205,-0.788032,0.148141,-0.0402307,0.596188,-0.38118,0.277507,0.0789587
32.35,0.0539535,0.189032,0.611127,0.959775,-0.295505,2.92911,0.288642,-1.06666,0.053839,-0.763367,0.152336,-0.0975229,0.620124,-0.0792331,-0.415024,1.34111,0.319744,-0.184059,0.275019,-0.779951,0.163933,-0.0581927,0.601178,-0.520806,0.230034,-0.0606676
32.45,0.0657723,0.149431,0.637066,0.932419,-0.359634,2.92977,-1.29658,-0.897457,1.38862,-0.760556,0.165414,-0.121992,0.615881,-0.0451871,-0.438102,1.36736,0.353836,-0.283485,0.261988,-0.773778,0.177345,-0.0844961,0.602226,-0.610865,0.182561,-0.083706
32.55,0.0767267,0.101433,0.662532,0.885281,-0.401032,2.91268,-0.724378,-0.66945,-1.31071,-0.753759,0.180163,-0.147018,0.614634,-0.00918315,-0.471106,1.39356,0.354719,-0.377082,0.24176,-0.76405,0.191756,-0.113101,0.605529,-0.654848,0.144862,-0.0899892
32.7,0.0870131,0.0236376,0.704673,0.779254,-0.425693,2.85329,-1.2552,0.990423,-1.50559,-0.749536,0.202517,-0.189462,0.601071,0.0410689,-0.536855,1.42651,0.298079,-0.500368,0.167766,-0.757136,0.210005,-0.164316,0.596358,-0.703019,-0.0198968,-0.233106
32.8,0.0894457,-0.0321926,0.725776,0.685828,-0.416877,2.70567,-0.00978279,0.140315,-1.2573,-0.751124,0.220785,-0.211273,0.585175,0.0662389,-0.590185,1.43603,0.20501,-0.553208,0.009321,-0.757281,0.224891,-0.193762,0.581726,-0.630413,-0.297055,-0.129085
32.9,0.0848948,-0.0851384,0.752542,0.60054,-0.374467,2.58803,-0.0477554,1.30862,-2.72739,-0.754519,0.243047,-0.225525,0.566364,0.0818769,-0.647267,1.42991,0.105103,-0.57524,-0.115418,-0.760557,0.243526,-0.215747,0.561872,-0.604582,-0.237016,-0.057177
33,0.14172,-0.0752583,0.736299,0.530267,-0.313398,2.4916,-0.504155,0.58967,-2.21785,-0.755441,0.265825,-0.235991,0.550413,0.0873189,-0.704316,1.4124,0.003104,-0.565005,-0.225293,-0.762001,0.263024,-0.233599,0.543695,-0.538958,-0.242601,0.115262
33.05,0.142979,-0.103525,0.726462,0.511105,-0.259924,2.47635,-0.191176,0.807484,1.72406,-0.75401,0.279074,-0.236486,0.545583,0.0862829,-0.731723,1.40036,-0.04209,-0.533007,-0.255638,-0.761813,0.275394,-0.237811,0.535953,-0.415388,-0.380831,0.350532
33.2,0.0631347,-0.128835,0.743299,0.49266,-0.153707,2.49617,0.0787933,1.15605,1.64056,-0.746041,0.325534,-0.228245,0.534186,0.0712169,-0.806379,1.36164,-0.139497,-0.467095,-0.251023,-0.756131,0.320361,-0.235038,0.519993,-0.355349,-0.224449,0.471309
33.25,0.0385162,-0.136887,0.750436,0.514095,-0.121122,2.49373,1.00391,0.412717,-0.82988,-0.741569,0.337911,-0.227442,0.533068,0.0639709,-0.828965,1.34903,-0.147693,-0.4345,-0.251192,-0.752906,0.334054,-0.234565,0.516256,-0.331613,-0.158825,0.410571
33.3,0.0346891,-0.156075,0.733707,0.534625,-0.102011,2.50681,0.503401,0.567161,0.720619,-0.736842,0.348986,-0.228388,0.532083,0.0565149,-0.850241,1.3366,-0.149221,-0.413953,-0.245716,-0.749277,0.34663,-0.235282,0.512907,-0.337198,-0.031765,0.377759
33.4,0.0273532,-0.192885,0.70132,0.582325,-0.0907532,2.50124,0.758398,0.413192,-0.576643,-0.728965,0.369387,-0.236166,0.525728,0.0421059,-0.890589,1.31166,-0.139224,-0.390924,-0.255304,-0.741918,0.369552,-0.241394,0.504696,-0.441917,-0.0338594,0.199037
33.5,0.0312956,-0.227691,0.66819,0.629985,-0.0795479,2.4895,0.438322,0.294497,-2.01247,-0.719864,0.387523,-0.249742,0.518894,0.0291299,-0.928829,1.28531,-0.119451,-0.364617,-0.270746,-0.734085,0.389469,-0.254151,0.494813,-0.492183,-0.102974,0.144583
33.6,0.025891,-0.265203,0.643263,0.667385,-0.0638135,2.50515,0.258994,-0.313837,-0.744692,-0.710631,0.404515,-0.265039,0.511004,0.0179139,-0.963636,1.25847,-0.102727,-0.329676,-0.265739,-0.725572,0.408183,-0.268641,0.484525,-0.531278,-0.0729548,0.134111
33.7,0.0204661,-0.303751,0.628434,0.705888,-0.0401644,2.51856,-0.406679,0.504001,1.09821,-0.699873,0.421515,-0.279571,0.504325,0.00875985,-0.994247,1.23174,-0.0773,-0.284776,-0.26604,-0.715831,0.425576,-0.284211,0.475073,-0.509636,-0.0617847,0.183678
33.85,-0.0283013,-0.322339,0.642956,0.753666,-0.00480393,2.54856,0.179556,-0.0535153,-1.10847,-0.682184,0.446617,-0.29819,0.496227,-0.000603146,-1.03098,1.19305,-0.041765,-0.202982,-0.24631,-0.700459,0.450771,-0.30447,0.462018,-0.425162,0.00733038,0.0719774
34.05,-0.0794348,-0.349402,0.653536,0.779348,0.0329007,2.56561,0.0415468,-0.0654176,-1.45111,-0.662856,0.473987,-0.314945,0.486588,-0.00620515,-1.06112,1.14285,-0.010243,-0.090338,-0.24975,-0.682294,0.476975,-0.324603,0.449002,-0.296706,0.0115192,0.11596
34.95,0.0368706,-0.286729,0.635345,0.853299,-0.153497,2.9659,0.309274,-0.210782,-0.55001,-0.640328,0.483083,-0.311951,0.509213,0.124937,-1.03947,1.13196,0.316287,-0.008688,0.099498,-0.648963,0.500702,-0.30663,0.483863,0.193382,0.43738,0.0670905
35.15,0.0696369,-0.292095,0.692309,0.781253,-0.212912,2.95446,0.0122943,0.359587,-0.406452,-0.651481,0.465939,-0.318973,0.506685,0.188002,-1.05232,1.14628,0.307283,-0.114472,0.066368,-0.653708,0.483731,-0.313449,0.490327,0.0439823,-0.0568977,-0.226125
35.35,0.104253,-0.332168,0.730723,0.716556,-0.181315,2.97361,-0.192326,0.0846174,0.188103,-0.663994,0.457016,-0.317352,0.499536,0.24607,-1.0786,1.16101,0.270017,-0.141054,0.062867,-0.66431,0.471044,-0.317324,0.485917,0.0816814,-0.0603884,-0.0285536
35.55,0.131103,-0.370484,0.76562,0.680055,-0.149966,2.99039,0.798937,1.16952,0.660422,-0.668309,0.460116,-0.301024,0.501039,0.294513,-1.10814,1.17471,0.228312,-0.156775,0.062473,-0.666915,0.471809,-0.304826,0.489593,0.148702,-0.068766,0.248605
35.85,0.212064,-0.320116,0.746099,0.691535,-0.231599,2.96391,-0.399972,-0.255553,-0.00220078,-0.654503,0.459665,-0.303225,0.518062,0.366641,-1.1726,1.18541,0.245648,-0.306895,0.022502,-0.649959,0.47554,-0.300923,0.510745,-0.161967,0.249582,-0.0390256
35.95,0.236957,-0.347341,0.766466,0.663422,-0.263375,2.98371,-0.774883,0.675543,-0.87277,-0.652062,0.460181,-0.317208,0.512277,0.390371,-1.20727,1.18867,0.220534,-0.386621,0.035204,-0.644451,0.475791,-0.315942,0.508416,-0.333707,0.132296,-0.204483
36.05,0.202274,-0.373811,0.779283,0.611909,-0.254273,3.01915,-0.318314,0.625621,-0.719609,-0.64995,0.464925,-0.330599,0.50211,0.409217,-1.2484,1.19328,0.154397,-0.432095,0.061338,-0.640488,0.478061,-0.33396,0.499703,-0.368614,0.111352,-0.120009
36.15,0.165455,-0.400535,0.785813,0.575776,-0.223811,3.00824,-0.235931,0.0958504,-0.812141,-0.645931,0.476866,-0.338081,0.490993,0.421153,-1.29247,1.19854,0.090845,-0.445134,0.040014,-0.635257,0.487174,-0.346801,0.488711,-0.35116,-0.155334,-0.00272271
36.3,0.118408,-0.446503,0.799126,0.562862,-0.161851,3.04657,0.127905,0.19377,-0.0373971,-0.643407,0.497413,-0.339349,0.472705,0.428646,-1.3588,1.20544,0.020389,-0.433731,0.05915,-0.633495,0.505155,-0.353235,0.467683,-0.224798,-0.203505,0.0635998
36.45,0.143499,-0.478585,0.751431,0.600254,-0.104526,3.06015,0.186279,0.27323,1.43543,-0.641283,0.512339,-0.336986,0.4612,0.429238,-1.4211,1.2127,0.00126,-0.390826,0.049222,-0.634141,0.519297,-0.353032,0.451182,-0.111701,-0.160221,0.0789587
36.6,0.141437,-0.527926,0.724259,0.64928,-0.0746841,3.07245,0.534255,-0.405673,0.161617,-0.635981,0.519355,-0.337856,0.460057,0.42987,-1.47707,1.2193,0.009716,-0.354682,0.042382,-0.630848,0.526834,-0.353449,0.446712,-0.0621337,-0.0331613,0.0733736
36.8,0.159832,-0.566236,0.67141,0.712716,-0.0599214,3.06959,0.663932,-0.0227428,1.0201,-0.627744,0.530725,-0.331717,0.462852,0.433393,-1.54453,1.22533,0.042706,-0.323517,0.010863,-0.624917,0.540192,-0.344848,0.445815,0.0167552,-0.0925025,0.131319
37.05,0.172557,-0.642708,0.635706,0.793019,-0.103301,3.11803,0.398094,-0.315338,2.2752,-0.620147,0.536969,-0.329828,0.467221,0.45443,-1.62722,1.22744,0.138369,-0.349557,0.025608,-0.61811,0.551607,-0.335313,0.448593,-0.0621337,-0.0394444,0.0119381
37.2,0.185844,-0.7014,0.624701,0.832412,-0.134068,3.15921,0.635794,0.449101,-0.210313,-0.62349,0.53241,-0.340503,0.460279,0.480722,-1.6821,1.23366,0.209948,-0.384279,0.052459,-0.621817,0.549412,-0.342091,0.44098,-0.153589,0.031765,-0.189822
37.35,0.198495,-0.76717,0.618965,0.847604,-0.118443,3.18211,0.2277,0.830211,1.37144,-0.623091,0.52921,-0.348604,0.458444,0.516008,-1.73869,1.24212,0.259276,-0.374594,0.052754,-0.623211,0.545992,-0.350559,0.436588,-0.0670206,-0.010821,-0.0446106
37.5,0.220237,-0.832384,0.625688,0.864676,-0.108118,3.18727,-0.554347,-0.126678,0.318888,-0.618444,0.532079,-0.347773,0.462032,0.558487,-1.79264,1.24958,0.309745,-0.35858,0.044179,-0.619232,0.54835,-0.350851,0.439054,-0.0202458,-0.010821,0.155055
37.6,0.238569,-0.87415,0.641277,0.867736,-0.0995168,3.20953,-0.343077,-0.0832776,0.413136,-0.614506,0.535043,-0.347148,0.464326,0.590817,-1.828,1.25484,0.334059,-0.350402,0.058163,-0.614692,0.551264,-0.350868,0.441761,-0.0363028,0.0925025,0.0391652
37.8,0.284141,-0.963519,0.657652,0.878849,-0.090735,3.2104,0.0461638,0.229824,-0.876641,-0.614061,0.535307,-0.356486,0.457485,0.664424,-1.89731,1.26538,0.388756,-0.341693,0.047138,-0.614357,0.550934,-0.361149,0.43429,-0.121475,-0.0254818,-0.117216
37.95,0.329404,-1.02532,0.668793,0.874075,-0.0655196,3.23444,0.332744,1.09181,-0.291651,-0.612285,0.537991,-0.358827,0.45488,0.724409,-1.94547,1.27399,0.410411,-0.30932,0.060418,-0.612924,0.55156,-0.366847,0.430732,-0.0698132,0.0485202,0.0140324
38.1,0.365238,-1.08515,0.700182,0.864637,-0.0662089,3.22404,-0.478885,-0.378187,-1.24424,-0.608733,0.543582,-0.355387,0.4557,0.78659,-1.98936,1.2815,0.427658,-0.289322,0.042492,-0.607971,0.556691,-0.364701,0.432965,-0.0342085,0.0296706,0.120148
38.3,0.414345,-1.16433,0.747327,0.857286,-0.0799608,3.19664,0.478492,-0.424711,-1.75252,-0.60531,0.541631,-0.360649,0.458441,0.874136,-2.0461,1.28596,0.448008,-0.286653,0.00334,-0.602759,0.555406,-0.369695,0.437643,0.0132645,0.260752,-0.106744
38.45,0.44308,-1.22928,0.780167,0.825086,-0.0690839,3.16151,-0.472056,0.184666,-0.516911,-0.605798,0.534822,-0.367882,0.460041,0.94004,-2.08817,1.28284,0.429773,-0.272147,-0.046189,-0.601499,0.545629,-0.381534,0.441498,-0.0321141,0.0171042,-0.206577
