25,0.671557,-0.610275,0.336097,0.544742,0.557476,2.21342,-0.289081,-0.30479,-0.430061,-0.656972,0.496772,-0.282974,0.491458,0.428975,-0.644549,1.12066,0.049939,0.29021,0.073232,-0.685455,0.476679,-0.293362,0.46569,0.378108,-0.0496372,-0.122243
25.2,0.670315,-0.540543,0.338882,0.63799,0.492825,2.26503,-2.15069,-0.612098,-0.0795476,-0.673175,0.460141,-0.27186,0.511076,0.454457,-0.581943,1.13807,0.200475,0.33107,0.107975,-0.702486,0.446366,-0.270486,0.483848,0.503772,0.0536863,-0.189264
25.35,0.680258,-0.480152,0.354006,0.649789,0.457033,2.22521,0.0687037,-1.24043,-0.850715,-0.686654,0.428272,-0.259488,0.527024,0.489417,-0.531011,1.15065,0.259119,0.347063,0.063316,-0.715233,0.415353,-0.254068,0.501372,0.568698,0.125594,-0.157848
25.5,0.698907,-0.416163,0.369537,0.650756,0.422304,2.20051,0.447153,0.293012,-3.76058,-0.700742,0.393988,-0.242364,0.543133,0.532931,-0.478879,1.15916,0.3155,0.34578,0.040516,-0.72904,0.382108,-0.232683,0.518028,0.591736,0.117216,-0.23534
25.65,0.68535,-0.355351,0.404211,0.631368,0.380591,2.19269,-0.487452,-0.979239,0.164391,-0.716297,0.356757,-0.224027,0.556287,0.583198,-0.428482,1.16334,0.352867,0.326256,0.019821,-0.743591,0.345201,-0.210497,0.53254,0.526112,-0.0391652,-0.240227
25.75,0.709891,-0.317112,0.422775,0.624342,0.363585,2.19696,0.486646,-0.50036,-1.69041,-0.723057,0.333659,-0.216759,0.564691,0.61998,-0.39611,1.16621,0.377075,0.313121,0.024686,-0.750108,0.321962,-0.200357,0.541789,0.45979,0.137462,-0.180886
25.9,0.763555,-0.283231,0.457154,0.582138,0.332127,2.21207,-0.499307,-0.194328,0.0113929,-0.729884,0.304282,-0.218152,0.57192,0.677836,-0.353154,1.17036,0.385093,0.267043,0.029046,-0.754243,0.291617,-0.200197,0.55317,0.167272,0.165387,-0.337267
26.1,0.833564,-0.270248,0.502955,0.477393,0.317075,2.22983,-0.76627,-0.772279,0.242349,-0.729013,0.294551,-0.206251,0.582444,0.747253,-0.305029,1.17609,0.311683,0.209416,0.035964,-0.749997,0.277031,-0.194338,0.568324,0.100252,0.0990649,0.131179
26.3,0.885939,-0.251998,0.532895,0.396084,0.261428,2.21957,0.212233,-0.307838,-1.00567,-0.732254,0.299509,-0.196604,0.579177,0.80199,-0.274338,1.18197,0.242228,0.095013,0.017169,-0.748192,0.281067,-0.186378,0.571378,-0.0184307,-0.0635998,0.0383274
26.55,0.939343,-0.245611,0.546236,0.342991,0.215203,2.24343,-0.489799,0.583997,-0.899647,-0.734419,0.305864,-0.20005,0.571888,0.856505,-0.267646,1.18933,0.194453,-0.043231,0.027528,-0.747038,0.287357,-0.190407,0.568423,-0.120358,0.0515919,-0.118752
26.9,0.90954,-0.274224,0.589318,0.23879,0.244141,2.2401,-0.895281,0.843663,0.347615,-0.732814,0.303476,-0.222133,0.567048,0.901243,-0.306987,1.19304,0.035452,-0.170651,-0.003452,-0.743822,0.280244,-0.219905,0.565538,-0.099414,0.159104,-0.16832
27.3,0.871271,-0.369655,0.56907,0.143043,0.309488,2.15933,1.00747,0.595995,-0.45326,-0.740873,0.321686,-0.196351,0.555942,0.847083,-0.392611,1.16627,-0.264919,-0.256898,-0.12707,-0.752373,0.293261,-0.203552,0.553624,0.0346273,-0.263265,0.196105
27.45,0.826218,-0.385979,0.531203,0.206183,0.306026,2.1662,0.0923688,-0.048996,2.16417,-0.744244,0.326485,-0.194037,0.549416,0.805951,-0.43322,1.14654,-0.276282,-0.285689,-0.134169,-0.756985,0.301172,-0.197162,0.545341,-0.0693943,-0.0656942,-0.0908269
27.65,0.768495,-0.427689,0.485414,0.268825,0.349516,2.20032,0.680175,0.586934,-0.0417973,-0.74163,0.323533,-0.207101,0.549927,0.748283,-0.489884,1.1214,-0.307421,-0.278414,-0.106243,-0.757643,0.298609,-0.209322,0.541289,-0.0847532,-0.0391652,-0.0880344
27.85,0.702446,-0.467316,0.442467,0.291136,0.395798,2.25517,1.03378,0.665753,0.221554,-0.741201,0.325248,-0.213166,0.54717,0.680426,-0.543533,1.10424,-0.373781,-0.258619,-0.069337,-0.760434,0.29962,-0.216366,0.533998,-0.0819607,-0.00844739,-0.053826
28.05,0.635993,-0.496775,0.387043,0.342968,0.476933,2.33448,-0.363286,0.30387,2.41573,-0.741516,0.331625,-0.215777,0.541868,0.601038,-0.587751,1.09434,-0.414,-0.174051,-0.016714,-0.765111,0.304435,-0.221484,0.522369,-0.121056,-0.0587129,-0.0286932
28.25,0.546075,-0.509903,0.373758,0.390437,0.536696,2.37842,0.859344,0.715158,0.282935,-0.732991,0.344935,-0.209282,0.547672,0.512798,-0.613203,1.09435,-0.454991,-0.085694,0.012462,-0.760679,0.318377,-0.215139,0.523182,0.011589,0.0257611,0.228917
28.4,0.48251,-0.495084,0.348893,0.436632,0.527261,2.37312,0.35259,0.590781,0.961151,-0.729557,0.352868,-0.204192,0.549124,0.443839,-0.624257,1.09529,-0.451858,-0.059491,-0.002963,-0.758804,0.329497,-0.206306,0.522577,0.0122871,-0.0957139,0.170972
28.55,0.419551,-0.504345,0.361626,0.525038,0.524689,2.303,0.923948,0.870556,-0.99487,-0.732007,0.355417,-0.203154,0.544585,0.379487,-0.630141,1.08929,-0.394688,-0.016005,-0.076863,-0.762438,0.336096,-0.199482,0.515688,0.00390954,-0.16064,0.0334405
28.65,0.381788,-0.50265,0.356313,0.581167,0.534767,2.32439,0.665683,0.0316352,-1.84305,-0.735938,0.352379,-0.199219,0.542712,0.341906,-0.629095,1.08268,-0.348779,0.028624,-0.061058,-0.767188,0.334808,-0.193131,0.511885,0.133762,-0.0677886,-0.0887325
28.8,0.349346,-0.488835,0.322755,0.668372,0.564487,2.33028,1.38095,1.09169,-1.88211,-0.743568,0.334507,-0.190617,0.546697,0.295412,-0.61896,1.07243,-0.269784,0.113381,-0.071668,-0.777677,0.318672,-0.18095,0.510807,0.406732,0.00411898,-0.24651
29,0.342614,-0.435007,0.306462,0.739058,0.593133,2.41465,-0.456793,0.172942,2.274,-0.751622,0.28547,-0.178085,0.567324,0.25134,-0.584815,1.06243,-0.182189,0.222817,-0.026199,-0.787116,0.270918,-0.163186,0.529549,0.512848,0.212162,-0.348438
29.15,0.341321,-0.390371,0.298856,0.726317,0.599333,2.44727,-2.16641,-0.0485106,3.46377,-0.757579,0.241469,-0.167683,0.582795,0.225335,-0.547911,1.05873,-0.176854,0.272958,-0.016771,-0.792597,0.225604,-0.150672,0.546068,0.564509,0.113028,-0.307946
29.3,0.334598,-0.33993,0.290339,0.685411,0.593865,2.44651,-0.14066,0.126834,-0.791575,-0.76503,0.205255,-0.144748,0.592998,0.19605,-0.505618,1.05476,-0.213988,0.297808,-0.025561,-0.798792,0.186744,-0.128429,0.557283,0.667135,0.140953,-0.0042586
29.45,0.318757,-0.285741,0.287342,0.653366,0.56557,2.47244,-0.8174,-0.373731,0.644245,-0.768471,0.174305,-0.112925,0.605242,0.161929,-0.460647,1.05165,-0.240887,0.29411,-0.016994,-0.800384,0.155089,-0.0956578,0.571123,0.616869,0.0725359,-0.0559203
29.6,0.294458,-0.235675,0.288812,0.641587,0.518301,2.48217,0.0996693,-0.295768,0.564336,-0.770341,0.144332,-0.0878665,0.614835,0.124991,-0.419108,1.0486,-0.248714,0.256517,-0.016273,-0.799422,0.12578,-0.0671616,0.583604,0.466771,0.0453087,0.000628319
29.75,0.27047,-0.192684,0.288046,0.652587,0.463473,2.46717,0.344136,0.237585,-0.770344,-0.773682,0.124138,-0.0757692,0.616656,0.0897359,-0.38498,1.04452,-0.223805,0.195083,-0.035928,-0.799039,0.107458,-0.050224,0.589464,0.235689,0.0788191,-0.0161268
30,0.234849,-0.144815,0.278767,0.669389,0.383621,2.44268,0.48006,-0.280045,-0.759874,-0.779316,0.113831,-0.0678323,0.612461,0.0409189,-0.351749,1.03192,-0.165508,0.077899,-0.077795,-0.800749,0.0998953,-0.0372457,0.589436,0.0157778,-0.0573166,0.0355349
30.35,0.200304,-0.128764,0.22214,0.671557,0.36741,2.28919,0.0150559,0.0629957,0.442188,-0.78171,0.117358,-0.0833283,0.606806,-0.00270515,-0.340631,0.980624,-0.106359,-0.008689,-0.26675,-0.803125,0.103375,-0.0520099,0.584465,-0.113377,0.0090059,-0.0461465
30.5,0.193237,-0.131264,0.180524,0.646492,0.365804,2.34951,0.314578,-0.131749,0.397188,-0.781604,0.12225,-0.0875443,0.605381,-0.0188291,-0.34416,0.941692,-0.111292,-0.046598,-0.21801,-0.803439,0.106557,-0.05906,0.582789,-0.0610167,-0.048939,0.0369312
31,0.131923,-0.154149,0.171283,0.640812,0.431518,2.65847,-0.632512,-0.284294,0.782853,-0.783767,0.130175,-0.0822761,0.601659,-0.0793211,-0.368859,0.951648,-0.120888,-0.045504,0.072379,-0.809516,0.111362,-0.0584787,0.573466,0.0548732,0.0432144,0.0348368
31.35,0.0828852,-0.145327,0.227849,0.654939,0.455985,2.97797,0.0197604,0.686968,0.935323,-0.78374,0.118747,-0.0736524,0.605167,-0.118831,-0.381296,1.01463,-0.10015,-0.02958,0.379713,-0.810206,0.0999676,-0.0492536,0.575453,0.0827984,0.0404218,-0.0454484
31.5,0.0635936,-0.150054,0.289232,0.683187,0.448434,3.01298,0.985418,-0.5193,-2.05209,-0.784015,0.114851,-0.0682475,0.606194,-0.132338,-0.385571,1.07757,-0.070951,-0.030838,0.421582,-0.81027,0.0971879,-0.0418413,0.576425,0.0674395,-0.0272969,-0.0356745
31.65,0.0501896,-0.164286,0.346791,0.699214,0.461015,2.97912,-0.0353756,-0.255238,-1.07257,-0.785389,0.110059,-0.0704614,0.605051,-0.141163,-0.389417,1.13759,-0.047811,-0.017773,0.382236,-0.811855,0.093751,-0.0413085,0.574801,0.0311367,0.0117984,-0.043354
31.95,0.0385913,-0.164021,0.441995,0.737589,0.466687,2.90724,0.483179,-0.508245,1.37604,-0.78229,0.118035,-0.0637165,0.608301,-0.14715,-0.390572,1.23331,0.028057,0.004765,0.283951,-0.810411,0.104338,-0.0308188,0.575671,-0.0163363,0.214955,0.319675
32.15,0.0487495,-0.167057,0.498795,0.80855,0.387476,2.90556,0.456389,-1.42817,-0.373285,-0.767475,0.142086,-0.066516,0.621587,-0.1289,-0.393129,1.28807,0.171109,-0.049997,0.270812,-0.794504,0.133678,-0.0280772,0.591697,-0.300476,0.258239,0.152123
32.3,0.0828794,-0.175511,0.540025,0.844704,0.297751,2.92036,0.109175,-1.5038,0.344478,-0.759419,0.160998,-0.0901295,0.62389,-0.0944641,-0.407029,1.32753,0.290564,-0.141853,0.270142,-0.78399,0.15617,-0.0482444,0.598868,-0.458254,0.233106,0.0816116
32.35,0.0968972,-0.183853,0.554657,0.842498,0.265601,2.92894,0.220312,-1.10067,0.0518382,-0.757244,0.167115,-0.100294,0.623374,-0.0792331,-0.415024,1.34111,0.319744,-0.184059,0.275019,-0.779951,0.163933,-0.0581927,0.601178,-0.523878,0.235899,-0.0642979
32.45,0.128319,-0.209641,0.581647,0.80973,0.199908,2.92933,-1.36423,-0.882696,1.38168,-0.754351,0.180345,-0.124714,0.618771,-0.0451871,-0.438102,1.36736,0.353836,-0.283485,0.261988,-0.773778,0.177345,-0.0844961,0.602226,-0.613937,0.188426,-0.0873363
32.55,0.145601,-0.254004,0.61003,0.757876,0.157523,2.91195,-0.775711,-0.667184,-1.31513,-0.74749,0.195244,-0.149696,0.617033,-0.00918315,-0.471106,1.39356,0.354719,-0.377082,0.24176,-0.76405,0.191756,-0.113101,0.605529,-0.657919,0.150727,-0.0936195
32.6,0.154385,-0.279244,0.621789,0.730816,0.14228,2.9089,-0.515788,-0.714924,-0.0942637,-0.745014,0.202289,-0.16262,0.614482,0.00849185,-0.491122,1.40537,0.350223,-0.421488,0.230302,-0.760295,0.198384,-0.12928,0.604882,-0.710977,0.103254,-0.247208
32.75,0.173727,-0.361733,0.651397,0.590919,0.125914,2.78854,-1.09623,-1.22349,-2.4941,-0.744327,0.225372,-0.204242,0.594534,0.0547949,-0.562736,1.43335,0.250332,-0.536362,0.101851,-0.756527,0.216629,-0.180599,0.590019,-0.701902,-0.133413,-0.136205
32.9,0.181071,-0.443496,0.685331,0.46146,0.186682,2.58612,-0.0354844,1.29623,-2.725,-0.748679,0.258181,-0.227942,0.566449,0.0818769,-0.647267,1.42991,0.105103,-0.57524,-0.115418,-0.760557,0.243526,-0.215747,0.561872,-0.607654,-0.231151,-0.0608073
33,0.188144,-0.502367,0.676685,0.389052,0.248679,2.48945,-0.521263,0.594887,-2.21944,-0.749435,0.280918,-0.238217,0.550168,0.0873189,-0.704316,1.4124,0.003104,-0.565005,-0.225293,-0.762001,0.263024,-0.233599,0.543695,-0.542029,-0.236736,0.111631
33.1,0.190652,-0.555936,0.651764,0.350051,0.343448,2.46074,-0.0212321,0.855874,-0.418215,-0.745779,0.311123,-0.23521,0.540086,0.0829459,-0.757738,1.38743,-0.086433,-0.509638,-0.269372,-0.76075,0.290851,-0.237159,0.529548,-0.390535,-0.358211,0.456508
33.25,0.163939,-0.622106,0.609154,0.367071,0.438025,2.49177,0.970053,0.366679,-0.824079,-0.73407,0.35383,-0.229659,0.532167,0.0639709,-0.828965,1.34903,-0.147693,-0.4345,-0.251192,-0.752906,0.334054,-0.234565,0.516256,-0.334684,-0.152961,0.406941
33.3,0.15506,-0.643066,0.59713,0.385585,0.455726,2.50499,0.46747,0.532591,0.724121,-0.729075,0.364929,-0.230456,0.531193,0.0565149,-0.850241,1.3366,-0.149221,-0.413953,-0.245716,-0.749277,0.34663,-0.235282,0.512907,-0.340269,-0.0259007,0.374129
33.45,0.120924,-0.704131,0.573059,0.449687,0.461152,2.49947,-0.366486,0.161491,0.69824,-0.716843,0.394324,-0.245633,0.519912,0.0352969,-0.9101,1.29865,-0.126495,-0.384728,-0.262508,-0.738077,0.379623,-0.247311,0.499966,-0.526671,-0.0845437,0.221936
33.6,0.120839,-0.757951,0.529636,0.503493,0.486354,2.50406,0.198621,-0.327641,-0.743643,-0.702269,0.421136,-0.267408,0.507894,0.0179139,-0.963636,1.25847,-0.102727,-0.329676,-0.265739,-0.725572,0.408183,-0.268641,0.484525,-0.53435,-0.0670905,0.130481
33.7,0.111136,-0.79495,0.513138,0.537392,0.508149,2.51769,-0.44651,0.514434,1.09614,-0.691358,0.438022,-0.281855,0.500719,0.00875985,-0.994247,1.23174,-0.0773,-0.284776,-0.26604,-0.715831,0.425576,-0.284211,0.475073,-0.512708,-0.0559203,0.180048
33.8,0.1008,-0.828451,0.50039,0.562644,0.529553,2.53124,-0.292305,0.329238,0.585652,-0.67952,0.455391,-0.293964,0.494426,0.00193385,-1.02006,1.20569,-0.057172,-0.233443,-0.261509,-0.705215,0.442979,-0.298351,0.466292,-0.484085,-0.0810531,0.21286
34,0.0772487,-0.884307,0.486372,0.587521,0.565908,2.56613,-0.69512,0.260146,1.75194,-0.659602,0.483783,-0.312826,0.48272,-0.00540615,-1.05573,1.15525,-0.020962,-0.124882,-0.251099,-0.687025,0.47079,-0.320266,0.451423,-0.3661,-0.0231082,0.125594
34.5,0.115917,-0.887213,0.428613,0.631339,0.516348,2.92866,-0.467741,-0.766655,-0.0985247,-0.636472,0.514587,-0.318907,0.477914,0.0167899,-1.05819,1.08936,0.141121,0.047682,0.089716,-0.661004,0.507391,-0.32172,0.449583,0.0122871,-0.075468,0.067649
34.6,0.129923,-0.875013,0.435262,0.641087,0.495836,2.94186,0.161623,-0.102111,-0.178611,-0.63801,0.514403,-0.317233,0.477176,0.0330069,-1.0531,1.09938,0.184028,0.053998,0.100243,-0.660996,0.50936,-0.317272,0.450527,0.0890816,-0.059411,0.0878948
34.9,0.172251,-0.850811,0.501505,0.638959,0.418691,2.95546,-0.177552,-0.385981,-0.426901,-0.635043,0.503901,-0.312516,0.495113,0.109257,-1.0397,1.12716,0.307609,0.01349,0.093302,-0.653028,0.503613,-0.306595,0.475318,0.15331,0.234502,0.101159
35.05,0.196121,-0.848548,0.544683,0.587613,0.366314,2.94349,-0.218484,0.26301,0.788456,-0.635191,0.492098,-0.316078,0.504446,0.156797,-1.04323,1.14008,0.317823,-0.064381,0.063512,-0.646856,0.492699,-0.309074,0.493252,0.0925723,0.073234,-0.215094
35.3,0.255653,-0.889724,0.584236,0.491293,0.377406,2.9826,0.431449,0.899961,-0.55372,-0.654526,0.475854,-0.320476,0.492397,0.232306,-1.07159,1.15733,0.281252,-0.136737,0.07932,-0.662453,0.473386,-0.317323,0.486176,0.0988554,0.0327424,-0.0922232
35.55,0.293951,-0.935103,0.628749,0.429875,0.421296,2.98961,0.804158,1.15463,0.66169,-0.660786,0.478492,-0.301667,0.493361,0.294513,-1.10814,1.17471,0.228312,-0.156775,0.062473,-0.666915,0.471809,-0.304826,0.489593,0.14563,-0.0629017,0.244974
35.85,0.301406,-1.01005,0.690388,0.42781,0.344847,2.9633,-0.44354,-0.222145,-0.00327557,-0.646946,0.478199,-0.304331,0.510069,0.366641,-1.1726,1.18541,0.245648,-0.306895,0.022502,-0.649959,0.47554,-0.300923,0.510745,-0.165038,0.255446,-0.0426558
35.95,0.301031,-1.04641,0.711695,0.394869,0.315807,2.98304,-0.78027,0.719696,-0.876744,-0.644517,0.478728,-0.318253,0.504115,0.390371,-1.20727,1.18867,0.220534,-0.386621,0.035204,-0.644451,0.475791,-0.315942,0.508416,-0.336779,0.13816,-0.208113
36.1,0.293743,-1.11045,0.734464,0.312534,0.343516,3.01774,-0.16455,0.796141,0.337256,-0.640858,0.488341,-0.336863,0.487183,0.415982,-1.27023,1.19594,0.116234,-0.444378,0.053013,-0.63804,0.481851,-0.34109,0.49435,-0.414271,-0.0601091,-0.08594
36.25,0.341338,-1.15689,0.720351,0.281892,0.407958,3.02219,-0.166622,0.781934,0.131781,-0.636294,0.50884,-0.341572,0.468552,0.427369,-1.33689,1.20293,0.037541,-0.439887,0.041991,-0.633276,0.499262,-0.352375,0.474901,-0.296985,-0.229755,-0.00286234
36.3,0.355115,-1.16172,0.703765,0.284201,0.427544,3.04527,0.0955911,0.206154,-0.0372788,-0.635423,0.514762,-0.341132,0.463558,0.428646,-1.3588,1.20544,0.020389,-0.433731,0.05915,-0.633495,0.505155,-0.353235,0.467683,-0.22787,-0.197641,0.0599695
36.5,0.399187,-1.19688,0.644015,0.330741,0.494013,3.06569,0.372559,-0.268063,0.151908,-0.631982,0.532787,-0.338239,0.449812,0.429353,-1.4404,1.21497,6.3e-05,-0.382509,0.051296,-0.63348,0.52247,-0.352724,0.44868,-0.107093,-0.0587129,0.0906873
36.7,0.429329,-1.24771,0.603241,0.381378,0.523626,3.06602,0.511686,-1.02957,0.242681,-0.624407,0.542297,-0.337017,0.449945,0.430944,-1.51167,1.22348,0.011423,-0.339096,0.022077,-0.628119,0.532872,-0.350578,0.445656,-0.0498466,-0.0761662,0.164689
36.95,0.431053,-1.3146,0.554779,0.464525,0.507963,3.08215,0.434105,-0.547088,0.790224,-0.614246,0.552075,-0.332803,0.455145,0.443204,-1.59332,1.22652,0.094391,-0.333112,0.006668,-0.619977,0.547743,-0.338909,0.448048,-0.0135438,0.0104022,0.108141
37.2,0.420966,-1.41069,0.552216,0.524364,0.459863,3.15876,0.621199,0.438179,-0.208833,-0.615809,0.548864,-0.343659,0.448806,0.480722,-1.6821,1.23366,0.209948,-0.384279,0.052459,-0.621817,0.549412,-0.342091,0.44098,-0.156661,0.0376293,-0.193452
37.4,0.456283,-1.49231,0.538744,0.541952,0.493276,3.18501,0.146487,0.434669,0.793209,-0.613655,0.54701,-0.350922,0.4484,0.529361,-1.75696,1.24468,0.276489,-0.357799,0.052378,-0.622073,0.546491,-0.350956,0.437267,0.00111701,-0.0189194,0.0494975
37.45,0.462192,-1.51228,0.548261,0.543647,0.488406,3.1779,1.04596,-0.580057,-0.884936,-0.612908,0.547785,-0.350721,0.448631,0.543429,-1.77485,1.24717,0.289105,-0.360532,0.043544,-0.620856,0.547145,-0.350997,0.438144,-0.0114494,0.0117984,0.0515919
37.55,0.490815,-1.55003,0.546937,0.55086,0.497716,3.19828,0.317936,0.685369,-0.036617,-0.608385,0.550822,-0.349665,0.451882,0.574311,-1.81048,1.25199,0.323687,-0.353877,0.051893,-0.616636,0.550407,-0.349941,0.440855,-0.00935496,0.00132645,0.147934
37.75,0.520089,-1.64182,0.573191,0.562394,0.505927,3.21569,-0.25316,-0.302201,1.89996,-0.607291,0.551312,-0.358551,0.445751,0.644955,-1.88023,1.26277,0.387216,-0.345082,0.049345,-0.61494,0.551239,-0.358315,0.435425,-0.120358,-0.000767945,-0.0789587
37.9,0.557342,-1.70775,0.590542,0.5472,0.535936,3.22881,-0.706579,0.158292,-0.35142,-0.605764,0.553241,-0.362174,0.442498,0.704076,-1.92995,1.27103,0.405769,-0.316146,0.058541,-0.6137,0.550691,-0.365922,0.431524,-0.0833569,-0.0482409,-0.0210138
38,0.583768,-1.75011,0.602279,0.533258,0.553093,3.23541,-0.144217,0.594506,1.4091,-0.603364,0.556879,-0.360631,0.442473,0.744876,-1.96046,1.27691,0.40928,-0.294542,0.054823,-0.611212,0.553174,-0.366435,0.431444,-0.0330914,-0.0412596,0.0871966
38.1,0.61176,-1.78798,0.621733,0.529274,0.546297,3.2235,-0.52547,-0.333743,-1.24514,-0.60102,0.560537,-0.358373,0.44288,0.78659,-1.98936,1.2815,0.427658,-0.289322,0.042492,-0.607971,0.556691,-0.364701,0.432965,-0.0372802,0.0355349,0.116518
38.3,0.641068,-1.87697,0.667844,0.51456,0.537977,3.19608,0.431026,-0.423538,-1.74973,-0.597623,0.558639,-0.363792,0.445449,0.874136,-2.0461,1.28596,0.448008,-0.286653,0.00334,-0.602759,0.555406,-0.369695,0.437643,0.0101927,0.266616,-0.110375
38.45,0.703313,-1.92077,0.686001,0.477667,0.554343,3.16078,-0.498346,0.233641,-0.51942,-0.598271,0.551824,-0.371262,0.446908,0.94004,-2.08817,1.28284,0.429773,-0.272147,-0.046189,-0.601499,0.545629,-0.381534,0.441498,-0.0351858,0.0229685,-0.210207
38.5,0.724609,-1.9335,0.689513,0.465065,0.570339,3.16711,0.585236,0.688341,-0.98209,-0.599518,0.549402,-0.372819,0.446925,0.961187,-2.1014,1.28049,0.414462,-0.257839,-0.04241,-0.602572,0.541625,-0.385263,0.441725,0.0255516,0.225427,-0.202528
38.7,0.806081,-1.95874,0.695291,0.355667,0.636868,3.33634,-0.604027,0.290476,0.762149,-0.602137,0.537904,-0.375765,0.454853,1.03351,-2.14678,1.28485,0.28998,-0.19721,0.105804,-0.603649,0.524534,-0.395978,0.451302,0.0890816,0.0292517,-0.08594
38.8,0.836632,-1.97506,0.699566,0.30402,0.669393,3.45582,0.255442,-0.259758,1.6473,-0.606622,0.535621,-0.371984,0.454696,1.05867,-2.16475,1.30104,0.210522,-0.162536,0.214899,-0.607723,0.5193,-0.396247,0.451652,0.117705,0.0069115,0.0215723
38.95,0.879672,-1.98884,0.70788,0.244669,0.70683,3.45457,-0.0621815,-0.111911,-1.02987,-0.611392,0.538436,-0.358211,0.456039,1.08316,-2.1846,1.33447,0.101925,-0.104912,0.20733,-0.611806,0.518285,-0.388339,0.454166,0.154706,-0.13062,0.106046
39.25,0.860511,-2.02876,0.749637,0.231818,0.66641,3.46262,-0.367635,-1.17075,0.554442,-0.617872,0.546586,-0.347827,0.445526,1.09409,-2.21095,1.38823,-0.011776,-0.081146,0.179024,-0.616777,0.528325,-0.375707,0.446433,-0.172718,-0.109676,-0.0649961
39.3,0.865337,-2.03703,0.747649,0.244919,0.664346,3.46765,-0.495255,-1.00202,-0.242676,-0.616965,0.548018,-0.350519,0.442909,1.0934,-2.21481,1.39719,-0.01435,-0.072035,0.17938,-0.616446,0.530312,-0.378035,0.442552,-0.172718,-0.0677886,-0.0573166
39.55,0.816306,-2.023,0.74913,0.277894,0.681737,3.53673,0.232661,0.0290898,0.164723,-0.610074,0.55639,-0.357359,0.436502,1.08235,-2.22482,1.44598,-0.064277,-0.001784,0.207345,-0.61063,0.538441,-0.385913,0.433917,-0.109886,-0.00495674,0.0124966
39.95,0.788835,-2.07964,0.778748,0.318418,0.645738,3.48585,0.0826719,0.82749,-0.911629,-0.589682,0.582692,-0.380182,0.41013,1.0447,-2.21538,1.50372,-0.115333,0.040816,0.092146,-0.588919,0.567374,-0.404736,0.409206,-0.493858,-0.0622035,0.0348368
40.2,0.773404,-2.05216,0.802752,0.392094,0.698827,3.48086,0.934071,0.415009,1.53799,-0.559227,0.615007,-0.396949,0.389182,1.01712,-2.19013,1.5168,-0.083191,0.163067,0.037405,-0.56176,0.59998,-0.422633,0.381879,-0.247418,-0.0272969,0.239389
40.65,0.787207,-1.94599,0.790668,0.41555,0.706134,3.49349,0.355612,0.35774,-0.0933034,-0.534375,0.632557,-0.408694,0.383776,0.995942,-2.08467,1.52278,-0.020986,0.300147,0.011365,-0.536379,0.618845,-0.433672,0.375842,0.0178722,-0.00216421,0.0613658
40.8,0.801243,-1.90095,0.797725,0.419056,0.694861,3.46923,0.288883,-0.582112,-1.03595,-0.530465,0.632365,-0.409397,0.388737,0.994505,-2.03699,1.52207,-0.003896,0.331992,-0.020048,-0.532013,0.618758,-0.434148,0.381596,0.0423068,0.0341386,0.0278555
41.05,0.811765,-1.8191,0.81053,0.384873,0.654274,3.5207,0.283759,-0.891919,-1.53577,-0.529801,0.635783,-0.410042,0.383349,0.991162,-1.9536,1.51908,-0.022056,0.330833,0.002273,-0.52853,0.622342,-0.434672,0.38001,-0.116867,0.0753284,0.0634602
41.4,0.899115,-1.74526,0.809059,0.329325,0.609472,3.59548,-1.2263,-0.312188,1.11092,-0.496117,0.66373,-0.424758,0.36457,0.975821,-1.84028,1.52188,-0.070088,0.309982,0.012298,-0.490599,0.650796,-0.448668,0.366706,-0.292098,-0.02241,0.338524
41.65,0.84003,-1.71995,0.838718,0.275616,0.541634,3.59513,-0.647334,-0.217481,-0.335615,-0.462312,0.69167,-0.437933,0.340698,0.952498,-1.77347,1.52362,-0.119221,0.220887,-0.005969,-0.449844,0.681211,-0.458691,0.35099,-0.45965,-0.02241,0.146538
41.85,0.817126,-1.67883,0.843993,0.252448,0.507407,3.52938,0.0363939,0.116851,0.37764,-0.441969,0.707678,-0.459541,0.30443,0.92465,-1.73609,1.5152,-0.146548,0.157721,-0.084905,-0.425818,0.699478,-0.478272,0.317278,-0.537841,-0.0552222,-0.0726755
42.05,0.771277,-1.68086,0.848075,0.292594,0.520276,3.49255,-0.270461,-0.358407,-0.603953,-0.422301,0.730718,-0.469408,0.259555,0.896141,-1.70744,1.49309,-0.111453,0.148568,-0.138381,-0.407472,0.722673,-0.489572,0.268382,-0.466631,-0.207415,-0.0531278
42.25,0.729465,-1.6767,0.83,0.424698,0.553353,3.50344,0.975185,0.939679,0.434408,-0.399255,0.746332,-0.475264,0.240226,0.887227,-1.67375,1.46346,0.038456,0.184436,-0.156152,-0.389299,0.738382,-0.495578,0.240084,-0.236248,0.103254,0.144443
42.55,0.779003,-1.63936,0.765202,0.472322,0.564554,3.48538,0.232279,0.126889,0.42679,-0.359854,0.753988,-0.493928,0.24092,0.924581,-1.61423,1.4077,0.181923,0.208291,-0.216369,-0.352062,0.743827,-0.516392,0.236883,-0.267664,0.14933,0.217747
42.6,0.794218,-1.64799,0.761549,0.471709,0.563324,3.49436,-0.802217,-0.367614,0.513798,-0.352849,0.756227,-0.496941,0.23805,0.934141,-1.60383,1.39675,0.200157,0.210234,-0.213361,-0.344012,0.745873,-0.520068,0.234221,-0.356326,0.0955742,0.128386
