26.5,0.944235,-0.307475,0.49866,0.4458,0.0681253,2.25244,-0.503744,-0.390345,1.23239,-0.740711,0.278876,-0.18415,0.582807,0.846463,-0.266217,1.18772,0.205714,-0.014516,0.03306,-0.747286,0.287672,-0.186869,0.569112,-0.0866381,0.0361632,-0.0758869
26.85,1.00125,-0.293721,0.479423,0.356405,0.0816698,2.24291,-0.575516,-0.237917,0.253098,-0.740096,0.277097,-0.205844,0.577151,0.898567,-0.298857,1.19316,0.068407,-0.15129,0.003368,-0.744925,0.281962,-0.214962,0.565133,-0.111771,0.0843343,-0.0989253
27.35,0.951562,-0.407924,0.444651,0.259249,0.15281,2.16642,0.00358772,-0.692379,-0.866563,-0.750747,0.298182,-0.178436,0.561807,0.833541,-0.405574,1.15994,-0.274094,-0.26275,-0.123135,-0.754554,0.297479,-0.198582,0.550199,-0.006353,-0.218655,0.159383
27.55,0.897,-0.439306,0.390236,0.345938,0.176686,2.17135,-0.0335014,-0.0634373,-1.85513,-0.75103,0.295883,-0.189987,0.558848,0.778117,-0.461773,1.13362,-0.286115,-0.280988,-0.124805,-0.757315,0.298234,-0.205512,0.543411,-0.11596,0.0598997,-0.147096
27.75,0.843842,-0.491213,0.347003,0.387493,0.224947,2.22699,1.50903,0.444262,-1.92693,-0.748601,0.297158,-0.196608,0.559141,0.716007,-0.517236,1.11228,-0.338183,-0.269422,-0.083987,-0.757674,0.298343,-0.214077,0.53953,-0.0733736,0.0110305,-0.0891514
27.95,0.781114,-0.535774,0.29808,0.418689,0.292307,2.28977,-0.118789,0.395935,1.22665,-0.750468,0.302121,-0.198893,0.553139,0.641621,-0.56794,1.09779,-0.394297,-0.218998,-0.047883,-0.763525,0.302388,-0.217947,0.527344,-0.108978,-0.0964818,-0.0905477
28.15,0.70666,-0.563662,0.254763,0.46046,0.372018,2.35716,-0.203079,-0.629971,-0.0926167,-0.746868,0.308945,-0.202216,0.553036,0.558115,-0.602663,1.09349,-0.443105,-0.126147,0.000212,-0.763515,0.308212,-0.223054,0.521821,-0.0119381,-0.0266686,0.211045
28.35,0.615625,-0.558514,0.234655,0.521276,0.392851,2.37738,0.448494,0.0703361,-0.692851,-0.740867,0.323606,-0.191491,0.556531,0.466608,-0.621147,1.09522,-0.456778,-0.07062,0.006882,-0.759316,0.325804,-0.209618,0.52283,-0.0370708,-0.115331,0.144723
28.45,0.572359,-0.554652,0.221205,0.566215,0.389821,2.35311,-0.0302703,-0.909036,1.91433,-0.740358,0.327409,-0.188881,0.555874,0.421505,-0.626887,1.09448,-0.437563,-0.046843,-0.028407,-0.759142,0.332112,-0.204029,0.521323,-0.0238063,-0.125803,0.0637394
28.6,0.512792,-0.562841,0.205944,0.660772,0.414857,2.3174,1.28232,1.06331,-2.13809,-0.744357,0.328215,-0.185946,0.551028,0.360163,-0.630136,1.08584,-0.373074,0.014529,-0.063396,-0.764572,0.336485,-0.196452,0.513434,0.107442,-0.0748397,-0.000488692
28.75,0.465588,-0.557307,0.184788,0.747667,0.427114,2.3264,0.870875,0.409807,-1.43248,-0.75097,0.314487,-0.180041,0.552021,0.309481,-0.623614,1.07608,-0.29458,0.075603,-0.071193,-0.7738,0.325909,-0.185633,0.510448,0.288957,-0.0587827,-0.16455
28.85,0.43775,-0.552212,0.175329,0.804815,0.459943,2.33924,1.20961,2.25764,-1.27532,-0.756417,0.297264,-0.173139,0.556318,0.282679,-0.612676,1.06884,-0.238592,0.140999,-0.071684,-0.781405,0.30939,-0.176353,0.51243,0.39228,0.066881,-0.248325
29,0.433388,-0.511089,0.165877,0.84776,0.484374,2.41481,-0.443694,0.158028,2.2747,-0.760071,0.257766,-0.163381,0.573721,0.25134,-0.584815,1.06243,-0.182189,0.222817,-0.026199,-0.787116,0.270918,-0.163186,0.529549,0.514453,0.2093,-0.348856
29.15,0.426226,-0.467418,0.156213,0.837708,0.491643,2.44744,-2.13024,-0.168606,3.46869,-0.764745,0.213462,-0.152355,0.588546,0.225335,-0.547911,1.05873,-0.176854,0.272958,-0.016771,-0.792597,0.225604,-0.150672,0.546068,0.566115,0.110165,-0.308365
29.25,0.418609,-0.435293,0.149616,0.810507,0.482354,2.44072,-0.711844,0.170027,0.275566,-0.769298,0.188155,-0.139528,0.594399,0.206459,-0.52016,1.05606,-0.202025,0.284213,-0.028316,-0.797059,0.198017,-0.138438,0.553463,0.546567,0.0689754,-0.273458
29.4,0.402397,-0.382521,0.144497,0.781957,0.470313,2.45897,0.356239,-0.532242,-0.932304,-0.772963,0.156184,-0.108129,0.605346,0.173787,-0.475493,1.05269,-0.234142,0.301157,-0.022985,-0.800102,0.165279,-0.10688,0.566653,0.631041,0.0626922,-0.0249233
29.5,0.384683,-0.348927,0.145876,0.76946,0.443182,2.47543,0.00083971,-0.735437,2.21567,-0.774558,0.134647,-0.0897662,0.611451,0.149741,-0.446144,1.05053,-0.247107,0.285059,-0.021536,-0.800643,0.144074,-0.0860722,0.575157,0.591248,0.11575,-0.133832
29.65,0.360306,-0.300704,0.145763,0.775976,0.393182,2.47338,0.226509,-0.525875,-0.765487,-0.775502,0.107416,-0.0683559,0.618374,0.112932,-0.406695,1.04761,-0.238402,0.238614,-0.025032,-0.799055,0.118339,-0.0605099,0.586383,0.367147,0.124128,-0.10102
29.85,0.331835,-0.249069,0.138768,0.795329,0.321591,2.47541,0.389962,0.532127,-0.426591,-0.777535,0.0888349,-0.0553665,0.620067,0.0684079,-0.368005,1.04079,-0.19913,0.141617,-0.0356,-0.797924,0.102415,-0.0424164,0.592477,0.140953,0.0152193,0.0309272
30.15,0.290205,-0.211924,0.118775,0.826,0.270589,2.43808,0.439788,0.481714,0.881526,-0.786351,0.0853643,-0.0565811,0.609231,0.0190799,-0.343442,1.01898,-0.12037,0.028226,-0.101036,-0.804061,0.101846,-0.0385077,0.584491,-0.12713,-0.0811229,-0.0730944
30.4,0.274844,-0.202894,0.0630074,0.808611,0.275214,2.28102,-0.0690141,-0.00992751,-1.7642,-0.784854,0.0898955,-0.0697401,0.609146,-0.00805515,-0.341251,0.967146,-0.106426,-0.01937,-0.274912,-0.802732,0.104617,-0.0543604,0.58457,-0.125035,-0.0531976,0.0106814
30.55,0.26775,-0.204848,0.0252153,0.785748,0.289459,2.42732,-0.290577,0.824929,0.306382,-0.785657,0.094817,-0.0726939,0.607016,-0.0243761,-0.346422,0.93266,-0.110551,-0.047094,-0.143297,-0.804143,0.1076,-0.0606845,0.581459,-0.0992045,0.0222006,-0.0535467
31.05,0.202815,-0.229648,0.0261703,0.788893,0.354417,2.66197,0.601015,-0.529985,-0.418153,-0.788341,0.10098,-0.0639003,0.603522,-0.0854471,-0.37099,0.955003,-0.121386,-0.037471,0.075719,-0.810355,0.111291,-0.0566171,0.57248,0.0418181,0.00404916,-0.0402822
31.35,0.166694,-0.250971,0.0810926,0.800027,0.375299,2.97848,-0.0177922,0.700176,0.934464,-0.787631,0.0895449,-0.0566619,0.606966,-0.118831,-0.381296,1.01463,-0.10015,-0.02958,0.379713,-0.810206,0.0999676,-0.0492536,0.575453,0.0844041,0.0375595,-0.0458673
31.45,0.152113,-0.254049,0.12119,0.812721,0.37143,3.03103,-0.131766,-0.498629,1.75954,-0.787459,0.0871199,-0.0521933,0.607943,-0.128342,-0.384065,1.05624,-0.085271,-0.03188,0.43001,-0.810085,0.0981787,-0.0436745,0.576381,0.0655546,-0.055292,-0.028414
31.65,0.134204,-0.260171,0.201517,0.84597,0.387181,2.97958,-0.0119516,-0.244747,-1.0722,-0.789202,0.0808745,-0.0531811,0.606458,-0.141163,-0.389417,1.13759,-0.047811,-0.017773,0.382236,-0.811855,0.093751,-0.0413085,0.574801,0.0327424,0.00893609,-0.0437729
31.9,0.122005,-0.260539,0.282249,0.869023,0.410544,2.91414,0.47949,0.406119,-0.199404,-0.788568,0.0844716,-0.0487628,0.607163,-0.147939,-0.390937,1.21895,0.001179,0.008817,0.298711,-0.812922,0.0992363,-0.0341834,0.572836,0.0327424,0.150657,0.264801
32.1,0.129433,-0.258964,0.338367,0.940693,0.359267,2.91402,1.52234,-0.0118065,0.703047,-0.775456,0.106995,-0.0443952,0.620684,-0.136313,-0.391463,1.27437,0.126045,-0.026348,0.28066,-0.79842,0.126053,-0.0257069,0.588197,-0.184377,0.254678,0.269688
32.25,0.149492,-0.280277,0.378649,0.994645,0.272591,2.90953,1.33055,-0.899904,-0.259082,-0.768041,0.125007,-0.0632301,0.624891,-0.107976,-0.400855,1.31422,0.249652,-0.110049,0.265205,-0.788032,0.148141,-0.0402307,0.596188,-0.382646,0.280509,0.0749095
32.35,0.175704,-0.294422,0.408023,1.0059,0.213189,2.92965,0.299959,-1.06438,0.0537465,-0.762897,0.138821,-0.0820397,0.626088,-0.0792331,-0.415024,1.34111,0.319744,-0.184059,0.275019,-0.779951,0.163933,-0.0581927,0.601178,-0.522272,0.233036,-0.0647168
32.45,0.211372,-0.313976,0.434971,0.978214,0.147268,2.93018,-1.29405,-0.952792,1.38429,-0.760412,0.152079,-0.106534,0.622331,-0.0451871,-0.438102,1.36736,0.353836,-0.283485,0.261988,-0.773778,0.177345,-0.0844961,0.602226,-0.612331,0.185563,-0.0877552
32.55,0.237313,-0.35302,0.464552,0.929974,0.103333,2.91292,-0.722735,-0.702108,-1.31324,-0.754002,0.167115,-0.131504,0.621499,-0.00918315,-0.471106,1.39356,0.354719,-0.377082,0.24176,-0.76405,0.191756,-0.113101,0.605529,-0.656314,0.147864,-0.0940383
32.7,0.267974,-0.430058,0.497091,0.820886,0.073857,2.8532,-1.31473,0.939938,-1.50899,-0.750395,0.189629,-0.174324,0.608736,0.0410689,-0.536855,1.42651,0.298079,-0.500368,0.167766,-0.757136,0.210005,-0.164316,0.596358,-0.704485,-0.0168948,-0.237155
32.8,0.286908,-0.485239,0.509927,0.724449,0.0788445,2.70526,-0.0428253,0.135422,-1.25732,-0.752521,0.207887,-0.196448,0.593214,0.0662389,-0.590185,1.43603,0.20501,-0.553208,0.009321,-0.757281,0.224891,-0.193762,0.581726,-0.631879,-0.294053,-0.133134
32.9,0.290848,-0.538768,0.535609,0.634747,0.117928,2.58733,-0.118811,1.30412,-2.7274,-0.75652,0.230024,-0.211095,0.574636,0.0818769,-0.647267,1.42991,0.105103,-0.57524,-0.115418,-0.760557,0.243526,-0.215747,0.561872,-0.606048,-0.234014,-0.0612262
33,0.296567,-0.5983,0.531899,0.559134,0.176363,2.49063,-0.55301,0.571084,-2.21987,-0.75804,0.252743,-0.221852,0.558818,0.0873189,-0.704316,1.4124,0.003104,-0.565005,-0.225293,-0.762001,0.263024,-0.233599,0.543695,-0.540424,-0.239599,0.111212
33.1,0.294254,-0.653766,0.511525,0.51466,0.269998,2.46179,-0.070574,0.870656,-0.419838,-0.755474,0.283019,-0.219171,0.548747,0.0829459,-0.757738,1.38743,-0.086433,-0.509638,-0.269372,-0.76075,0.290851,-0.237159,0.529548,-0.388929,-0.361074,0.456089
33.2,0.285512,-0.702322,0.484432,0.508467,0.334881,2.495,-0.00705171,1.16151,1.64027,-0.750028,0.312352,-0.214482,0.542117,0.0712169,-0.806379,1.36164,-0.139497,-0.467095,-0.251023,-0.756131,0.320361,-0.235038,0.519993,-0.356815,-0.221447,0.46726
33.35,0.259456,-0.763061,0.443879,0.568738,0.391238,2.50576,0.670915,0.0243249,-1.06519,-0.736858,0.348757,-0.217185,0.536879,0.0492019,-0.870729,1.3244,-0.142664,-0.405127,-0.245086,-0.74538,0.358509,-0.23738,0.509441,-0.445478,-0.153729,0.269688
33.5,0.233416,-0.82698,0.420586,0.631671,0.414282,2.48883,0.397151,0.312712,-2.01095,-0.724883,0.377216,-0.236348,0.525731,0.0291299,-0.928829,1.28531,-0.119451,-0.364617,-0.270746,-0.734085,0.389469,-0.254151,0.494813,-0.493649,-0.0999725,0.140534
33.65,0.225085,-0.883129,0.385687,0.685424,0.448005,2.50612,0.804863,0.276317,-1.74644,-0.710543,0.403261,-0.259691,0.514849,0.0130359,-0.979475,1.24511,-0.089613,-0.304411,-0.266068,-0.720991,0.416858,-0.276459,0.479554,-0.503423,0.0975988,0.147515
33.8,0.209471,-0.935051,0.36607,0.724028,0.481654,2.53162,-0.297234,0.320094,0.5858,-0.693191,0.430269,-0.279162,0.506383,0.00193385,-1.02006,1.20569,-0.057172,-0.233443,-0.261509,-0.705215,0.442979,-0.298351,0.466292,-0.482479,-0.0839154,0.212441
33.95,0.199567,-0.97954,0.351501,0.749346,0.511734,2.55035,0.549537,-0.318963,-0.585316,-0.678559,0.452195,-0.293832,0.498738,-0.00417015,-1.04878,1.16791,-0.028416,-0.15171,-0.256249,-0.691304,0.464449,-0.314975,0.455165,-0.381948,0.013823,0.104929
34.2,0.170779,-1.03569,0.337182,0.774883,0.555625,2.62004,0.00783539,0.45281,3.21641,-0.657263,0.48351,-0.302063,0.492931,-0.00624715,-1.06826,1.10625,0.023156,-0.001287,-0.218489,-0.670239,0.493396,-0.328619,0.446485,-0.111771,-0.039235,0.234782
34.8,0.238047,-0.982237,0.307227,0.836203,0.40952,2.94992,-0.128631,0.137929,2.34167,-0.652004,0.484326,-0.298568,0.501175,0.0801469,-1.04261,1.11878,0.277122,0.038396,0.089429,-0.656725,0.507015,-0.309915,0.464327,0.124896,0.0989951,0.0407011
35,0.261707,-0.973416,0.365238,0.800642,0.343674,2.95612,-0.360274,-0.345144,-0.0898454,-0.647229,0.47186,-0.298298,0.519096,0.140858,-1.04062,1.13648,0.321242,-0.035135,0.083335,-0.646066,0.496914,-0.307483,0.491049,0.108141,0.116448,-0.087057
35.25,0.318953,-1.00407,0.416166,0.708141,0.315064,2.98057,0.184445,-0.51085,-0.249878,-0.666531,0.452079,-0.305921,0.507714,0.217905,-1.06497,1.15326,0.294143,-0.133937,0.081045,-0.660271,0.476154,-0.31657,0.486932,0.00830777,-0.0455182,-0.246231
35.45,0.352473,-1.0441,0.449955,0.630645,0.362586,2.99528,-0.838989,0.611621,-0.191788,-0.674876,0.450422,-0.294659,0.504815,0.271558,-1.09289,1.16774,0.235353,-0.143879,0.076987,-0.666703,0.469451,-0.313647,0.486569,0.14933,-0.00781908,0.0183609
35.8,0.395557,-1.12581,0.503211,0.649362,0.316663,2.95967,0.3589,0.243377,-0.352326,-0.664488,0.453372,-0.281819,0.52296,0.354181,-1.15823,1.18424,0.253739,-0.267265,0.022714,-0.654294,0.475605,-0.296053,0.507988,-0.0517316,0.294472,0.0490787
36,0.405251,-1.19703,0.545692,0.584667,0.264796,3.00304,0.0725372,0.970674,0.458819,-0.658513,0.454957,-0.309766,0.513246,0.400619,-1.22731,1.19074,0.191919,-0.413643,0.046772,-0.642779,0.475936,-0.325722,0.504208,-0.361004,0.113656,-0.19806
36.15,0.405161,-1.26164,0.569228,0.513811,0.304086,3.0079,-0.261128,0.105132,-0.812952,-0.653485,0.470238,-0.324178,0.496732,0.421153,-1.29247,1.19854,0.090845,-0.445134,0.040014,-0.635257,0.487174,-0.346801,0.488711,-0.352626,-0.152332,-0.00677188
36.3,0.423039,-1.32214,0.546346,0.495046,0.368526,3.04606,0.0980024,0.216646,-0.0375344,-0.6514,0.490762,-0.325637,0.478322,0.428646,-1.3588,1.20544,0.020389,-0.433731,0.05915,-0.633495,0.505155,-0.353235,0.467683,-0.226264,-0.200503,0.0595506
36.45,0.465192,-1.3318,0.500921,0.527151,0.430033,3.05959,0.155004,0.30059,1.4352,-0.649652,0.505728,-0.323283,0.466562,0.429238,-1.4211,1.2127,0.00126,-0.390826,0.049222,-0.634141,0.519297,-0.353032,0.451182,-0.113167,-0.157219,0.0749095
36.65,0.505268,-1.37204,0.453403,0.581264,0.472395,3.09089,-0.181725,-0.185579,1.19585,-0.643022,0.515583,-0.323328,0.464925,0.43047,-1.49458,1.22178,0.011567,-0.345956,0.051392,-0.629523,0.529482,-0.352733,0.446015,-0.0691849,-0.0511032,0.124477
36.9,0.520026,-1.43544,0.402033,0.664798,0.471719,3.07077,0.565679,-0.686231,-0.0191943,-0.632345,0.527924,-0.31672,0.470239,0.439105,-1.57692,1.22642,0.076378,-0.32742,0.002472,-0.621114,0.545874,-0.340182,0.447789,-0.000767945,-0.0469145,0.157289
37.2,0.507977,-1.5481,0.405154,0.746541,0.421381,3.15911,0.601653,0.486925,-0.209952,-0.632603,0.525353,-0.328112,0.46493,0.480722,-1.6821,1.23366,0.209948,-0.384279,0.052459,-0.621817,0.549412,-0.342091,0.44098,-0.155055,0.034767,-0.193871
37.4,0.553851,-1.62379,0.389103,0.764944,0.456286,3.18533,0.130732,0.444855,0.79299,-0.630402,0.523544,-0.335233,0.46488,0.529361,-1.75696,1.24468,0.276489,-0.357799,0.052378,-0.622073,0.546491,-0.350956,0.437267,0.00272271,-0.0217817,0.0490787
37.6,0.599135,-1.70362,0.411558,0.773013,0.46407,3.20942,-0.358972,-0.0773078,0.412631,-0.623339,0.528694,-0.334329,0.469207,0.590817,-1.828,1.25484,0.334059,-0.350402,0.058163,-0.614692,0.551264,-0.350868,0.441761,-0.0377689,0.0955044,0.035116
37.8,0.654428,-1.7885,0.419873,0.780201,0.477012,3.21028,0.0228777,0.249937,-0.877099,-0.623062,0.528915,-0.343847,0.462397,0.664424,-1.89731,1.26538,0.388756,-0.341693,0.047138,-0.614357,0.550934,-0.361149,0.43429,-0.122941,-0.0224798,-0.121265
37.95,0.697594,-1.85114,0.434187,0.7719,0.505276,3.23426,0.27703,1.12237,-0.293445,-0.621311,0.531616,-0.346244,0.45986,0.724409,-1.94547,1.27399,0.410411,-0.30932,0.060418,-0.612924,0.55156,-0.366847,0.430732,-0.0712792,0.0515221,0.00998328
38.15,0.754981,-1.92766,0.470641,0.756746,0.510585,3.22373,-0.521626,0.410283,0.89395,-0.615918,0.53892,-0.341684,0.46202,0.80813,-2.00359,1.28344,0.433063,-0.283981,0.034331,-0.605986,0.558097,-0.364179,0.434375,-6.98132e-05,0.0354651,0.0644376
38.4,0.814327,-2.02614,0.533653,0.722007,0.506151,3.17141,-0.0894659,0.292316,0.12415,-0.613988,0.530947,-0.353428,0.464976,0.918463,-2.07441,1.28472,0.434202,-0.278865,-0.033431,-0.601319,0.549039,-0.377911,0.440629,0.0215723,0.186262,-0.0947365
38.6,0.888978,-2.08495,0.552545,0.656487,0.552625,3.23559,-1.07329,-0.224539,1.61247,-0.615664,0.51882,-0.360906,0.47067,1.00052,-2.12552,1.27815,0.370026,-0.22675,0.011018,-0.602653,0.532454,-0.392117,0.446706,0.0599695,0.146468,-0.0395841
38.8,0.896616,-2.14028,0.600759,0.53885,0.610671,3.45665,0.299662,-0.242493,1.6466,-0.623285,0.511028,-0.356628,0.472422,1.05867,-2.16475,1.30104,0.210522,-0.162536,0.214899,-0.607723,0.5193,-0.396247,0.451652,0.119311,0.00404916,0.0211534
39.05,0.960642,-2.13691,0.6235,0.46969,0.643984,3.44504,0.0204744,0.580777,0.140207,-0.631825,0.516061,-0.333597,0.472432,1.0906,-2.19415,1.35342,0.052945,-0.082394,0.184968,-0.615036,0.520979,-0.379724,0.454006,0.113028,-0.102765,0.098646
39.75,0.880529,-2.20486,0.705251,0.546441,0.597877,3.4987,0.732045,-0.00871645,-1.43087,-0.620347,0.540048,-0.343262,0.45353,1.06652,-2.22049,1.48165,-0.097295,0.022639,0.139443,-0.603147,0.548332,-0.383963,0.433726,-0.228359,-0.0825192,-0.0458673
39.9,0.859569,-2.19557,0.71154,0.565555,0.578421,3.49132,0.844179,-0.446468,0.19981,-0.61223,0.552299,-0.360007,0.436503,1.05041,-2.21717,1.49881,-0.114075,0.027596,0.102665,-0.593982,0.561598,-0.39847,0.41595,-0.451761,-0.0685565,0.0316254
40.1,0.854434,-2.16665,0.718816,0.605134,0.626492,3.46161,0.516083,0.124827,-0.579316,-0.589658,0.580243,-0.378069,0.415555,1.02718,-2.2042,1.51324,-0.115106,0.114224,0.039827,-0.57159,0.588385,-0.417795,0.390558,-0.363796,-0.0476126,0.146119
40.45,0.784624,-2.15882,0.70798,0.676511,0.649396,3.47449,0.775595,0.222381,0.257803,-0.559523,0.609027,-0.388418,0.406388,1.00205,-2.13816,1.52093,-0.039817,0.243295,0.003016,-0.542629,0.617793,-0.427116,0.376109,-0.120148,0.0117286,0.029531
40.8,0.75157,-2.06778,0.738194,0.683808,0.643107,3.4699,0.351041,-0.559648,-1.03677,-0.550447,0.609697,-0.395527,0.410897,0.994505,-2.03699,1.52207,-0.003896,0.331992,-0.020048,-0.532013,0.618758,-0.434148,0.381596,0.0439125,0.0312763,0.0274366
41.1,0.744598,-1.96847,0.747685,0.652033,0.595424,3.53638,0.880198,0.811653,0.873955,-0.5477,0.616319,-0.397401,0.4028,0.989771,-1.93715,1.51911,-0.029839,0.329198,0.003143,-0.525212,0.625209,-0.436114,0.378248,-0.173206,0.0892212,0.131458
41.4,0.832023,-1.92619,0.735277,0.61206,0.548292,3.59624,-1.17646,-0.417415,1.11291,-0.517688,0.642524,-0.410881,0.387736,0.975821,-1.84028,1.52188,-0.070088,0.309982,0.012298,-0.490599,0.650796,-0.448668,0.366706,-0.290493,-0.0252724,0.338105
41.65,0.770969,-1.91855,0.770286,0.568113,0.47547,3.59594,-0.611812,-0.273462,-0.334693,-0.485094,0.671859,-0.424654,0.364634,0.952498,-1.77347,1.52362,-0.119221,0.220887,-0.005969,-0.449844,0.681211,-0.458691,0.35099,-0.458044,-0.0252724,0.146119
41.85,0.724166,-1.92064,0.777228,0.550799,0.43895,3.53021,0.0407679,0.116827,0.377623,-0.465437,0.688922,-0.447461,0.329445,0.92465,-1.73609,1.5152,-0.146548,0.157721,-0.084905,-0.425818,0.699478,-0.478272,0.317278,-0.536235,-0.0580846,-0.0730944
42.05,0.701417,-1.94906,0.748985,0.5924,0.454648,3.49333,-0.226761,-0.382383,-0.603734,-0.446903,0.713009,-0.458872,0.285189,0.896141,-1.70744,1.49309,-0.111453,0.148568,-0.138381,-0.407472,0.722673,-0.489572,0.268382,-0.465026,-0.210277,-0.0535467
42.35,0.669712,-1.94072,0.687169,0.766738,0.505884,3.50266,0.453899,0.048466,-0.524741,-0.410465,0.732574,-0.471051,0.27012,0.894743,-1.65469,1.44713,0.108541,0.196462,-0.169999,-0.377698,0.740025,-0.50211,0.239983,-0.12713,0.226055,0.178233
42.65,0.765448,-1.95379,0.662823,0.756369,0.512937,3.50429,-0.722423,-0.966888,-1.81653,-0.370546,0.744952,-0.490502,0.259133,0.944114,-1.59322,1.3862,0.196192,0.214468,-0.203657,-0.335527,0.747386,-0.525322,0.229941,-0.408477,0.207205,0.162176
42.85,0.823428,-1.99267,0.636041,0.705567,0.554233,3.52814,-0.125281,0.719684,1.29633,-0.33499,0.764559,-0.499081,0.232699,0.982911,-1.54564,1.34352,0.188865,0.254421,-0.204625,-0.293622,0.762736,-0.537193,0.208428,-0.521574,-0.110444,0.243159
43.05,0.886342,-1.95571,0.618041,0.681787,0.574211,3.56925,-0.371358,0.178086,-0.678943,-0.295288,0.786877,-0.504784,0.197034,1.02161,-1.49314,1.30619,0.197384,0.276186,-0.1729,-0.249299,0.781797,-0.544175,0.174691,-0.548801,0.0431445,0.285745
43.2,0.879984,-1.91629,0.658693,0.673136,0.570128,3.61979,-0.189367,0.764999,2.89145,-0.261016,0.801391,-0.509163,0.174344,1.05227,-1.45129,1.28262,0.211233,0.274261,-0.142904,-0.210481,0.794126,-0.548865,0.154299,-0.523669,0.00823795,0.255726
43.4,0.863645,-1.87335,0.715571,0.643639,0.550555,3.64332,-0.138922,-0.0369697,0.0234521,-0.216703,0.813685,-0.519523,0.145092,1.0945,-1.39821,1.25531,0.208382,0.254481,-0.127962,-0.161472,0.804438,-0.557259,0.127547,-0.485271,-0.0141023,0.262009
43.6,0.870932,-1.81514,0.745601,0.589611,0.536378,3.67194,0.144044,0.299849,0.539117,-0.168264,0.826689,-0.522039,0.12549,1.13215,-1.35021,1.23038,0.159143,0.221189,-0.114961,-0.106769,0.814657,-0.558525,0.113945,-0.398005,-0.0106116,0.308086
43.85,0.860822,-1.77009,0.783283,0.4957,0.500038,3.69604,-0.377978,0.044215,1.33419,-0.130005,0.833808,-0.527945,0.0955862,1.15653,-1.30373,1.20216,0.040923,0.143868,-0.111112,-0.0608499,0.819701,-0.562205,0.0911784,-0.256982,0.00963422,0.0965516
44.2,0.817088,-1.74216,0.769259,0.410533,0.480673,3.7126,0.554805,-0.372374,-0.962625,-0.118161,0.837619,-0.531061,0.0490524,1.13656,-1.2712,1.1643,-0.138882,0.060275,-0.114053,-0.0414185,0.823406,-0.563564,0.0517988,-0.344947,-0.0908967,-0.170833
44.4,0.79021,-1.71921,0.784661,0.455298,0.438698,3.70986,0.231151,0.291703,0.988995,-0.0991876,0.849267,-0.518053,0.0229828,1.10809,-1.26536,1.13897,-0.13321,-0.009142,-0.137966,-0.0256013,0.836745,-0.546583,0.0211778,-0.331682,-0.338734,0.150308
44.6,0.817947,-1.74283,0.77051,0.497035,0.31587,3.759,0.164114,-1.56754,1.23501,-0.0680915,0.850883,-0.52091,0.0037379,1.08403,-1.28359,1.11415,-0.096937,-0.178069,-0.113293,-0.00356624,-0.842432,0.538789,0.00178023,-0.284908,0.101788,0.129364
44.85,0.749438,-1.77189,0.772165,0.530496,0.263725,3.82668,-0.354688,0.600302,0.502068,-0.0335436,0.840895,-0.539628,-0.0239109,1.06434,-1.35151,1.09088,-0.051724,-0.341562,-0.071406,-0.0366417,-0.83122,0.553683,0.0341409,-0.406382,0.210696,0.035116
45,0.713556,-1.8162,0.778461,0.574939,0.26655,3.84605,-0.00116694,0.248664,-0.579154,0.00923248,-0.837854,0.544211,0.0418204,1.06062,-1.40786,1.08086,0.005068,-0.404285,-0.061212,-0.0594088,-0.824823,0.55943,0.0563625,-0.41476,0.0131249,0.104231
45.25,0.727711,-1.92642,0.778993,0.64574,0.317415,3.87471,0.881358,0.549776,2.3392,-0.037014,-0.835192,0.544515,0.0677354,1.07586,-1.51685,1.06542,0.111366,-0.462608,-0.058511,-0.104936,-0.81496,0.563521,0.0852845,-0.376363,-0.0587827,0.215932
45.45,0.755209,-2.01071,0.827694,0.688344,0.351167,4.0971,-0.00907099,-0.0966723,1.11927,-0.0617492,-0.834451,0.541962,0.0784533,1.10781,-1.61259,1.07223,0.202636,-0.505346,0.149462,-0.129431,-0.810549,0.562664,0.0983219,-0.114563,-0.0538958,-0.0095644
45.6,0.797909,-2.07664,0.874015,0.681019,0.385341,4.26726,-0.135113,1.51295,2.43823,-0.0677461,-0.835541,0.539041,0.0819607,1.14062,-1.68996,1.10763,0.235263,-0.525663,0.301774,-0.137312,-0.809454,0.562102,0.0998545,-0.053826,-0.00851721,0.0839852
45.75,0.841276,-2.14848,0.928132,0.66969,0.394188,4.26234,-0.87808,-0.434202,-1.15708,-0.0752166,-0.834555,0.538279,0.0900928,1.17861,-1.77032,1.1531,0.267119,-0.548284,0.289658,-0.146514,-0.807002,0.562176,0.106017,-0.236736,0.103882,-0.0109607
45.85,0.860886,-2.20653,0.95595,0.672303,0.417772,4.2435,-0.760909,0.281788,-0.755845,-0.0840688,-0.832854,0.537649,0.101093,1.20687,-1.82507,1.18016,0.294138,-0.544224,0.256573,-0.156682,-0.803506,0.562403,0.116326,-0.35123,0.056409,0.0874759
45.95,0.878716,-2.26286,0.988338,0.683251,0.441772,4.25023,0.286721,0.730537,0.70143,-0.0991996,-0.828161,0.539456,0.115312,1.23785,-1.87925,1.20558,0.325789,-0.534279,0.244284,-0.173247,-0.795582,0.565769,0.130151,-0.488064,0.166714,0.199875
46.05,0.905069,-2.31004,1.02774,0.688505,0.474313,4.23042,-0.326616,0.313422,-0.662448,-0.12386,-0.81968,0.544665,0.12698,1.27219,-1.93183,1.22858,0.357176,-0.512583,0.211909,-0.199179,-0.783177,0.57175,0.141647,-0.496441,0.154846,0.417692
