36.9,0.325907,-1.51375,0.772922,0.665336,0.472514,3.07077,0.565502,-0.686377,-0.0191943,-0.624878,0.534893,-0.326518,0.465622,0.439105,-1.57692,1.22642,0.076378,-0.32742,0.002472,-0.621114,0.545874,-0.340182,0.447789,-0.000767945,-0.0469145,0.157289
37.15,0.311763,-1.60464,0.77093,0.733553,0.424548,3.14442,-0.0806339,-1.66561,-0.940288,-0.623593,0.534658,-0.332683,0.463243,0.470863,-1.66314,1.23131,0.185454,-0.37387,0.046778,-0.620064,0.550954,-0.338411,0.444351,-0.10479,0.0501259,-0.210626
37.35,0.349049,-1.68417,0.75881,0.758787,0.440838,3.18201,0.1768,0.857228,1.37031,-0.624866,0.529444,-0.345325,0.458238,0.516008,-1.73869,1.24212,0.259276,-0.374594,0.052754,-0.623211,0.545992,-0.350559,0.436588,-0.0684867,-0.00781908,-0.0486598
37.55,0.390416,-1.76701,0.76756,0.77657,0.462223,3.19858,0.280432,0.709198,-0.0371777,-0.61743,0.534573,-0.343145,0.463964,0.574311,-1.81048,1.25199,0.323687,-0.353877,0.051893,-0.616636,0.550407,-0.349941,0.440855,-0.00774926,-0.00153589,0.147515
37.65,0.412415,-1.80606,0.787115,0.78144,0.464718,3.21309,-0.289224,0.093394,1.55346,-0.615865,0.535775,-0.345917,0.462597,0.607907,-1.84556,1.25759,0.353649,-0.351311,0.054867,-0.614033,0.551823,-0.352576,0.440619,-0.11596,-0.0280649,-0.0528486
37.85,0.473432,-1.8888,0.791,0.775598,0.493505,3.21944,-0.363162,0.876342,0.05279,-0.615452,0.536716,-0.353932,0.455947,0.684032,-1.91396,1.26814,0.394556,-0.326822,0.05141,-0.614063,0.550518,-0.364046,0.432813,-0.059411,0.0201062,-0.0416785
38,0.521822,-1.94833,0.798433,0.76194,0.5156,3.23574,-0.171661,0.578334,1.40956,-0.612789,0.54095,-0.353571,0.454808,0.744876,-1.96046,1.27691,0.40928,-0.294542,0.054823,-0.611212,0.553174,-0.366435,0.431444,-0.0314857,-0.0441219,0.0867778
38.15,0.568139,-2.00361,0.824953,0.757294,0.511356,3.22373,-0.521521,0.410417,0.89395,-0.608698,0.546302,-0.350076,0.456603,0.80813,-2.00359,1.28344,0.433063,-0.283981,0.034331,-0.605986,0.558097,-0.364179,0.434375,-6.98132e-05,0.0354651,0.0644376
38.3,0.605273,-2.06432,0.858214,0.749574,0.498513,3.19644,0.477284,-0.389597,-1.75064,-0.607059,0.542705,-0.356657,0.457981,0.874136,-2.0461,1.28596,0.448008,-0.286653,0.00334,-0.602759,0.555406,-0.369695,0.437643,0.0117984,0.263754,-0.110794
38.4,0.627246,-2.03112,0.823824,0.722554,0.506931,3.17141,-0.0893912,0.292339,0.12415,-0.606747,0.53837,-0.361741,0.45952,0.918463,-2.07441,1.28472,0.434202,-0.278865,-0.033431,-0.601319,0.549039,-0.377911,0.440629,0.0215723,0.186262,-0.0947365
38.45,0.652277,-2.03143,0.818198,0.714115,0.511614,3.16121,-0.497871,0.19071,-0.518402,-0.607543,0.53586,-0.364067,0.459565,0.94004,-2.08817,1.28284,0.429773,-0.272147,-0.046189,-0.601499,0.545629,-0.381534,0.441498,-0.0335801,0.0201062,-0.210626
38.6,0.720729,-2.03416,0.798652,0.657046,0.553422,3.23559,-1.07334,-0.224263,1.61247,-0.608782,0.526638,-0.368915,0.464692,1.00052,-2.12552,1.27815,0.370026,-0.22675,0.011018,-0.602653,0.532454,-0.392117,0.446706,0.0599695,0.146468,-0.0395841
38.65,0.738027,-2.04107,0.807934,0.622237,0.570608,3.30084,-1.41528,0.813824,2.14627,-0.610167,0.523798,-0.369369,0.465723,1.01812,-2.13644,1.28019,0.331103,-0.212652,0.070524,-0.603006,0.528122,-0.39455,0.449223,0.067649,0.082938,-0.132436
38.7,0.754301,-2.04704,0.815995,0.591153,0.583478,3.33705,-0.602844,0.238971,0.763523,-0.611234,0.522048,-0.368472,0.466998,1.03351,-2.14678,1.28485,0.28998,-0.19721,0.105804,-0.603649,0.524534,-0.395978,0.451302,0.0906873,0.0263894,-0.0863589
38.75,0.77041,-2.0523,0.822131,0.567834,0.596443,3.39145,0.0690184,-0.302267,-0.47001,-0.613153,0.520427,-0.367341,0.467183,1.04721,-2.15618,1.29184,0.253692,-0.180327,0.159053,-0.605278,0.521494,-0.396645,0.452056,0.0613658,0.0145211,-0.145002
38.8,0.78671,-2.05264,0.817265,0.539424,0.611498,3.45665,0.2996,-0.24257,1.6466,-0.615168,0.519801,-0.364868,0.467169,1.05867,-2.16475,1.30104,0.210522,-0.162536,0.214899,-0.607723,0.5193,-0.396247,0.451652,0.119311,0.00404916,0.0211534
39.1,0.85535,-2.05847,0.85337,0.471227,0.629421,3.43717,0.487386,0.150443,0.732722,-0.626388,0.525413,-0.339401,0.465174,1.09277,-2.1982,1.36241,0.035578,-0.084796,0.170326,-0.617121,0.522167,-0.376401,0.452576,0.0194779,-0.165597,0.0651357
39.35,0.810282,-2.06282,0.869667,0.489234,0.603562,3.4896,-0.176794,0.332307,0.917412,-0.624899,0.533857,-0.345541,0.452879,1.09225,-2.21821,1.40617,-0.031703,-0.064147,0.190296,-0.615726,0.531697,-0.381019,0.439323,-0.155753,0.00963422,-0.0249233
39.7,0.739847,-2.07394,0.87297,0.545646,0.612286,3.5098,0.410408,-0.00144091,-0.571096,-0.612773,0.546794,-0.348206,0.451972,1.07114,-2.22174,1.47427,-0.086042,0.02719,0.156794,-0.604562,0.545567,-0.382841,0.436227,-0.113167,-0.116029,0.0811927
39.95,0.710903,-2.09993,0.882632,0.574415,0.587774,3.48669,0.0306113,0.831556,-0.911677,-0.599194,0.567128,-0.373382,0.424168,1.0447,-2.21538,1.50372,-0.115333,0.040816,0.092146,-0.588919,0.567374,-0.404736,0.409206,-0.492253,-0.0650659,0.0344179
40.05,0.701231,-2.08957,0.887908,0.599322,0.608135,3.47308,0.269951,-0.411166,-1.12553,-0.587837,0.580946,-0.382474,0.413113,1.03295,-2.2092,1.51095,-0.112002,0.085016,0.061432,-0.57795,0.581447,-0.414383,0.395196,-0.429421,-0.0245742,0.156591
40.35,0.650143,-2.08439,0.90829,0.667107,0.654948,3.468,0.626859,0.787148,-0.28705,-0.556173,0.612876,-0.392131,0.401607,1.00704,-2.16134,1.52048,-0.058441,0.216498,0.007417,-0.548042,0.613747,-0.424309,0.378056,-0.125734,0.0201062,0.116099
40.75,0.672203,-1.97795,0.907901,0.685651,0.649659,3.48393,-0.151227,-0.186294,0.881748,-0.542002,0.617398,-0.402362,0.40393,0.994641,-2.05338,1.52289,-0.004795,0.3245,-0.007091,-0.532771,0.618935,-0.434065,0.380346,0.0180816,0.0941082,0.0756077
40.9,0.655125,-1.93215,0.918351,0.673201,0.630306,3.48487,0.355556,-0.540634,-0.924607,-0.542962,0.61741,-0.401005,0.403972,0.993961,-2.00347,1.52024,-0.00968,0.338582,-0.014888,-0.531994,0.61947,-0.432297,0.382569,0.00760964,0.034767,-0.0430747
41.15,0.64217,-1.85277,0.939048,0.646542,0.589545,3.54124,-0.573601,-0.232162,1.78238,-0.535275,0.628114,-0.405177,0.393428,0.988315,-1.92063,1.51899,-0.03365,0.33155,-0.00265,-0.520877,0.628918,-0.437803,0.376134,-0.242322,-0.0322537,0.157987
41.4,0.563871,-1.84104,0.957785,0.612618,0.549101,3.59624,-1.17656,-0.417113,1.11291,-0.509158,0.64988,-0.416903,0.380271,0.975821,-1.84028,1.52188,-0.070088,0.309982,0.012298,-0.490599,0.650796,-0.448668,0.366706,-0.290493,-0.0252724,0.338105
41.45,0.549028,-1.84095,0.963002,0.603711,0.538295,3.59722,-0.819007,-0.308553,0.575306,-0.502228,0.655741,-0.417725,0.378519,0.972147,-1.825,1.52257,-0.080118,0.299959,0.008504,-0.481449,0.657239,-0.449331,0.366532,-0.275832,-0.00712094,0.335313
41.65,0.597238,-1.81514,0.95573,0.568653,0.476289,3.59594,-0.611882,-0.273306,-0.334693,-0.477283,0.678061,-0.430331,0.356721,0.952498,-1.77347,1.52362,-0.119221,0.220887,-0.005969,-0.449844,0.681211,-0.458691,0.35099,-0.458044,-0.0252724,0.146119
41.85,0.552145,-1.82613,0.965165,0.55133,0.439774,3.53021,0.0407979,0.116816,0.377623,-0.457352,0.69475,-0.452721,0.32124,0.92465,-1.73609,1.5152,-0.146548,0.157721,-0.084905,-0.425818,0.699478,-0.478272,0.317278,-0.536235,-0.0580846,-0.0730944
41.95,0.53518,-1.83709,0.953954,0.554821,0.436023,3.5242,-0.583803,-0.882967,0.593474,-0.448106,0.704955,-0.460735,0.299937,0.909673,-1.72143,1.50548,-0.14699,0.139355,-0.100331,-0.416069,0.7098,-0.486374,0.294127,-0.577425,-0.208881,-0.0207345
42,0.524659,-1.83881,0.957823,0.564821,0.442144,3.4962,0.484103,0.347249,-1.22102,-0.443559,0.711183,-0.46245,0.289162,0.902536,-1.71456,1.49996,-0.140502,0.136469,-0.129383,-0.411062,0.716302,-0.488547,0.281535,-0.562764,-0.2766,0.0155683
42.1,0.502074,-1.83835,0.964072,0.614314,0.467691,3.4931,1.0128,0.105057,0.444375,-0.436057,0.723111,-0.463797,0.268062,0.890932,-1.69982,1.48591,-0.092211,0.155521,-0.147077,-0.404018,0.728309,-0.490276,0.256836,-0.487366,-0.117426,-0.0305084
42.4,0.571457,-1.83467,0.939954,0.770622,0.5073,3.49618,-0.875108,0.161804,0.576989,-0.396595,0.737585,-0.478039,0.264877,0.900866,-1.64477,1.43816,0.132051,0.198895,-0.186645,-0.371539,0.740559,-0.505523,0.240785,-0.184377,0.105278,0.144723
42.55,0.617054,-1.84965,0.929009,0.775116,0.512021,3.48593,0.232975,0.138654,0.426618,-0.378977,0.742705,-0.487102,0.259802,0.924581,-1.61423,1.4077,0.181923,0.208291,-0.216369,-0.352062,0.743827,-0.516392,0.236883,-0.266058,0.146468,0.217328
42.6,0.628414,-1.83622,0.925852,0.775217,0.510345,3.4949,-0.755181,-0.443208,0.514386,-0.372061,0.745175,-0.49012,0.257037,0.934141,-1.60383,1.39675,0.200157,0.210234,-0.213361,-0.344012,0.745873,-0.520068,0.234221,-0.354721,0.0927119,0.127968
42.8,0.68042,-1.78628,0.941719,0.715461,0.548164,3.51233,-0.211663,0.43636,1.75041,-0.337358,0.760732,-0.502516,0.234424,0.973388,-1.55819,1.35401,0.189378,0.248062,-0.217636,-0.304145,0.757414,-0.535975,0.215756,-0.499932,-0.0888024,0.206158
43,0.744336,-1.82355,0.928431,0.688808,0.565204,3.56051,-0.722679,-0.497311,-0.489413,-0.299978,0.783029,-0.507569,0.198124,1.01171,-1.50672,1.31486,0.197105,0.26805,-0.178816,-0.261556,0.777139,-0.542539,0.182467,-0.537631,-0.0308574,0.254329
43.15,0.714083,-1.77866,0.946283,0.676074,0.578508,3.59946,-0.0440326,0.0626733,-0.235967,-0.265567,0.799069,-0.510299,0.174809,1.0419,-1.46522,1.29006,0.205408,0.282076,-0.151594,-0.222984,0.79043,-0.547233,0.161356,-0.537631,0.0103323,0.221517
43.35,0.73333,-1.70972,0.965766,0.650988,0.555461,3.63241,-0.431676,-0.326385,-1.16699,-0.220854,0.812149,-0.520277,0.144736,1.08402,-1.4111,1.2618,0.209881,0.260977,-0.132189,-0.173657,0.802084,-0.555496,0.133896,-0.509008,0.066881,0.283651
43.45,0.737834,-1.67877,0.982125,0.634086,0.549084,3.65181,-0.364836,-0.406944,1.2611,-0.199967,0.817632,-0.52384,0.130697,1.10471,-1.38557,1.2489,0.202458,0.250608,-0.126116,-0.148595,0.806946,-0.558334,0.12256,-0.432911,0.0159174,0.377201
43.6,0.729594,-1.64682,1.01758,0.590166,0.537192,3.67195,0.144121,0.299811,0.539117,-0.163173,0.826775,-0.525368,0.117499,1.13215,-1.35021,1.23038,0.159143,0.221189,-0.114961,-0.106769,0.814657,-0.558525,0.113945,-0.398005,-0.0106116,0.308086
43.65,0.730339,-1.63396,1.02298,0.556928,0.528962,3.67395,-0.514489,-1.15727,-0.688873,-0.154763,0.828652,-0.526548,0.110142,1.13921,-1.33961,1.22467,0.125306,0.207367,-0.114058,-0.0956192,0.816455,-0.559058,0.108224,-0.461535,0.10458,0.143326
43.85,0.718937,-1.59596,1.04578,0.496246,0.500876,3.69604,-0.377966,0.0443118,1.33419,-0.125717,0.832947,-0.531547,0.0886157,1.15653,-1.30373,1.20216,0.040923,0.143868,-0.111112,-0.0608499,0.819701,-0.562205,0.0911784,-0.256982,0.00963422,0.0965516
44.15,0.687491,-1.56301,1.04159,0.407543,0.47768,3.70925,-0.122134,-0.83347,-3.49643,-0.114675,0.835417,-0.53507,0.0512676,1.14319,-1.27425,1.16982,-0.124983,0.06502,-0.108168,-0.0424675,0.822487,-0.56388,0.0612454,-0.339362,0.0026529,-0.178512
44.2,0.689504,-1.56771,1.034,0.411074,0.481532,3.7126,0.554709,-0.372516,-0.962625,-0.113732,0.836186,-0.534798,0.0429965,1.13656,-1.2712,1.1643,-0.138882,0.060275,-0.114053,-0.0414185,0.823406,-0.563564,0.0517988,-0.344947,-0.0908967,-0.170833
44.3,0.678969,-1.55754,1.04649,0.429968,0.466033,3.71404,0.0619611,-0.210934,0.42181,-0.1067,0.83988,-0.531388,0.0290496,1.12216,-1.26671,1.15234,-0.144185,0.031731,-0.123269,-0.0357306,0.828304,-0.558042,0.0349834,-0.329588,-0.173974,-0.0542448
44.5,0.651505,-1.53608,1.06158,0.475118,0.374427,3.7318,0.723408,-0.745461,-0.195096,-0.0797931,0.850668,-0.51957,0.00669872,1.09528,-1.27012,1.12573,-0.120359,-0.092288,-0.124787,-0.0110969,0.842372,-0.538695,0.00975147,-0.354721,-0.0901986,0.110514
44.6,0.661122,-1.5469,1.04633,0.497534,0.316708,3.759,0.163712,-1.56758,1.23501,-0.0641248,0.848918,-0.524617,-0.00168302,1.08403,-1.28359,1.11415,-0.096937,-0.178069,-0.113293,-0.00356624,-0.842432,0.538789,0.00178023,-0.284908,0.101788,0.129364
44.65,0.659176,-1.55419,1.03637,0.497607,0.287479,3.77616,-0.433828,-0.51943,-1.13457,-0.0586495,0.847335,-0.527767,-0.00675436,1.07924,-1.29389,1.10895,-0.093179,-0.230183,-0.09759,-0.00983409,-0.841173,0.540627,0.00729137,-0.325399,0.173695,0.0372104
44.75,0.658732,-1.5692,1.01141,0.514599,0.268268,3.7929,0.77316,0.208131,0.234702,-0.0436951,0.843523,-0.535095,-0.0152779,1.0708,-1.32001,1.09919,-0.07536,-0.292124,-0.095374,-0.0238719,-0.83715,0.546122,0.0189967,-0.359608,0.0682773,0.113307
44.95,0.616073,-1.62481,1.00457,0.562443,0.260342,3.83744,0.536328,-0.428438,-1.48805,0.014533,-0.835392,0.547953,0.0406941,1.06091,-1.38803,1.08388,-0.014506,-0.387196,-0.064047,-0.0518709,-0.82666,0.558187,0.0486885,-0.418251,0.0962025,0.0784002
45,0.605748,-1.64135,1.00929,0.575425,0.267368,3.84605,-0.00110322,0.248665,-0.579154,0.00693565,-0.835154,0.548008,0.0464413,1.06062,-1.40786,1.08086,0.005068,-0.404285,-0.061212,-0.0594088,-0.824823,0.55943,0.0563625,-0.41476,0.0131249,0.104231
45.15,0.637484,-1.67498,0.963764,0.621476,0.299062,3.84978,-0.855525,0.843285,-1.77617,-0.0187293,-0.832947,0.549354,0.0637087,1.06677,-1.47183,1.07193,0.072774,-0.439904,-0.06513,-0.0853732,-0.818862,0.562572,0.0754236,-0.388231,0.0675791,0.145421
45.25,0.656442,-1.70351,0.932492,0.646239,0.318214,3.87471,0.881499,0.549551,2.3392,-0.038347,-0.832226,0.548457,0.071591,1.07586,-1.51685,1.06542,0.111366,-0.462608,-0.058511,-0.104936,-0.81496,0.563521,0.0852845,-0.376363,-0.0587827,0.215932
45.4,0.694198,-1.75428,0.893125,0.683892,0.354166,4.04109,0.141518,0.407974,2.64771,-0.0594919,-0.831365,0.54663,0.0805517,1.0982,-1.58793,1.06641,0.182431,-0.485761,0.094788,-0.126069,-0.81073,0.563538,0.0961674,-0.153659,0.0969007,0.152402
45.55,0.739595,-1.82016,0.924961,0.681204,0.37015,4.23283,-0.674322,0.327837,0.28575,-0.0660675,-0.831629,0.544753,0.0852836,1.12915,-1.66367,1.09327,0.223209,-0.524138,0.277376,-0.134426,-0.809612,0.562624,0.0995605,-0.125734,-0.0148004,0.00020944
45.65,0.77006,-1.86287,0.963208,0.679987,0.391389,4.26613,-0.153524,-0.271832,-1.97995,-0.070439,-0.832058,0.543211,0.0874116,1.15269,-1.71625,1.12318,0.247048,-0.528845,0.306706,-0.139459,-0.808887,0.562143,0.101234,-0.134809,-0.00851721,0.0197571
45.75,0.806421,-1.91215,0.990409,0.670209,0.394982,4.26234,-0.878191,-0.433976,-1.15708,-0.0762422,-0.830896,0.543211,0.0933814,1.17861,-1.77032,1.1531,0.267119,-0.548284,0.289658,-0.146514,-0.807002,0.562176,0.106017,-0.236736,0.103882,-0.0109607
45.85,0.841108,-1.96168,1.01993,0.672828,0.418565,4.24351,-0.760837,0.281984,-0.755845,-0.085157,-0.829146,0.54257,0.104322,1.20687,-1.82507,1.18016,0.294138,-0.544224,0.256573,-0.156682,-0.803506,0.562403,0.116326,-0.35123,0.056409,0.0874759
45.9,0.850285,-1.96347,1.05225,0.680628,0.427215,4.2522,0.213927,-0.310392,-1.1124,-0.0918137,-0.827506,0.54278,0.110424,1.22197,-1.85227,1.19299,0.310928,-0.54088,0.258918,-0.164356,-0.800395,0.563318,0.12259,-0.404288,0.2093,0.167761
46,0.872288,-2.01682,1.08698,0.69212,0.453858,4.24525,0.551672,0.560249,0.777771,-0.112039,-0.819739,0.548045,0.122968,1.25459,-1.90583,1.21753,0.346179,-0.528282,0.231,-0.184891,-0.78933,0.569349,0.13644,-0.462233,0.166714,0.333218
46.1,0.907419,-2.06122,1.12117,0.691853,0.495469,4.2483,-0.446533,0.424627,0.251892,-0.139456,-0.81323,0.548555,0.135262,1.29038,-1.95704,1.23924,0.371167,-0.49663,0.219969,-0.214828,-0.777995,0.571905,0.146622,-0.540424,0.09341,0.425372
46.2,0.938192,-2.1064,1.15374,0.696943,0.563679,4.23844,-0.0888078,1.19562,0.212299,-0.168705,-0.809412,0.542174,0.149794,1.32844,-2.00354,1.26021,0.39204,-0.433504,0.195962,-0.247294,-0.768695,0.568292,0.15811,-0.596274,0.00404916,0.39605
46.25,0.956584,-2.12652,1.1678,0.688865,0.575297,4.24737,-0.195091,0.669894,0.39669,-0.18292,-0.806475,0.540096,0.156318,1.34801,-2.02505,1.26994,0.39317,-0.421546,0.19865,-0.263736,-0.764005,0.565698,0.163477,-0.602557,-0.0483107,0.361144
46.3,0.973592,-2.14877,1.17909,0.684991,0.597664,4.25747,-0.518817,0.0494889,0.459768,-0.197047,-0.803316,0.538118,0.162129,1.36778,-2.04551,1.28007,0.396601,-0.397342,0.203547,-0.28019,-0.759034,0.563143,0.168018,-0.541122,0.0361632,0.457486
46.45,1.02261,-2.19761,1.22587,0.662081,0.679474,4.22547,0.22493,-0.0414238,-0.398228,-0.240144,-0.792584,0.532172,0.175883,1.42605,-2.09859,1.3077,0.382686,-0.311748,0.162912,-0.327236,-0.741382,0.558819,0.176041,-0.366589,0.0319744,0.509147
46.55,1.05037,-2.16774,1.25215,0.629102,0.744678,4.20141,-0.335845,0.471196,0.0798743,-0.259131,-0.787819,0.528176,0.18227,1.46299,-2.12623,1.3227,0.349155,-0.237233,0.131815,-0.35121,-0.731694,0.557158,0.175645,-0.273737,-0.113935,0.298312
46.7,1.09294,-2.14534,1.27913,0.543675,0.836611,4.1987,-0.587764,0.231379,-0.829791,-0.271533,-0.787055,0.517862,0.196555,1.50788,-2.15213,1.34159,0.240871,-0.110654,0.119628,-0.371021,-0.728591,0.547146,0.179246,-0.225566,-0.115331,0.029531
46.95,1.12763,-2.13335,1.30785,0.446292,0.887279,4.18799,-0.545917,-0.0890355,0.0787452,-0.268212,-0.788325,0.50706,0.222478,1.54536,-2.16126,1.36773,0.069561,0.029117,0.086541,-0.376687,-0.730928,0.534978,0.194037,-0.0419577,-0.0168948,-0.0689056
47.4,1.04992,-2.14993,1.3153,0.354839,0.879447,4.2537,0.0446713,0.230521,0.992192,-0.254662,-0.785865,0.514311,0.230319,1.5103,-2.0997,1.40447,-0.225108,0.234814,0.09903,-0.367997,-0.731058,0.539542,0.197552,-0.0475428,0.113656,-0.00816814
47.5,1.01434,-2.16089,1.31588,0.368264,0.88055,4.27125,-0.0853581,-0.644517,1.26609,-0.258156,-0.780141,0.520622,0.231706,1.48574,-2.07351,1.41436,-0.262906,0.289691,0.103799,-0.371191,-0.724213,0.545549,0.200274,-0.0300895,0.284,0.222913
47.7,0.921166,-2.18539,1.33259,0.410121,0.946937,4.2697,0.502047,0.0112656,-0.115643,-0.271226,-0.772315,0.522667,0.238298,1.42574,-1.99888,1.43411,-0.326154,0.467172,0.079555,-0.385105,-0.710157,0.55213,0.206212,-0.19415,-0.198409,0.0797965
47.75,0.892968,-2.19529,1.33485,0.413412,0.955777,4.29312,-0.203968,0.662325,-0.205665,-0.276321,-0.773701,0.517527,0.239164,1.40893,-1.97444,1.43839,-0.345991,0.508864,0.097145,-0.390455,-0.71078,0.547491,0.206376,-0.196245,-0.241693,0.082589
47.8,0.86165,-2.20352,1.33419,0.414721,0.965,4.30149,-0.596431,-0.394156,-0.449859,-0.278777,-0.775716,0.511373,0.242993,1.39112,-1.94785,1.44335,-0.367292,0.554707,0.099643,-0.393835,-0.71256,0.541695,0.209089,-0.297474,-0.134181,-0.195267
47.9,0.791896,-2.21325,1.33242,0.414535,0.950395,4.32057,-0.220037,0.788356,0.724278,-0.275603,-0.779095,0.500071,0.258811,1.35242,-1.88993,1.45391,-0.411125,0.605874,0.106133,-0.392212,-0.718922,0.52835,0.223981,-0.314229,-0.0671603,-0.333498
47.95,0.756159,-2.22457,1.33157,0.424447,0.927774,4.32022,0.539511,-1.09584,2.00047,-0.276861,-0.779147,0.496227,0.264644,1.33157,-1.85919,1.45905,-0.421594,0.620519,0.099264,-0.392397,-0.720743,0.522199,0.23208,-0.307946,-0.113935,-0.21691
48.05,0.679932,-2.2182,1.33598,0.425661,0.885842,4.2602,-0.474752,-0.209496,-1.82239,-0.281927,-0.778698,0.486577,0.278189,1.28833,-1.79648,1.46725,-0.448042,0.630109,0.041023,-0.397331,-0.722966,0.508985,0.245731,-0.391024,-0.113237,-0.11219
48.15,0.604961,-2.20113,1.33546,0.443675,0.827083,4.1385,-0.319812,-0.158521,-1.11843,-0.294063,-0.77524,0.478912,0.288397,1.24303,-1.73438,1.46497,-0.451032,0.609271,-0.088418,-0.407425,-0.721814,0.496051,0.258695,-0.368683,-0.104161,-0.00467748
48.35,0.480205,-2.1255,1.30477,0.44995,0.671687,4.01459,-0.501536,-1.28356,-0.791923,-0.318238,-0.76598,0.474233,0.295131,1.15101,-1.62295,1.42836,-0.480273,0.495438,-0.228051,-0.426017,-0.718095,0.478628,0.271596,-0.164829,-0.0120079,0.0309272
48.5,0.388119,-2.07794,1.28012,0.427821,0.582672,4.07832,0.725854,-0.543251,2.20192,-0.325813,-0.759409,0.478371,0.297162,1.07483,-1.55627,1.3952,-0.54093,0.396976,-0.184633,-0.431171,-0.715018,0.475498,0.277026,-0.0936195,0.00125664,0.0155683
48.6,0.324044,-2.05706,1.27916,0.437708,0.532748,4.19889,0.63363,-0.102865,2.69759,-0.327001,-0.757741,0.479384,0.29848,1.01959,-1.5201,1.38168,-0.560929,0.332781,-0.071147,-0.430795,-0.714652,0.474139,0.280855,-0.0580147,0.0571072,-0.0696037
48.65,0.293561,-2.04629,1.28277,0.433939,0.50429,4.24767,0.523087,-0.853358,1.62109,-0.327372,-0.756468,0.480859,0.298928,0.99115,-1.50447,1.37942,-0.577906,0.295486,-0.022867,-0.430266,-0.714098,0.474309,0.282784,-0.0775624,0.013823,-0.00607375
48.9,0.143933,-2.01348,1.31882,0.445956,0.397504,4.27109,1.12899,-0.0845028,-0.498943,-0.326841,-0.753763,0.486468,0.297264,0.842488,-1.45446,1.3922,-0.611762,0.107861,-0.015543,-0.425481,-0.715268,0.474075,0.287421,0.00132645,-0.0469145,-0.0486598
49.05,0.0517502,-2.0084,1.3291,0.455108,0.354242,4.19815,0.00280142,-0.101058,0.0818599,-0.327064,-0.752704,0.489226,0.295169,0.75109,-1.44611,1.37786,-0.614393,-0.001801,-0.1129,-0.423086,-0.714886,0.47581,0.289036,-0.0112399,0.101089,-0.0577355
49.2,-0.0416564,-2.00834,1.33888,0.458886,0.306973,4.36893,0.153615,0.415677,1.20646,-0.329702,-0.752057,0.490633,0.291523,0.658059,-1.45629,1.36998,-0.632099,-0.133854,0.025399,-0.423232,-0.714912,0.475885,0.288633,-0.0112399,-0.0664621,-0.0353953
49.35,-0.132555,-2.03855,1.36793,0.483496,0.31067,4.55186,0.660328,1.35404,-0.231767,-0.328272,-0.743015,0.503611,0.294181,0.563428,-1.48333,1.38824,-0.635065,-0.222017,0.182227,-0.420746,-0.705092,0.489194,0.294122,-0.0349764,0.375455,0.0141721
49.45,-0.184498,-2.06955,1.39952,0.55063,0.326371,4.55703,1.31244,0.200085,-1.12569,-0.325072,-0.732703,0.517559,0.299345,0.502262,-1.5073,1.4067,-0.580942,-0.253375,0.175006,-0.415395,-0.691833,0.506263,0.304157,0.0117984,0.516478,-0.00677188
49.55,-0.229601,-2.09493,1.43366,0.635671,0.359818,4.55639,1.02315,0.923287,-0.481748,-0.322758,-0.725291,0.527436,0.302642,0.448324,-1.53326,1.42286,-0.499817,-0.261009,0.160639,-0.410777,-0.68032,0.520847,0.311681,-0.0105418,0.362191,-0.0095644
49.65,-0.260161,-2.12031,1.47022,0.753774,0.388812,4.58644,0.959169,0.660883,-0.112004,-0.319844,-0.716712,0.539313,0.30523,0.404212,-1.5596,1.43945,-0.376927,-0.259019,0.178955,-0.404778,-0.668374,0.536073,0.319462,0.0481013,0.487854,0.0860796
49.8,-0.280603,-2.14669,1.51713,0.947325,0.474083,4.54071,1.59838,0.255424,-0.294421,-0.322345,-0.717562,0.539956,0.299409,0.363934,-1.59449,1.46123,-0.157155,-0.197485,0.117685,-0.403677,-0.661596,0.546102,0.317974,0.0348368,-0.21656,0.0853815
50,-0.240446,-2.14835,1.51982,1.07471,0.563913,4.557,0.503408,0.902748,1.28389,-0.336583,-0.732156,0.523163,0.277418,0.356089,-1.62747,1.48299,0.058398,-0.12853,0.116585,-0.415897,-0.669327,0.539845,0.295971,0.131877,-0.207485,0.305293
50.2,-0.204722,-2.15071,1.51872,1.05399,0.700382,4.55439,-0.488557,0.821288,0.364416,-0.353095,-0.751241,0.496907,0.253071,0.380582,-1.6395,1.50619,0.14354,0.003839,0.120018,-0.436835,-0.683249,0.523652,0.261027,0.0124966,-0.361772,0.155195
50.45,-0.159846,-2.15586,1.52166,0.866982,0.7759,4.579,0.243661,-0.177963,-0.421112,-0.344316,-0.75785,0.486061,0.266185,0.402518,-1.62641,1.54356,0.032502,0.098431,0.15443,-0.4394,-0.693439,0.509112,0.258601,-0.0943176,0.00335103,-0.218306
50.65,-0.193521,-2.15308,1.52412,0.826021,0.735987,4.55148,0.177636,-1.1483,-1.13713,-0.324401,-0.754748,0.491001,0.289893,0.405831,-1.60594,1.57035,0.012105,0.092913,0.117121,-0.422419,-0.694682,0.508995,0.28267,0.00342085,0.247697,-0.117077
50.8,-0.183608,-2.15277,1.54145,0.858123,0.716789,4.52105,0.0650258,0.113704,0.244555,-0.32138,-0.750068,0.500024,0.28998,0.410608,-1.59246,1.58428,0.05966,0.091769,0.063502,-0.416182,-0.689048,0.518378,0.2886,0.0634602,0.0913156,0.0386067
