23.05,-1.7204,1.52859,2.13608,1.78607,0.0967012,2.63857,-0.263385,0.236709,0.235551,-0.464057,0.687828,-0.47366,0.295279,-1.20812,2.17006,1.59271,1.30344,0.455541,0.057105,-0.53156,0.674916,-0.422016,0.289542,0.63167,0.255726,-0.133413
23.15,-1.67561,1.39776,2.09766,1.81111,0.106778,2.66607,0.717429,-0.870649,-1.22235,-0.471738,0.667763,-0.479551,0.318726,-1.07198,2.21499,1.59951,1.40698,0.447427,0.075848,-0.540296,0.654679,-0.425108,0.314259,0.364285,0.477732,-0.339362
23.25,-1.54573,1.42269,2.16831,1.7837,0.136121,2.63983,-0.647107,-0.381456,-1.72169,-0.475917,0.650766,-0.488883,0.333167,-0.928888,2.25936,1.60584,1.45259,0.444705,0.046026,-0.544037,0.635552,-0.435566,0.332235,0.186262,0.360445,-0.18298
23.35,-1.41901,1.44465,2.25156,1.75162,0.191652,2.6316,-0.0826838,0.260772,-1.50189,-0.478651,0.640601,-0.495395,0.339275,-0.782588,2.30462,1.60999,1.47432,0.466238,0.030115,-0.54586,0.621912,-0.445797,0.34136,0.0913156,0.329728,-0.170414
23.45,-1.28389,1.46968,2.32339,1.703,0.243365,2.50628,-1.93517,0.869726,0.189055,-0.479627,0.637904,-0.497081,0.34051,-0.635153,2.35256,1.60713,1.46729,0.493188,-0.102986,-0.54574,0.615898,-0.451315,0.345185,-0.0587827,-0.0723963,-0.08594
23.6,-1.06471,1.53794,2.3736,1.64608,0.322268,2.39787,-0.288824,1.02762,0.0422738,-0.478249,0.641751,-0.494901,0.338388,-0.414994,2.4303,1.58058,1.46029,0.543255,-0.224933,-0.544014,0.616691,-0.453278,0.343921,-0.0175929,0.00509636,0.166086
23.75,-0.845568,1.62019,2.40894,1.58584,0.385624,2.40783,-0.217194,-0.599246,-1.76505,-0.470576,0.65236,-0.486795,0.340611,-0.196888,2.51577,1.54648,1.44779,0.591522,-0.230792,-0.535916,0.625247,-0.449143,0.346599,-0.060179,0.00858702,0.119311
23.85,-0.703371,1.68127,2.43682,1.53726,0.40584,2.44664,-0.322823,-0.888644,1.64102,-0.466148,0.657099,-0.484873,0.34033,-0.0533371,2.57599,1.52424,1.43244,0.603722,-0.212185,-0.53041,0.629366,-0.448941,0.347872,-0.0936893,0.00998328,-0.00286234
24,-0.487691,1.77108,2.46528,1.49247,0.425153,2.48571,-0.769003,0.915225,2.3892,-0.460342,0.662512,-0.484454,0.338329,0.161274,2.66761,1.49356,1.43267,0.612642,-0.196891,-0.523639,0.634363,-0.450151,0.347491,-0.0357443,-0.0256214,0.0564789
24.1,-0.353528,1.84484,2.50031,1.46112,0.451994,2.50571,-0.793503,0.778174,1.59861,-0.461443,0.662524,-0.482667,0.33936,0.304204,2.72955,1.47352,1.42237,0.632221,-0.191095,-0.523339,0.633107,-0.450264,0.350077,0.0808437,0.102835,-0.0950157
24.15,-0.284209,1.87936,2.51192,1.4395,0.462748,2.51753,-1.07342,0.123056,2.28294,-0.463894,0.660241,-0.482216,0.341104,0.375093,2.76136,1.46379,1.4106,0.63951,-0.188679,-0.524955,0.630133,-0.450183,0.353114,0.166016,0.103533,-0.0384671
24.25,-0.170741,1.9676,2.57111,1.39304,0.484189,2.57075,-1.54117,0.795928,0.850102,-0.467589,0.651315,-0.484565,0.349781,0.515599,2.8258,1.44736,1.38247,0.645347,-0.145776,-0.52664,0.619425,-0.453687,0.36487,0.219074,0.292028,-0.08594
24.3,-0.100337,1.9954,2.57953,1.36882,0.492466,2.60081,-0.896499,0.677815,0.93347,-0.468709,0.645762,-0.487974,0.353816,0.584261,2.85805,1.44059,1.3623,0.64528,-0.123231,-0.526751,0.613117,-0.457011,0.371164,0.177186,0.430259,-0.032882
24.4,0.0108408,2.07063,2.64071,1.28143,0.524512,2.60354,-0.391816,0.89939,-0.331071,-0.471519,0.638052,-0.490286,0.360804,0.716304,2.9225,1.42738,1.2749,0.64706,-0.12903,-0.526231,0.601758,-0.462942,0.382953,0.180676,0.303897,0.0236667
24.5,0.120144,2.14248,2.68783,1.18896,0.555599,2.58689,-0.635054,0.498646,-1.78581,-0.470031,0.639491,-0.481067,0.37242,0.838289,2.98771,1.41339,1.17015,0.651252,-0.152232,-0.522613,0.600266,-0.456617,0.397564,0.25398,-0.0402822,0.310599
24.6,0.189264,2.25029,2.70608,1.09997,0.536437,2.59705,-0.545171,0.416368,-0.290784,-0.472103,0.644962,-0.467901,0.377111,0.950349,3.05051,1.39812,1.07093,0.603925,-0.153679,-0.521425,0.605708,-0.442346,0.406896,0.168808,-0.182701,0.228219
24.7,0.257405,2.34747,2.70113,1.0309,0.49338,2.59609,-0.137844,0.276213,-1.78935,-0.476314,0.654583,-0.452038,0.374577,1.05321,3.10776,1.38221,0.986949,0.529756,-0.162027,-0.522662,0.615886,-0.424613,0.408916,0.0445408,-0.319535,0.301523
24.75,0.295095,2.3807,2.67803,1.01074,0.44883,2.63225,-0.832935,-1.0698,2.49942,-0.476029,0.659783,-0.446735,0.372171,1.1018,3.13296,1.37431,0.961312,0.472543,-0.141949,-0.521574,0.622906,-0.416546,0.407968,-0.0685565,-0.199456,0.30641
24.85,0.380649,2.42256,2.63839,0.981965,0.361592,2.66949,0.45232,-0.436327,0.695023,-0.468008,0.668482,-0.446517,0.367046,1.19554,3.17397,1.36107,0.919042,0.340236,-0.113036,-0.510784,0.635733,-0.410956,0.407502,-0.24658,0.0895703,0.328052
24.95,0.470085,2.42387,2.60983,0.936486,0.285575,2.69407,-0.955636,-0.793962,-0.23949,-0.453404,0.676682,-0.455276,0.359514,1.28489,3.20112,1.35129,0.863753,0.200511,-0.100284,-0.492767,0.647865,-0.416166,0.405286,-0.388999,0.0811927,0.318976
25,0.509347,2.41782,2.5919,0.91939,0.248585,2.72311,0.0304315,-0.830861,0.831901,-0.444133,0.682755,-0.458344,0.355686,1.32745,3.20932,1.34676,0.836707,0.125981,-0.082311,-0.481277,0.65656,-0.417455,0.403773,-0.400867,0.0749095,0.473962
25.1,0.583309,2.39509,2.56826,0.865349,0.167043,2.76137,-0.840986,-0.443571,0.106625,-0.419887,0.699143,-0.46399,0.345843,1.40801,3.21335,1.3404,0.770842,-0.046208,-0.061133,-0.453187,0.677645,-0.419466,0.399333,-0.550267,-0.0256214,0.529114
25.2,0.629106,2.34804,2.53462,0.796083,0.0809306,2.82769,-0.26755,-1.24645,-0.613002,-0.39863,0.715635,-0.4743,0.32249,1.4802,3.19898,1.33544,0.681269,-0.243733,-0.020375,-0.428066,0.69959,-0.426038,0.381871,-0.776462,0.0155683,0.215653
25.3,0.674656,2.29495,2.51488,0.746223,0.0299019,2.99237,-0.662277,-0.365459,2.36614,-0.3811,0.727703,-0.490607,0.290717,1.54415,3.16473,1.33992,0.598196,-0.432884,0.112995,-0.408192,0.716504,-0.441385,0.353809,-0.826728,-0.0451691,0.04112
25.35,0.691669,2.26114,2.51094,0.737215,0.0237776,3.06803,-0.593299,-0.454355,1.55065,-0.372642,0.733571,-0.4968,0.276044,1.57318,3.14127,1.34736,0.563838,-0.506591,0.18136,-0.398752,0.724357,-0.448694,0.339083,-0.797406,-0.0821701,0.0383274
25.45,0.715506,2.18419,2.48878,0.73591,0.0125095,3.23427,-0.234668,-0.329329,0.501632,-0.352403,0.743448,-0.511136,0.248672,1.62688,3.0829,1.37363,0.509255,-0.654201,0.333141,-0.378251,0.738034,-0.463511,0.312072,-0.759707,0.0602488,0.0487994
25.5,0.730853,2.14216,2.47755,0.740128,0.00945047,3.27948,0.366519,-0.518469,-0.467338,-0.342045,0.746375,-0.519845,0.235987,1.65177,3.04848,1.39162,0.48679,-0.71946,0.374244,-0.367605,0.743102,-0.472912,0.298363,-0.827426,0.195686,-0.0649961
25.55,0.743972,2.09736,2.46687,0.746111,0.0200677,3.29101,0.747588,0.765788,0.970729,-0.331262,0.749536,-0.527899,0.223125,1.67555,3.01132,1.41024,0.464835,-0.768238,0.375797,-0.35666,0.747708,-0.482755,0.284031,-0.842785,0.0637394,0.067649
25.65,0.763207,2.00053,2.4634,0.765941,0.0571569,3.23995,0.476606,0.875238,-2.18711,-0.304189,0.759233,-0.539268,0.200558,1.72006,2.93079,1.44618,0.428501,-0.832096,0.323939,-0.331635,0.757921,-0.499271,0.257491,-0.806482,0.124477,0.188426
25.7,0.770205,1.95196,2.46527,0.773457,0.0824964,3.16467,0.00426137,0.970489,-0.267524,-0.289515,0.765306,-0.541769,0.192285,1.74109,2.88871,1.46027,0.410065,-0.847317,0.24233,-0.31674,0.764013,-0.504915,0.247024,-0.711536,0.024644,0.374827
25.75,0.77424,1.90354,2.46147,0.781036,0.093117,3.11289,-0.301182,0.457895,-0.289647,-0.273428,0.770667,-0.544888,0.185492,1.7612,2.84561,1.47088,0.393108,-0.876351,0.185126,-0.300011,0.770398,-0.509499,0.238519,-0.705951,0.120288,0.418809
25.8,0.778614,1.85483,2.45943,0.788979,0.10775,3.05057,0.208906,-0.0622268,-1.6533,-0.256508,0.775703,-0.547932,0.179609,1.78036,2.80118,1.4783,0.374153,-0.900209,0.119693,-0.282438,0.776726,-0.513513,0.230715,-0.666855,0.127269,0.485132
25.9,0.785318,1.75647,2.45444,0.77979,0.140956,2.92128,-0.385085,-0.340773,-2.64401,-0.218789,0.786567,-0.551735,0.170388,1.81521,2.70897,1.48351,0.317121,-0.947748,-0.019323,-0.243594,0.789769,-0.518037,0.220372,-0.634043,0.0818908,0.557039
26,0.789335,1.6549,2.44568,0.74778,0.165999,2.84453,-0.195823,0.439722,0.0704396,-0.183015,0.796871,-0.553521,0.158482,1.84288,2.61102,1.47647,0.23244,-1.01511,-0.118231,-0.204682,0.801565,-0.521058,0.209992,-0.669648,0.0420973,0.512359
26.1,0.788594,1.54783,2.42909,0.696154,0.175433,2.88207,-0.691932,-0.100779,0.424136,-0.152265,0.803642,-0.558215,0.139181,1.86067,2.50494,1.46344,0.117101,-1.11195,-0.103851,-0.169023,0.810479,-0.525985,0.194668,-0.774368,0.102137,0.143745
26.2,0.768509,1.43404,2.41992,0.647115,0.214482,3.03973,0.0939631,0.393957,1.93796,-0.126834,0.807374,-0.56527,0.111943,1.86529,2.3892,1.4591,-0.027275,-1.19657,0.031989,-0.140827,0.815126,-0.535924,0.168889,-0.777858,0.215234,0.188426
26.25,0.752699,1.37515,2.41775,0.63206,0.229573,3.1155,-0.418114,0.902057,2.52119,-0.114327,0.808422,-0.568721,0.0997,1.86228,2.32834,1.46217,-0.090992,-1.23783,0.097347,-0.126666,0.816908,-0.540651,0.155931,-0.753424,0.146119,0.172369
26.35,0.715,1.25206,2.42848,0.612549,0.266318,3.23713,-0.0634274,-0.0395057,0.746141,-0.0829985,0.81148,-0.572832,0.0804736,1.84698,2.20104,1.47796,-0.214843,-1.30332,0.207147,-0.092991,0.819957,-0.547994,0.136842,-0.673139,0.102137,0.41113
26.45,0.672892,1.12135,2.42947,0.578124,0.320041,3.26979,-0.162746,0.297427,-0.0731112,-0.0493338,0.814937,-0.57404,0.062618,1.81829,2.06859,1.50018,-0.356942,-1.34383,0.224739,-0.0549336,0.823283,-0.551743,0.121517,-0.651497,0.0700226,0.457206
26.5,0.639099,1.05844,2.43276,0.556259,0.346347,3.27623,-0.810952,0.688019,-1.35702,-0.0334633,0.815876,-0.574781,0.0534274,1.79851,2.00084,1.51153,-0.43324,-1.36347,0.223989,-0.0358929,0.824069,-0.553867,0.11337,-0.719913,0.169855,0.418111
26.6,0.571317,0.927251,2.44421,0.523746,0.403809,3.29777,-0.699126,0.51708,0.527631,-0.00269963,0.815467,-0.578018,0.0300222,1.74794,1.86342,1.53376,-0.58761,-1.38554,0.21985,-0.000412266,0.82316,-0.5602,0.0926475,-0.785538,0.213838,0.247069
26.7,0.501732,0.788312,2.43892,0.505971,0.474567,3.32578,-0.0536442,1.0661,-0.911694,-0.0219362,-0.811368,0.58412,0.00231079,1.68138,1.72467,1.55595,-0.743353,-1.38661,0.230956,0.0286022,0.819047,-0.56962,0.06227,-0.86303,0.323444,0.0104022
26.75,0.449721,0.729615,2.45462,0.514159,0.516579,3.34754,-0.172531,0.749356,2.0088,-0.0321584,-0.807317,0.588924,0.0193184,1.64246,1.65579,1.56767,-0.808634,-1.37043,0.239214,-0.0408541,-0.814807,0.576607,-0.0441036,-0.867219,0.434447,-0.08594
26.85,0.347129,0.609038,2.48681,0.563057,0.618523,3.34546,1.09485,1.09903,0.198376,-0.0561116,-0.798154,0.597637,0.0513048,1.55622,1.52124,1.59136,-0.911196,-1.30798,0.230777,-0.0666976,-0.804332,0.590344,-0.00972769,-0.819746,0.288538,0.0446106
26.9,0.290607,0.55607,2.50817,0.592725,0.676919,3.33896,0.686444,1.18583,0.664889,-0.0695128,-0.793149,0.601727,0.0633097,1.50946,1.45691,1.60281,-0.956087,-1.2612,0.219397,-0.0815696,-0.797785,0.597382,0.00449165,-0.762499,0.435145,0.221238
27,0.173501,0.452113,2.53097,0.675653,0.793409,3.35305,1.41428,1.75369,0.996353,-0.0991168,-0.779925,0.61205,0.0853658,1.41042,1.33554,1.62521,-1.02627,-1.1551,0.225181,-0.113298,-0.781954,0.612265,0.029035,-0.747839,0.477033,0.217049
27.1,0.0485066,0.426241,2.61399,0.786557,0.932222,3.32909,1.43795,-0.448072,-1.49089,-0.123637,-0.770336,0.614997,0.114345,1.30514,1.22763,1.64654,-1.07172,-0.999017,0.200783,-0.139456,-0.768974,0.620944,0.0604852,-0.823935,0.181026,-0.0936195
27.2,-0.0718209,0.352812,2.63941,0.914933,1.05963,3.30359,1.62745,0.709346,1.2606,-0.146081,-0.768402,0.605924,0.14517,1.19689,1.13563,1.66482,-1.08746,-0.840804,0.164954,-0.16179,-0.764389,0.616862,0.0949469,-0.793915,0.0379086,0.014591
27.25,-0.130842,0.319417,2.6425,0.997212,1.11289,3.29428,1.93734,0.639181,-0.192929,-0.157529,-0.768112,0.600185,0.158007,1.14268,1.09554,1.67278,-1.07568,-0.761433,0.157632,-0.173884,-0.762888,0.612892,0.110132,-0.794614,0.0504749,-0.0566185
27.35,-0.240608,0.255406,2.65552,1.14858,1.19631,3.29977,1.34279,0.590805,-0.922473,-0.181102,-0.760089,0.595766,0.185822,1.03632,1.02685,1.68965,-1.0489,-0.617795,0.16444,-0.197302,-0.752381,0.612238,0.141987,-0.779953,0.292028,0.0341386
27.45,-0.343217,0.203519,2.67529,1.31709,1.28246,3.27623,1.45199,0.908816,-0.410159,-0.206586,-0.749019,0.592385,0.213009,0.934008,0.972949,1.70506,-0.994154,-0.458656,0.139408,-0.223052,-0.737864,0.613171,0.172701,-0.846973,0.231291,0.111631
27.55,-0.43822,0.163775,2.67977,1.50877,1.35278,3.26452,1.85468,1.00183,-1.09906,-0.236298,-0.740051,0.582698,0.238645,0.838896,0.935431,1.71815,-0.906687,-0.29631,0.128688,-0.252778,-0.725627,0.607183,0.202229,-0.861634,0.115401,0.106046
27.65,-0.524891,0.145704,2.69162,1.6957,1.41128,3.24651,1.52976,0.784034,0.188347,-0.271235,-0.727337,0.5743,0.259986,0.753188,0.91348,1.73045,-0.805658,-0.139343,0.106546,-0.28762,-0.709398,0.602066,0.227038,-0.909107,0.0609469,0.330146
27.75,-0.594159,0.156863,2.72149,1.88565,1.47292,3.23461,2.37757,1.10379,-0.438148,-0.309816,-0.710965,0.566474,0.278657,0.677909,0.90779,1.74117,-0.69539,0.027627,0.092454,-0.326801,-0.689002,0.597427,0.248107,-0.875597,0.0204553,0.508868
27.85,-0.659948,0.155,2.72434,2.04891,1.52756,3.20692,1.95602,-0.618579,-0.650795,-0.351553,-0.695621,0.552056,0.296236,0.613359,0.918826,1.74833,-0.595654,0.190908,0.057625,-0.369439,-0.669689,0.586325,0.266936,-0.952391,-0.0298102,0.438357
27.95,-0.721273,0.158356,2.71832,2.19756,1.59833,3.18323,1.45305,-0.629751,-0.474801,-0.392986,-0.679947,0.532872,0.31509,0.558509,0.946784,1.7526,-0.502579,0.367978,0.021433,-0.412477,-0.65013,0.570386,0.2861,-0.96426,-0.0584336,0.466282
28,-0.751433,0.167038,2.71678,2.27251,1.62998,3.16113,1.80727,0.604991,-1.03786,-0.413689,-0.672169,0.523101,0.321581,0.53471,0.967296,1.75302,-0.45135,0.45168,-0.004766,-0.435071,-0.639869,0.561674,0.292921,-0.953788,-0.142908,0.532605
28.1,-0.748128,0.228739,2.7443,2.38059,1.6959,3.14367,1.00168,0.269746,0.565328,-0.457649,-0.6546,0.501925,0.331857,0.493588,1.02094,1.75049,-0.38056,0.623975,-0.041974,-0.481161,-0.618282,0.543506,0.301353,-0.909107,-0.110095,0.608003
28.2,-0.724526,0.297407,2.77742,2.46992,1.76579,3.1374,1.50062,0.406801,1.31558,-0.495164,-0.635127,0.481014,0.346484,0.458303,1.09228,1.74453,-0.324978,0.806043,-0.070187,-0.522322,-0.594058,0.526107,0.312227,-0.917485,-0.00816814,0.377619
28.3,-0.800797,0.353848,2.77303,2.52725,1.82246,3.15648,0.374452,0.4181,0.795827,-0.520649,-0.613862,0.461574,0.37289,0.427883,1.18202,1.73798,-0.286299,0.984329,-0.071106,-0.552178,-0.568492,0.509228,0.335563,-0.878389,0.21663,0.345505
28.35,-0.844773,0.382871,2.76479,2.55709,1.84792,3.16342,0.0959325,0.411182,-1.30029,-0.531128,-0.601869,0.455136,0.385368,0.414201,1.23343,1.73427,-0.262792,1.07541,-0.072662,-0.565622,-0.553249,0.503715,0.346784,-0.870012,0.359049,0.228219
28.45,-0.942022,0.451725,2.76556,2.65681,1.88593,3.18119,0.855515,0.345858,1.3972,-0.545854,-0.575242,0.441918,0.419342,0.391938,1.35025,1.72677,-0.172652,1.26282,-0.087154,-0.584231,-0.521661,0.492334,0.379672,-0.969845,0.475637,-0.0182212
28.55,-0.889589,0.553409,2.83563,2.77902,1.85257,3.19081,1.81044,-0.994345,0.832253,-0.55334,-0.549746,0.424707,0.459584,0.381498,1.48372,1.71814,-0.029744,1.39877,-0.097318,-0.593544,-0.492043,0.475598,0.423562,-0.9866,0.539865,-0.250699
28.65,-0.857138,0.67621,2.90561,2.90283,1.77247,3.15277,1.72351,-1.0414,0.960289,-0.561044,-0.525688,0.404905,0.494909,0.386682,1.62811,1.70558,0.142856,1.4787,-0.152165,-0.600875,-0.464694,0.455181,0.464562,-0.932145,0.32135,-0.240227
28.7,-0.816329,0.729961,2.93953,2.96469,1.71049,3.13743,1.80911,-1.63719,1.64105,-0.566158,-0.517191,0.393555,0.507043,0.396124,1.70259,1.69734,0.239202,1.49729,-0.175481,-0.605656,-0.454263,0.443074,0.480116,-0.825331,0.132854,-0.199037
28.75,-0.781208,0.792463,2.96726,3.01736,1.6409,3.11487,1.72863,-0.730567,-2.43131,-0.57066,-0.511051,0.382166,0.51684,0.410478,1.7776,1.68861,0.333367,1.502,-0.192236,-0.609602,-0.446717,0.430667,0.493311,-0.698969,0.0365123,-0.201132
28.85,-0.712842,0.931086,2.99478,3.1047,1.48461,3.09253,1.09946,-1.54766,-0.482122,-0.587847,-0.509148,0.353145,0.520089,0.453611,1.92705,1.66733,0.517704,1.48772,-0.227514,-0.623912,-0.444458,0.401958,0.501619,-0.53072,-0.561088,-0.294681
28.9,-0.668065,0.995612,2.98121,3.12212,1.39347,3.10633,0.499902,-3.34868,3.5911,-0.598556,-0.512529,0.337121,0.515164,0.481387,2.0008,1.65546,0.592249,1.46273,-0.226314,-0.633506,-0.449491,0.384359,0.498895,-0.377131,-0.710489,-0.192754
28.95,-0.615843,1.05464,2.96881,3.12907,1.32033,3.12557,0.795878,-1.71415,0.613401,-0.607723,-0.516701,0.322176,0.5098,0.512578,2.07342,1.64456,0.654137,1.44217,-0.202455,-0.641821,-0.455642,0.367798,0.495158,-0.345715,-0.547824,-0.208113
29.05,-0.504151,1.16599,2.95019,3.07057,1.19489,3.14205,-1.77719,0.40232,-2.52512,-0.623149,-0.524667,0.298342,0.497395,0.58147,2.21521,1.62529,0.707905,1.39145,-0.180809,-0.655555,-0.46816,0.340379,0.484991,-0.129294,-0.547824,-0.0887325
29.15,-0.389841,1.26576,2.91615,2.97848,1.10581,3.12507,-1.16337,0.642993,-1.58055,-0.642683,-0.531336,0.281964,0.474486,0.65248,2.35224,1.60633,0.705897,1.34923,-0.201657,-0.673204,-0.479499,0.320394,0.462844,-0.000837758,-0.784491,0.0383274
29.25,-0.275457,1.35574,2.87506,2.82628,1.06484,3.15072,-1.15021,0.495782,-1.99924,-0.658852,-0.538539,0.267917,0.451785,0.719914,2.48627,1.58744,0.632065,1.33071,-0.178364,-0.689705,-0.492041,0.301788,0.43718,0.0201062,-0.679073,-0.0140324
29.3,-0.212836,1.39152,2.86056,2.71441,1.07339,3.18599,-2.21166,0.381179,-0.759268,-0.664005,-0.540615,0.264124,0.443926,0.749728,2.55302,1.57917,0.552582,1.33844,-0.146989,-0.695831,-0.496844,0.295069,0.426495,0.00753982,-0.426349,-0.0335801
29.4,-0.116547,1.49161,2.82524,2.50606,1.09666,3.18468,-2.73577,-0.254315,1.17526,-0.666839,-0.547851,0.254567,0.436327,0.797249,2.68743,1.56459,0.388838,1.3554,-0.155061,-0.700104,-0.508366,0.281115,0.415202,-0.1272,-0.37748,-0.393118
29.5,-0.102317,1.62245,2.77979,2.26106,1.09588,3.14511,-1.87761,0.477297,-2.76429,-0.648791,-0.562974,0.241605,0.451394,0.825535,2.82263,1.54713,0.182348,1.33231,-0.186654,-0.684762,-0.528418,0.262549,0.42772,-0.224938,0.401635,-1.08566
29.55,-0.115272,1.68738,2.77223,2.14513,1.058,3.11006,-2.86826,-1.42,-1.981,-0.626146,-0.574687,0.234129,0.47208,0.832118,2.88827,1.53767,0.092083,1.28928,-0.219858,-0.661799,-0.543828,0.251481,0.450589,-0.325469,0.676001,-1.53387
29.6,-0.134518,1.74698,2.76156,2.03171,0.976057,3.04595,-1.6718,-2.95587,-1.13541,-0.600599,-0.586175,0.227423,0.493921,0.834492,2.95055,1.52535,0.010476,1.19853,-0.281665,-0.634108,-0.559737,0.240456,0.476218,-0.313601,0.760475,-1.52898
29.65,-0.1629,1.79821,2.76608,1.92638,0.843842,3.01735,-2.24336,-5.57485,2.92109,-0.573734,-0.596951,0.218497,0.516466,0.833629,3.00732,1.51029,-0.047434,1.06379,-0.314203,-0.604262,-0.574723,0.227383,0.502849,-0.372942,0.833779,-1.46684
29.75,-0.257202,1.79416,2.74186,1.72149,0.520852,2.88205,-1.59436,-3.46098,-2.03269,-0.526391,-0.611786,0.204055,0.554069,0.823625,3.09685,1.47315,-0.142657,0.709148,-0.42795,-0.550569,-0.595439,0.205252,0.547904,-0.255656,0.581753,-1.05215
29.85,-0.271735,1.84927,2.70512,1.50509,0.0624401,2.85038,-2.59953,-3.90022,0.630071,-0.498921,-0.616604,0.198144,0.575861,0.806294,3.14413,1.42772,-0.20664,0.213089,-0.460548,-0.515941,-0.604499,0.192023,0.575772,-0.271713,0.493789,-0.716353
30,-0.343487,1.81779,2.70167,1.15971,-0.901728,3.13503,-2.93459,-7.45529,3.88493,-0.487941,-0.605774,0.216913,0.58983,0.770795,3.10095,1.3727,-0.248452,-0.830386,-0.197996,-0.493767,-0.597992,0.200824,0.598556,-0.0727453,0.36254,0.263126
30.05,-0.362773,1.77245,2.72049,1.0717,-1.22167,3.27261,-1.35019,-6.27163,2.66082,-0.492236,-0.596734,0.231103,0.590088,0.758512,3.05002,1.36662,-0.237969,-1.18773,-0.069569,-0.494336,-0.589519,0.213216,0.602195,0.0228987,0.273179,0.805574
30.1,-0.361808,1.70675,2.7411,1.01322,-1.51452,3.39126,-1.18287,-5.07435,1.86739,-0.508852,-0.584714,0.250737,0.579923,0.747371,2.98207,1.36599,-0.203302,-1.51556,0.034303,-0.508168,-0.57732,0.232385,0.595368,0.246999,-0.103114,1.39968
30.15,-0.358725,1.62472,2.75553,0.971231,-1.74355,3.50944,-0.827216,-3.95388,1.1128,-0.534,-0.570406,0.27398,0.560729,0.738045,2.89936,1.37049,-0.170434,-1.78451,0.135659,-0.532205,-0.562566,0.256339,0.578418,0.38104,-0.335592,1.76132
30.2,-0.332945,1.53369,2.76766,0.938883,-1.8985,3.60348,0.431088,-1.81041,0.442007,-0.56314,-0.55414,0.299371,0.534957,0.730013,2.80475,1.3796,-0.150093,-1.98723,0.213453,-0.561349,-0.545629,0.28311,0.554098,0.496232,-0.466841,2.00915
30.25,-0.28559,1.44241,2.7786,0.932618,-1.966,3.64891,0.396928,-0.560164,0.784242,-0.593291,-0.538445,0.32178,0.50452,0.723093,2.70221,1.39101,-0.127262,-2.09823,0.243968,-0.592483,-0.528505,0.30849,0.52391,0.4334,-0.615543,1.88279
30.3,-0.225586,1.35302,2.77619,0.926253,-1.99443,3.62394,0.567927,-0.724341,-0.663024,-0.619786,-0.52231,0.343742,0.474235,0.717059,2.59532,1.40266,-0.117429,-2.16604,0.210521,-0.621023,-0.51138,0.332639,0.49211,0.60165,-0.711187,2.03778
30.35,-0.164215,1.26276,2.77667,0.937556,-1.96222,3.54758,0.737872,1.08203,-1.4538,-0.646705,-0.505503,0.364726,0.439561,0.711504,2.48663,1.41089,-0.108154,-2.17235,0.127459,-0.651024,-0.491845,0.358413,0.453647,0.667972,-0.733527,2.13342
30.4,-0.153618,1.15603,2.76681,0.949199,-1.87314,3.48392,-0.0942562,1.85598,-0.845786,-0.666415,-0.48975,0.382964,0.411551,0.706111,2.37915,1.41541,-0.1143,-2.11759,0.058034,-0.675498,-0.47249,0.38141,0.418309,0.460627,-0.486388,1.50161
30.45,-0.0855508,1.07805,2.77347,0.981077,-1.74934,3.43215,0.0415758,2.05223,-2.66967,-0.676281,-0.480846,0.392272,0.396931,0.700348,2.27559,1.41681,-0.115325,-2.01851,0.007071,-0.688992,-0.459854,0.395131,0.39711,0.245603,-0.177116,0.862123
30.5,-0.0615975,0.983114,2.77459,1.03052,-1.58464,3.48893,1.57897,3.75096,1.28394,-0.680551,-0.475169,0.397946,0.390774,0.694532,2.17785,1.41753,-0.114816,-1.87799,0.05134,-0.695928,-0.451075,0.404185,0.385811,0.082938,0.161478,0.351789
30.55,-0.0282536,0.89997,2.78452,1.08847,-1.41814,3.54539,0.614228,2.56055,-2.01956,-0.67692,-0.475064,0.39758,0.397521,0.689129,2.08797,1.42147,-0.10406,-1.71863,0.113173,-0.694379,-0.448288,0.406755,0.389135,-0.0573864,0.236876,-0.16064
30.65,0.0238738,0.753013,2.8129,1.2091,-1.13125,3.71805,-0.00121689,2.60101,3.88084,-0.661804,-0.483269,0.388028,0.421783,0.68048,1.93082,1.44009,-0.06741,-1.43147,0.264249,-0.683198,-0.452823,0.401964,0.408187,-0.10835,0.289236,-0.404986
30.7,-0.0309707,0.709293,2.81741,1.26589,-1.02734,3.78148,2.00162,1.45875,1.45384,-0.654365,-0.489078,0.381876,0.43218,0.67742,1.86213,1.45464,-0.047894,-1.31742,0.327861,-0.676863,-0.457076,0.398149,0.417631,-0.0741416,0.206158,-0.476196
30.85,-0.157826,0.572094,2.82642,1.39251,-0.81925,3.93462,0.84799,1.25283,1.33103,-0.643302,-0.508897,0.362358,0.442587,0.675965,1.68504,1.51493,0.024691,-1.06281,0.467587,-0.669389,-0.472282,0.386814,0.423372,0.126222,-0.311855,0.0613658
31,-0.269364,0.456553,2.80691,1.44848,-0.590648,4.12536,0.382264,1.73229,0.130823,-0.646627,-0.514365,0.363183,0.430581,0.680106,1.54726,1.59961,0.028845,-0.768254,0.645796,-0.677627,-0.473428,0.394409,0.401409,0.172997,-0.223193,0.156312
31.05,-0.304969,0.423507,2.80663,1.46394,-0.517451,4.14149,0.45895,1.1863,0.147398,-0.646971,-0.516467,0.362278,0.428305,0.681508,1.51154,1.6325,0.026734,-0.665505,0.655513,-0.679599,-0.474219,0.395912,0.39562,0.12692,-0.176418,0.174463
