14.5,-1.21363,-0.55701,1.86867,-1.34238,1.11933,0.848637,0.534991,-0.0824361,1.6309,-0.0927268,0.824467,-0.556252,0.0473254,0.21519,-0.06827,1.52124,-0.837236,1.00038,-0.627238,-0.0753851,0.819187,-0.56731,0.0375485,-0.670835,-0.0955742,0.241205
14.6,-1.31353,-0.460597,1.85957,-1.28802,1.06668,0.996731,0.670361,-0.667777,3.40591,-0.0669582,0.826204,-0.558314,0.0344886,0.134233,0.03008,1.46528,-0.782277,0.966762,-0.490696,-0.0506788,0.822712,-0.565851,0.0197522,-0.425791,-0.126292,0.313112
14.7,-1.40199,-0.380073,1.81795,-1.26048,0.992068,1.20647,-0.301786,-0.195733,2.09479,-0.0419763,0.826933,-0.559624,0.0352276,0.0583169,0.123492,1.42586,-0.737655,0.895359,-0.290678,-0.0261908,0.826213,-0.562485,0.0172225,-0.214955,0.0482409,0.366868
14.8,-1.47709,-0.303247,1.77648,-1.26306,0.948624,1.40164,-0.553307,-0.656677,2.20891,-0.0250056,0.823389,-0.565765,0.0362735,-0.0144351,0.210588,1.4063,-0.722035,0.840411,-0.100063,-0.00836668,0.824631,-0.565332,0.0177233,-0.161199,0.0670905,0.165806
14.95,-1.59925,-0.195702,1.76198,-1.28605,0.927326,1.60741,0.424596,-0.481983,1.20342,-0.020126,0.82158,-0.568919,0.0305436,-0.123591,0.332158,1.4086,-0.73218,0.782294,0.105172,-0.00136584,0.82269,-0.56833,0.013463,-0.0425162,-0.203785,-0.0680678
15.1,-1.72412,-0.0943256,1.74813,-1.33319,0.880609,1.78223,-0.63933,-1.30752,-0.31952,-0.0246272,0.831364,-0.554121,0.0343136,-0.235724,0.443333,1.44217,-0.765387,0.690104,0.278396,-0.00411297,0.834755,-0.550269,0.0192579,0.0719774,-0.420904,-0.0387463
15.2,-1.80667,-0.0311672,1.73674,-1.36284,0.799523,1.84939,-0.699746,-1.41354,0.163438,-0.0237639,0.839399,-0.541254,0.0434465,-0.313266,0.507005,1.47162,-0.786406,0.570148,0.335689,-0.00269044,0.846594,-0.531414,0.0294967,0.155753,-0.144443,0.158127
15.35,-1.93293,0.0469977,1.71251,-1.44893,0.660857,1.91198,-0.547787,-0.907602,0.633311,-0.0252809,0.839765,-0.539959,0.0509997,-0.436174,0.575581,1.5248,-0.863758,0.342406,0.377229,-0.000429745,0.85235,-0.521217,0.0428084,0.0482409,-0.00411898,-0.0785398
15.5,-2.06089,0.110643,1.76035,-1.49259,0.566089,1.93044,0.0712892,-0.440989,1.26294,-0.0418801,0.833054,-0.5505,0.0348821,-0.57118,0.611194,1.58152,-0.921724,0.142341,0.36098,-0.0150271,0.849791,-0.525996,0.0309519,-0.0564789,0.00914553,-0.262847
15.65,-2.20705,0.132072,1.75841,-1.48113,0.49424,1.87316,0.651501,-1.33696,-1.06069,-0.0545927,0.835566,-0.546394,0.0173696,-0.710649,0.619522,1.62954,-0.930737,-0.039782,0.281123,-0.0296448,0.855286,-0.517138,0.013251,-0.108141,-0.132575,-0.149749
15.75,-2.30044,0.148917,1.74547,-1.44489,0.427256,1.86335,0.333556,-0.721064,-0.213937,-0.0520863,0.83885,-0.541607,0.0167321,-0.802122,0.608448,1.65567,-0.899073,-0.189405,0.246433,-0.030175,0.861358,-0.507026,0.00877605,0.02241,-0.103254,0.279602
15.9,-2.44241,0.120426,1.74267,-1.43224,0.336359,1.8614,0.54983,0.171393,0.162419,-0.0336852,0.835905,-0.546865,0.0326626,-0.934811,0.5617,1.69009,-0.881425,-0.436611,0.214348,-0.0125821,0.86317,-0.504294,0.0216133,-0.00551524,0.0175231,0.184656
16,-2.52856,0.0871719,1.7932,-1.45714,0.300506,1.87905,-0.568714,-0.281007,-0.761811,-0.0295668,0.828062,-0.558873,0.0331714,-1.02395,0.510036,1.71163,-0.90344,-0.591852,0.211076,-0.00637358,0.857562,-0.513768,0.0242935,-0.0166853,0.300965,0.0631809
16.1,-2.61812,0.0280914,1.83276,-1.46095,0.295864,1.88823,-0.0973713,0.53926,1.21666,-0.0303724,0.820689,-0.569827,0.029045,-1.11508,0.444064,1.73215,-0.917355,-0.721235,0.199178,-0.00682812,0.850807,-0.525029,0.0205943,-0.0494975,0.213,-0.0680678
16.2,-2.70283,-0.0517872,1.86768,-1.45384,0.320433,1.86658,0.815457,-0.677531,-0.326402,-0.0330431,0.817847,-0.573953,0.0247436,-1.20727,0.367084,1.75087,-0.92435,-0.811884,0.16867,-0.0102467,0.847158,-0.531011,0.0156772,-0.0236667,0.0950157,-0.0799361
16.3,-2.79918,-0.120385,1.9137,-1.44505,0.348151,1.87489,0.1702,0.865048,1.60323,-0.0266284,0.814545,-0.578407,0.0354044,-1.29938,0.281278,1.76702,-0.923714,-0.904671,0.161643,-0.00454608,0.843676,-0.536283,0.0243081,0.181584,0.174603,0.390605
16.4,-2.88246,-0.171203,2.00616,-1.48439,0.404817,1.86489,-1.11853,0.864282,-1.40616,-0.0194565,0.807711,-0.587652,0.043464,-1.39398,0.187154,1.78306,-0.975139,-0.967475,0.148771,0.00545911,0.835081,-0.548963,0.0353593,-0.0250629,0.344249,0.0408407
16.45,-2.92429,-0.222074,2.02959,-1.49881,0.442107,1.86426,-0.750792,-0.175501,-1.8125,-0.020948,0.804997,-0.591658,0.0384916,-1.44349,0.138317,1.7902,-1.00217,-0.986432,0.14308,0.00523278,0.831676,-0.554314,0.0319946,-0.122801,0.322607,-0.139277
16.5,-2.96094,-0.264183,2.0737,-1.50357,0.484174,1.82582,0.29618,1.28889,-0.209742,-0.0234552,0.805169,-0.591692,0.0324499,-1.49409,0.08868,1.79633,-1.02194,-0.996692,0.099895,0.00350122,0.82963,-0.557652,0.0269408,-0.153519,-0.0983668,-0.258658
16.6,-3.06824,-0.359798,2.0889,-1.49192,0.541839,1.79679,0.612308,-0.243164,-0.406917,-0.0281615,0.813647,-0.580276,0.0215899,-1.59733,-0.012185,1.80375,-1.03745,-1.0308,0.058088,-0.00249276,0.835426,-0.549391,0.0150295,-0.140953,-0.252654,-0.255865
16.7,-3.19179,-0.439684,2.10501,-1.46629,0.582857,1.80385,-0.166367,0.920469,0.161229,-0.0302602,0.822699,-0.567443,0.0161016,-1.70085,-0.117817,1.8092,-1.03091,-1.08292,0.050647,-0.00681633,0.843857,-0.53648,0.00691015,-0.0397237,-0.264522,-0.0143117
16.8,-3.31519,-0.527438,2.11224,-1.42264,0.586905,1.85303,1.30265,0.439717,-0.00427883,-0.0367177,0.825983,-0.562467,0.00592318,-1.80282,-0.229801,1.81572,-1.00082,-1.16622,0.079002,-0.0152736,0.847574,-0.530431,-0.00524229,-0.13467,-0.00202458,-0.284489
16.85,-3.37107,-0.579084,2.12786,-1.39702,0.583171,1.87126,0.871676,0.845504,1.82452,-0.0426296,0.823174,-0.566182,-0.00237957,-1.85222,-0.289569,1.82028,-0.977007,-1.21799,0.088074,-0.0230118,0.845415,-0.533396,-0.0152523,-0.237993,0.107582,-0.593063
16.9,-3.42835,-0.630933,2.14005,-1.34928,0.58746,1.88954,0.684987,-0.305624,-1.31221,-0.0477168,0.819926,-0.570395,-0.00964005,-1.89998,-0.351366,1.82458,-0.930461,-1.25525,0.09834,-0.0315518,0.842397,-0.537281,-0.0264875,-0.157708,0.379155,-0.544194
16.95,-3.47584,-0.691066,2.15541,-1.29813,0.602747,1.90419,0.811581,0.51271,-1.15782,-0.0529352,0.815635,-0.575903,-0.0165167,-1.94524,-0.414869,1.82978,-0.876235,-1.28384,0.107853,-0.0398091,0.837319,-0.544025,-0.0367338,-0.200992,0.289794,-0.604233
17,-3.52467,-0.748287,2.17339,-1.22731,0.620825,1.905,1.9653,1.06685,0.89249,-0.0576727,0.812813,-0.579277,-0.0211457,-1.98719,-0.479654,1.83474,-0.801705,-1.30507,0.097508,-0.048242,0.833062,-0.549171,-0.0457314,-0.100461,0.210906,-0.423417
17.1,-3.61473,-0.864391,2.20657,-1.08195,0.664433,1.89943,1.45498,-0.218952,-0.709427,-0.0694269,0.808959,-0.583181,-0.0257894,-2.05932,-0.611618,1.84342,-0.633699,-1.32953,0.080138,-0.0657214,0.827041,-0.555343,-0.0572652,0.0873363,0.23185,-0.405265
17.15,-3.64505,-0.92741,2.22618,-0.989727,0.698545,1.91643,1.19036,0.562128,-0.633096,-0.0761535,0.805283,-0.587444,-0.0250873,-2.08835,-0.678053,1.84772,-0.52434,-1.3282,0.088748,-0.0755182,0.822732,-0.56022,-0.0596791,0.245812,0.361702,-0.221657
17.2,-3.66317,-0.990919,2.25065,-0.915991,0.74481,1.93191,0.679106,-0.0656052,-2.60307,-0.0817647,0.801248,-0.592351,-0.0209172,-2.11225,-0.74415,1.85222,-0.430138,-1.31475,0.097757,-0.0834817,0.817626,-0.566801,-0.0570533,0.215094,0.460139,-0.283092
17.25,-3.66571,-1.0583,2.25954,-0.827366,0.788139,1.93786,1.46947,-0.230255,-0.266644,-0.0875733,0.796242,-0.598419,-0.0149649,-2.13096,-0.809353,1.85711,-0.32296,-1.29784,0.093382,-0.0923477,0.811551,-0.574439,-0.0536416,0.357513,0.482479,-0.186052
17.3,-3.66135,-1.12349,2.26808,-0.745383,0.84764,1.96369,1.36177,0.537157,1.09985,-0.0922908,0.790526,-0.60541,-0.00545191,-2.14449,-0.873644,1.86212,-0.217291,-1.26962,0.107709,-0.0999082,0.804964,-0.583042,-0.0459618,0.448968,0.513895,-0.0268781
17.4,-3.64384,-1.24343,2.29208,-0.616022,1.00127,2.00802,2.11492,2.42611,1.8899,-0.101,0.781833,-0.61488,0.0214104,-2.1571,-0.996028,1.87364,-0.037168,-1.1698,0.133081,-0.112071,0.793688,-0.59752,-0.0216687,0.578821,0.461535,0.146259
17.45,-3.62363,-1.29656,2.30089,-0.567054,1.07654,2.00207,1.25575,2.42365,0.0859473,-0.105268,0.777774,-0.618614,0.0361118,-2.15694,-1.05316,1.88028,0.041618,-1.11454,0.124048,-0.118107,0.788261,-0.603861,-0.00689508,0.663993,0.217189,0.209789
17.55,-3.58683,-1.39366,2.32631,-0.521726,1.23936,2.04682,1.90636,0.632328,-0.714609,-0.110196,0.767902,-0.626431,0.0759427,-2.14715,-1.1587,1.8942,0.143188,-0.991294,0.153665,-0.12476,0.777125,-0.615949,0.0334382,0.70239,0.512498,0.371755
17.65,-3.53962,-1.47269,2.3484,-0.553867,1.42463,2.03267,0.516897,3.81155,1.99472,-0.118232,0.761817,-0.628431,0.10359,-2.13139,-1.25087,1.90903,0.165433,-0.849805,0.127582,-0.131896,0.768382,-0.622832,0.0653741,0.454554,0.0370708,0.0862193
17.8,-3.49258,-1.5621,2.40194,-0.641013,1.66858,1.98768,-1.10149,1.60231,1.07751,-0.13474,0.771283,-0.609758,0.123135,-2.10811,-1.36214,1.92128,0.142444,-0.646734,0.065587,-0.146667,0.773316,-0.610476,0.0882681,0.278624,-0.0383274,0.0631809
17.95,-3.45337,-1.6309,2.44034,-0.707768,1.84396,1.91864,0.768121,1.06989,-0.487857,-0.149801,0.783494,-0.589589,0.126815,-2.08751,-1.44765,1.9244,0.127164,-0.498174,-0.020707,-0.158884,0.780969,-0.596374,0.0958159,0.146677,-0.196105,0.0101229
18.15,-3.39534,-1.69447,2.46665,-0.81121,1.97799,1.81611,-0.510685,0.020566,-0.329088,-0.150391,0.793088,-0.57342,0.139942,-2.06411,-1.533,1.90803,0.092652,-0.370727,-0.146258,-0.155674,0.786497,-0.586573,0.11454,0.096412,0.0985064,0.169995
18.3,-3.36321,-1.73529,2.48985,-0.91119,2.0477,1.80906,-0.518143,0.696264,1.08876,-0.149186,0.792555,-0.574383,0.1403,-2.0551,-1.58335,1.88313,0.018051,-0.300769,-0.169497,-0.150152,0.78463,-0.589169,0.121202,-0.0292517,0.152961,0.0680678
18.7,-3.4455,-1.67952,2.46588,-1.08167,2.24359,1.85751,-0.739353,0.242183,1.42915,-0.15563,0.79058,-0.580521,0.11729,-2.09268,-1.65414,1.81962,-0.189238,-0.038195,-0.14773,-0.147607,0.774984,-0.604731,0.109143,-0.0641583,0.245812,-0.144862
18.9,-3.49532,-1.64959,2.4663,-1.09384,2.40605,1.83279,0.617888,1.36785,0.0597957,-0.16102,0.781805,-0.596134,0.086471,-2.13841,-1.63936,1.78692,-0.252231,0.198867,-0.192582,-0.151655,0.760351,-0.626676,0.0783865,-0.390884,0.131319,-0.295659
19,-3.52772,-1.62171,2.46616,-1.04979,2.49714,1.81082,0.799797,1.02431,-0.420101,-0.154416,0.785493,-0.595756,0.0650414,-2.16313,-1.61181,1.76555,-0.235098,0.352139,-0.230088,-0.146236,0.759739,-0.631338,0.0531494,-0.554945,-0.0515919,-0.223053
19.15,-3.60125,-1.57654,2.46832,-0.936438,2.61445,1.758,0.129294,-0.280189,-2.30485,-0.128726,0.799016,-0.586539,0.0312409,-2.19284,-1.54083,1.72644,-0.147411,0.586057,-0.307125,-0.123403,0.76937,-0.626654,0.0120808,-0.641513,-0.251258,0.14556
19.25,-3.64608,-1.51648,2.46126,-0.871778,2.65116,1.65114,0.71843,0.074065,-0.671267,-0.0907426,0.813271,-0.574384,0.0209614,-2.20412,-1.47646,1.68909,-0.081774,0.699526,-0.434898,-0.0869766,0.781911,-0.617288,-0.0024167,-0.70993,-0.186331,0.571421
19.35,-3.70063,-1.4448,2.4601,-0.837025,2.65826,1.5252,-0.224344,0.373746,-1.56315,-0.0467096,0.824213,-0.564319,0.00594935,-2.20967,-1.40195,1.63875,-0.029098,0.783837,-0.575593,-0.0418599,0.792263,-0.608464,-0.0184088,-0.869802,-0.269409,0.587478
19.45,-3.74594,-1.35271,2.44421,-0.808059,2.63972,1.40737,0.417908,-0.17345,-1.72979,-0.00089359,-0.830972,0.556187,0.011872,-2.21013,-1.32054,1.57427,0.021625,0.841809,-0.707517,-0.00810511,-0.799608,0.599377,0.0361699,-0.868406,-0.162595,0.597252
19.55,-3.78105,-1.29106,2.35398,-0.805969,2.61927,1.34478,-0.0535011,-0.320977,-0.472798,-0.0464111,-0.832498,0.551222,0.0307935,-2.20611,-1.23391,1.49908,0.058303,0.892795,-0.784413,-0.056989,-0.8018,0.592426,0.0538562,-0.84467,-0.105348,0.498117
19.65,-3.80541,-1.21075,2.2712,-0.80952,2.57523,1.45735,0.52095,-0.0627027,4.49241,-0.0831255,-0.829264,0.550295,0.0508639,-2.19861,-1.143,1.42442,0.093758,0.925312,-0.694835,-0.0969453,-0.800206,0.587241,0.0736158,-0.690382,-0.0864985,0.410851
19.75,-3.8223,-1.11669,2.21379,-0.821719,2.5138,1.67191,-1.30209,-0.747901,3.66862,-0.107233,-0.824526,0.551465,0.0674108,-2.18747,-1.04981,1.36424,0.130843,0.935502,-0.48709,-0.124143,-0.797204,0.58395,0.0897538,-0.412526,0.113167,0.181165
19.85,-3.82692,-1.01828,2.18961,-0.829861,2.48109,1.96123,0.50884,0.0969777,3.55141,-0.118357,-0.816087,0.559848,0.0810218,-2.17317,-0.955232,1.33047,0.160542,0.962927,-0.202476,-0.136635,-0.789219,0.589587,0.10417,-0.286862,0.271643,-0.0338594
19.95,-3.83572,-0.918176,2.19821,-0.824453,2.48974,2.25414,0.230673,0.952305,3.77178,-0.123027,-0.810679,0.565601,0.0880919,-2.15478,-0.85624,1.32454,0.205672,1.0249,0.08236,-0.140992,-0.783175,0.594933,0.113192,-0.140255,0.0999026,-0.0185005
20.1,-3.80152,-0.757277,2.21682,-0.827018,2.49432,2.37743,0.0134083,0.462425,-0.0256078,-0.125116,-0.816028,0.556889,0.0912108,-2.11925,-0.696673,1.35063,0.259493,1.10065,0.210355,-0.143328,-0.787833,0.587497,0.116722,-0.103254,-0.253352,0.00314159
20.2,-3.78426,-0.642159,2.22437,-0.841656,2.48381,2.35559,-0.184226,0.558024,-0.690871,-0.129635,-0.81909,0.550587,0.0956079,-2.09237,-0.585116,1.3716,0.278352,1.12866,0.18894,-0.14835,-0.791921,0.579929,0.120562,-0.221936,-0.143047,-0.00872665
20.3,-3.77485,-0.52436,2.22302,-0.85515,2.46496,2.24839,0.413912,-0.0488381,0.649208,-0.138657,-0.819507,0.546315,0.10355,-2.06374,-0.471256,1.38514,0.292771,1.14261,0.075403,-0.15812,-0.793887,0.573054,0.127871,-0.294542,-0.180746,0.0932006
20.35,-3.77817,-0.466026,2.21504,-0.868113,2.45139,2.18129,-0.640868,-0.125373,-1.22084,-0.144543,-0.819637,0.543818,0.107538,-2.04895,-0.414208,1.38723,0.297852,1.14083,0.010097,-0.164408,-0.79463,0.569218,0.132376,-0.311995,-0.0760265,0.12322
20.45,-3.77114,-0.351372,2.18669,-0.874993,2.42349,2.09352,-0.208975,0.0882671,-1.4418,-0.159858,-0.817227,0.541921,0.11361,-2.01817,-0.300041,1.38314,0.319018,1.13539,-0.084459,-0.180294,-0.793719,0.564097,0.138921,-0.215653,-0.00621337,0.258658
20.55,-3.74975,-0.237762,2.16205,-0.891482,2.3997,2.12851,-0.146687,-0.632014,1.56345,-0.17893,-0.812219,0.544412,0.109088,-1.98554,-0.186701,1.37532,0.331655,1.13407,-0.064442,-0.200398,-0.789791,0.564151,0.133433,-0.0864985,-0.0432144,0.475079
20.65,-3.71609,-0.127907,2.13879,-0.959387,2.38629,2.21656,-0.559633,0.592453,1.11751,-0.193794,-0.80671,0.548377,0.104624,-1.95421,-0.073778,1.37217,0.286583,1.12742,0.014328,-0.21926,-0.785613,0.56521,0.123592,-0.0257611,-0.0159872,0.348717
20.7,-3.69535,-0.0735343,2.14202,-0.994173,2.39574,2.26004,-0.874573,-0.00310826,0.54969,-0.198495,-0.80499,0.549379,0.103796,-1.94053,-0.017154,1.37399,0.258031,1.14038,0.053475,-0.226837,-0.783587,0.566016,0.119009,-0.0278555,0.0712792,0.342434
20.85,-3.64199,0.0947281,2.13961,-1.09792,2.42065,2.26939,0.23662,-0.151732,0.889632,-0.197759,-0.802796,0.552471,0.105761,-1.91032,0.156574,1.38243,0.139987,1.1774,0.045038,-0.233297,-0.782124,0.566852,0.111952,0.059411,-0.0425162,-0.0429351
20.9,-3.62854,0.152662,2.1362,-1.12427,2.42557,2.27065,-0.41043,-0.455546,-0.162621,-0.192323,-0.803874,0.552354,0.108179,-1.90424,0.215799,1.38447,0.103373,1.18944,0.040124,-0.229401,-0.783652,0.56625,0.112369,0.125035,0.0342783,-0.190241
21,-3.62628,0.271414,2.11873,-1.15662,2.43319,2.3047,-0.104307,0.296526,1.87054,-0.173743,-0.806751,0.553472,0.112405,-1.89689,0.335533,1.38921,0.043268,1.2088,0.056485,-0.213297,-0.787865,0.566472,0.113502,0.187867,-0.0299498,-0.459022
21.1,-3.61901,0.392229,2.12335,-1.14785,2.4118,2.31189,0.565956,0.636403,0.800613,-0.147291,-0.811166,0.555022,0.110748,-1.89383,0.456473,1.3951,0.020303,1.20467,0.056353,-0.185573,-0.79416,0.567407,0.113677,0.465026,-0.00621337,-0.45204
21.2,-3.59253,0.507832,2.14456,-1.11869,2.38014,2.36098,0.054821,-1.43877,0.822327,-0.116682,-0.815122,0.558633,0.0994515,-1.89181,0.576708,1.40252,0.024014,1.19415,0.09584,-0.151811,-0.800619,0.569948,0.105464,0.688428,0.0985064,-0.368963
21.35,-3.51067,0.660026,2.1882,-1.07327,2.35109,2.38189,-0.254342,0.951061,1.68754,-0.0647683,-0.821439,0.563015,0.0636981,-1.88704,0.754296,1.4169,0.040038,1.17837,0.103319,-0.0960117,-0.809187,0.575043,0.0729684,0.88949,-0.0927817,-0.331263
21.45,-3.46932,0.766695,2.21851,-1.03674,2.33746,2.40451,0.817328,0.515088,2.91371,-0.0292812,-0.82399,0.564797,0.0344631,-1.88228,0.871951,1.42882,0.056515,1.17466,0.123286,-0.0566935,-0.813179,0.577479,0.0452063,0.946038,-0.0885929,-0.26913
21.55,-3.42171,0.871589,2.24606,-1.02077,2.33375,2.44276,0.208971,-0.214619,0.222982,-0.00698166,0.825771,-0.56395,-0.0036286,-1.87643,0.989415,1.44281,0.059252,1.17576,0.161748,-0.0165873,-0.816557,0.576816,0.0155981,0.977454,0.00984366,-0.308225
21.65,-3.38913,0.983013,2.26925,-1.01254,2.31897,2.43853,0.0457304,-0.0316048,-0.10778,-0.0454018,0.825652,-0.561762,0.0257079,-1.87058,1.10656,1.45886,0.060186,1.16357,0.157212,-0.0248279,0.817689,-0.574958,0.0138441,0.970473,-0.0969705,-0.397586
21.75,-3.34786,1.09071,2.28846,-1.01147,2.29745,2.43016,-0.097544,-0.152749,0.723418,-0.0877234,0.824756,-0.556346,0.0506043,-1.86515,1.22237,1.47402,0.05652,1.14581,0.142774,-0.0700628,0.818804,-0.568435,0.0391378,0.938359,-0.153519,-0.500909
21.85,-3.33123,1.20215,2.30481,-0.995359,2.25973,2.37972,0.199862,-0.12782,-1.56124,-0.130469,0.82656,-0.54231,0.0753433,-1.85909,1.33543,1.48599,0.072308,1.10946,0.092829,-0.116864,0.823241,-0.551972,0.0627954,0.972567,-0.571002,-0.426908
21.95,-3.41443,1.21315,2.37353,-0.978428,2.18965,2.41209,1.12466,-1.58415,0.0303939,-0.168932,0.826522,-0.527138,0.102219,-1.85063,1.44311,1.49597,0.097708,1.03718,0.111084,-0.158862,0.827574,-0.530874,0.0897637,0.934868,-0.22403,-0.299149
22,-3.37505,1.22307,2.34214,-0.979268,2.1507,2.42656,-0.605837,-0.866356,2.28452,-0.185696,0.823807,-0.522946,0.115701,-1.8455,1.49384,1.50175,0.106863,0.989603,0.118162,-0.17783,0.826512,-0.523773,0.104478,0.924396,-0.214257,-0.301244
22.1,-3.30176,1.23828,2.28347,-0.95156,2.06925,2.43505,0.640233,-1.54385,-0.034248,-0.22867,0.811812,-0.520725,0.132355,-1.83339,1.58733,1.51438,0.14649,0.886944,0.121259,-0.223982,0.81802,-0.515713,0.121308,0.804318,-0.130481,-0.514872
22.2,-3.26711,1.31806,2.27802,-0.891142,2.0126,2.44619,0.609759,-0.987092,-0.336144,-0.266726,0.798042,-0.518158,0.153293,-1.81495,1.67162,1.52665,0.228912,0.802955,0.120443,-0.266974,0.806626,-0.508532,0.139556,0.844111,0.0796568,-0.457625
22.3,-3.2003,1.35205,2.24401,-0.832785,1.9715,2.47613,-0.00796723,0.251936,2.8763,-0.303392,0.781941,-0.51596,0.174091,-1.78776,1.74832,1.53907,0.318669,0.729753,0.130957,-0.307279,0.792282,-0.502419,0.159514,0.817582,0.0559203,-0.440172
22.4,-3.15179,1.41331,2.22871,-0.769392,1.93898,2.47031,0.672757,-0.606901,-1.38189,-0.337213,0.765216,-0.513087,0.193581,-1.75106,1.81786,1.55155,0.416043,0.667104,0.120737,-0.345607,0.776572,-0.496175,0.176925,0.737297,-0.0222704,-0.479966
22.55,-3.09143,1.5171,2.21319,-0.670562,1.91835,2.44362,0.856796,-0.288992,-0.650977,-0.378637,0.747462,-0.498068,0.223298,-1.67689,1.91243,1.56613,0.581118,0.600463,0.073471,-0.392479,0.759617,-0.477496,0.202335,0.69122,-0.117216,-0.297055
22.65,-3.06846,1.60052,2.20753,-0.595393,1.90557,2.43273,0.965756,-0.401969,0.920955,-0.4048,0.735302,-0.486802,0.24185,-1.61265,1.97038,1.57196,0.711083,0.55898,0.046894,-0.421958,0.748618,-0.462342,0.218545,0.699598,-0.103254,-0.350113
22.75,-3.0455,1.69335,2.21177,-0.516073,1.89245,2.44352,0.638268,-1.01847,-0.641307,-0.432976,0.718528,-0.478309,0.259751,-1.534,2.02473,1.57662,0.859041,0.520124,0.045597,-0.453101,0.733096,-0.44946,0.235064,0.657012,0.043354,-0.473682
22.9,-3.10501,1.84473,2.23435,-0.400981,1.90032,2.4761,0.276173,0.503985,2.13351,-0.472476,0.690142,-0.466131,0.288431,-1.38823,2.09997,1.58415,1.08784,0.482055,0.050199,-0.497951,0.705924,-0.432228,0.258643,0.695409,-0.020176,-0.401775
23,-3.05294,1.73085,2.22244,-0.333916,1.90329,2.49717,1.45106,0.305771,-1.35566,-0.493103,0.669043,-0.461513,0.310222,-1.27176,2.14717,1.58965,1.2426,0.46024,0.061962,-0.522585,0.68568,-0.423702,0.277892,0.603256,0.296776,-0.394793
23.05,-3.07621,1.79203,2.23969,-0.323772,1.91323,2.50046,-0.440242,0.255917,0.228796,-0.500618,0.658869,-0.460706,0.320972,-1.20812,2.17006,1.59271,1.30344,0.455541,0.057105,-0.53156,0.674916,-0.422016,0.289542,0.63886,0.273039,-0.128805
23.15,-3.00281,1.66878,2.23505,-0.315108,1.9331,2.52809,0.727311,-0.695903,-1.20702,-0.507104,0.63851,-0.464752,0.345189,-1.07198,2.21499,1.59951,1.40698,0.447427,0.075848,-0.540296,0.654679,-0.425108,0.314259,0.371476,0.495045,-0.334754
23.25,-2.98234,1.78216,2.33102,-0.360392,1.9616,2.50119,-0.688702,-0.453984,-1.72899,-0.510428,0.621509,-0.472577,0.360363,-0.928888,2.25936,1.60584,1.45259,0.444705,0.046026,-0.544037,0.635552,-0.435566,0.332235,0.193452,0.377759,-0.178373
23.35,-2.90023,1.85737,2.43623,-0.415396,2.01455,2.49207,-0.248319,0.273595,-1.50566,-0.512548,0.610947,-0.478776,0.367167,-0.782588,2.30462,1.60999,1.47432,0.466238,0.030115,-0.54586,0.621912,-0.445797,0.34136,0.0985064,0.347041,-0.165806
23.45,-2.78072,1.91325,2.51771,-0.485027,2.06032,2.3656,-2.21111,0.568345,0.152982,-0.513285,0.607951,-0.480436,0.368938,-0.635153,2.35256,1.60713,1.46729,0.493188,-0.102986,-0.54574,0.615898,-0.451315,0.345185,-0.0515919,-0.0550826,-0.0813323
23.6,-2.58437,2.01481,2.59739,-0.575979,2.13241,2.2557,-0.613353,0.99008,0.0311044,-0.51223,0.611816,-0.478014,0.367157,-0.414994,2.4303,1.58058,1.46029,0.543255,-0.224933,-0.544014,0.616691,-0.453278,0.343921,-0.0104022,0.02241,0.170693
23.7,-2.50671,2.13926,2.65571,-0.638986,2.17115,2.27032,-0.724383,0.491156,0.795791,-0.507761,0.619436,-0.471516,0.368985,-0.269289,2.48664,1.5579,1.45318,0.574976,-0.224102,-0.538625,0.622521,-0.450051,0.346128,-0.0508938,0.0545241,0.165806
23.75,-2.4423,2.18349,2.66647,-0.669759,2.18878,2.26418,-0.245079,-0.604669,-1.76628,-0.505421,0.622005,-0.470285,0.369448,-0.196888,2.51577,1.54648,1.44779,0.591522,-0.230792,-0.535916,0.625247,-0.449143,0.346599,-0.0529882,0.0259007,0.123918
23.85,-2.33893,2.29687,2.70092,-0.737926,2.2035,2.30194,-0.360077,-0.899667,1.63903,-0.501361,0.626856,-0.468283,0.369324,-0.0533371,2.57599,1.52424,1.43244,0.603722,-0.212185,-0.53041,0.629366,-0.448941,0.347872,-0.0864985,0.0272969,0.00174533
23.95,-2.19967,2.36739,2.71693,-0.788565,2.21435,2.32071,-0.709829,-0.0559329,-0.982859,-0.497953,0.63089,-0.467664,0.367847,0.0897069,2.63708,1.50351,1.43171,0.611563,-0.201611,-0.526192,0.632858,-0.449671,0.347,-0.0823097,-0.0271573,0.10088
24.05,-2.06591,2.44837,2.73118,-0.834865,2.22628,2.33976,-0.854858,0.209674,1.02444,-0.496169,0.631712,-0.468416,0.367889,0.232894,2.69833,1.48357,1.43105,0.619493,-0.20197,-0.522869,0.634308,-0.450487,0.348315,0.0670905,-0.0069115,0.0457276
24.15,-1.94655,2.54296,2.76846,-0.897516,2.25243,2.37029,-1.3007,-0.0179615,2.26099,-0.499851,0.628537,-0.466439,0.370843,0.375093,2.76136,1.46379,1.4106,0.63951,-0.188679,-0.524955,0.630133,-0.450183,0.353114,0.173206,0.120847,-0.0338594
